.	O
Das	O
kleine	O
Mädchen	Frau
sprach	O
wie	O
hinter	O
einer	O
Mauer	O
.	O
'	O
Danke	O
...	O
gut	O
...	O
``	O
'	O
Ich	O
soll	O
dir	O
auch	O
einen	O
schönen	O
Gruß	O
von	O
deiner	O
Mama	Frau
bestellen	O
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
.	O
'	O
Sie	O
läßt	O
dich	O
grüßen	O
--	O
und	O
dann	O
fragt	O
sie	O
hier	O
in	O
diesem	O
Brief	O
``	O
--	O
 	O
die	O
Prinzessin	Frau
kramte	O
in	O
ihrem	O
Täschchen	O
--	O
'	O
ob	O
das	O
Grab	O
von	O
Will	Mann
auch	O
gut	O
in	O
Ordnung	O
ist	O
.	O
Das	O
war	O
wohl	O
dein	O
kleiner	O
Bruder	Mann
?	O
``	O
--	O
Das	O
Kind	Genderneutral
wollte	O
Ja	O
sagen	O
--	O
aber	O
es	O
kam	O
nicht	O
dazu	O
.	O
'	O
Das	O
Grab	O
ist	O
in	O
Ordnung	O
``	O
 	O
sagte	O
Frau	Frau
Adriani	Frau
 	O
'	O
dafür	O
sorge	O
ich	O
schon	O
.	O
Wir	O
gehen	O
alle	O
paar	O
Wochen	O
auf	O
den	O
Friedhof	O
 	O
das	O
ist	O
Pflicht	O
 	O
natürlich	O
.	O
Und	O
das	O
Grab	O
wird	O
dort	O
gut	O
gepflegt	O
 	O
ich	O
überwache	O
das	O
 	O
ich	O
trage	O
die	O
Verantwortung	O
.	O
``	O
--	O
'	O
So	O
 	O
so	O
...	O
``	O
sagte	O
die	O
Prinzessin	Frau
 	O
'	O
Und	O
hier	O
habe	O
ich	O
dir	O
auch	O
etwas	O
mitgebracht	O
 	O
eine	O
Puppe	O
!	O
Da	O
!	O
Spielst	O
du	O
denn	O
auch	O
schön	O
mit	O
den	O
andern	O
Mädchen	O
?	O
``	O
Das	O
Kind	Genderneutral
sah	O
angstvoll	O
hoch	O
und	O
nahm	O
die	O
Puppe	O
;	O
seine	O
Augen	O
verdunkelten	O
sich	O
 	O
es	O
schluckte	O
 	O
schluckte	O
noch	O
einmal	O
 	O
ließ	O
dann	O
plötzlich	O
den	O
Kopf	O
sinken	O
und	O
fing	O
an	O
zu	O
weinen	O
.	O
Es	O
war	O
so	O
jämmerlich	O
.	O
Das	O
Weinen	O
warf	O
alles	O
um	O
.	O
Frau	Frau
Adriani	Frau
sprang	O
auf	O
und	O
nahm	O
das	O
Kind	Genderneutral
bei	O
der	O
Hand	O
.	O
'	O
Du	O
kommst	O
jetzt	O
heraus	O
und	O
gehst	O
nach	O
oben	O
...	O
das	O
ist	O
nichts	O
für	O
dich	O
!	O
Den	O
Gruß	O
hast	O
du	O
ja	O
nun	O
gehört	O
 	O
und	O
...	O
``	O
--	O
'	O
Einen	O
Augenblick	O
``	O
 	O
sagte	O
ich	O
.	O
'	O
Ada	Frau
 	O
wenn	O
du	O
einmal	O
etwas	O
Wichtiges	O
an	O
deine	O
Mutti	Frau
zu	O
bestellen	O
hast	O
:	O
wir	O
wohnen	O
im	O
Schloß	O
Gripsholm	O
!	O
``	O
--	O
'	O
Hier	O
wird	O
gar	O
nichts	O
Wichtiges	O
bestellt	O
``	O
 	O
sagte	O
die	O
Frau	Frau
Adriani	Frau
recht	O
laut	O
und	O
ging	O
mit	O
der	O
Kleinen	O
schnell	O
zur	O
Tür	O
 	O
'	O
Was	O
hier	O
--	O
da	O
geh	O
doch	O
schon	O
!	O
--	O
was	O
hier	O
zu	O
bestellen	O
ist	O
 	O
das	O
wird	O
durch	O
mich	O
bestellt	O
--	O
und	O
du	O
merk	O
dir	O
das	O
...	O
``	O
Sie	O
sprach	O
draußen	O
weiter	O
 	O
wir	O
hörten	O
sie	O
schelten	O
 	O
konnten	O
aber	O
nichts	O
mehr	O
verstehn	O
.	O
'	O
Soll	O
ich	O
...	O
``	O
--	O
'	O
Keinen	O
Krach	O
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
.	O
'	O
Das	O
hat	O
nur	O
das	O
Kind	Genderneutral
auszubaden	O
.	O
Wir	O
werden	O
mit	O
Zürich	O
telefonieren	O
und	O
dann	O
weiter	O
sehn	O
!	O
``	O
Wir	O
standen	O
auf	O
.	O
Frau	Frau
Adriani	Frau
kam	O
zurück	O
 	O
sehr	O
rot	O
im	O
Gesicht	O
.	O
'	O
Nun	O
will	O
ich	O
Ihnen	O
mal	O
was	O
sagen	O
``	O
 	O
rief	O
sie	O
.	O
'	O
Wenn	O
Sie	O
sich	O
unterstehn	O
 	O
sich	O
hier	O
noch	O
einmal	O
blicken	O
zu	O
lassen	O
 	O
dann	O
werde	O
ich	O
die	O
Polizei	O
benachrichtigen	O
!	O
Sie	O
haben	O
hier	O
gar	O
nichts	O
zu	O
suchen	O
--	O
verstehn	O
Sie	O
mich	O
!	O
Das	O
ist	O
unerhört	O
!	O
Auf	O
der	O
Stelle	O
verlassen	O
Sie	O
mein	O
Haus	O
!	O
Sie	O
betreten	O
mir	O
nicht	O
mehr	O
meine	O
Schwelle	O
!	O
Und	O
probieren	O
Sie	O
es	O
ja	O
nicht	O
noch	O
einmal	O
 	O
hier	O
herumzuspionieren	O
--	O
ich	O
werde	O
...	O
Ich	O
muß	O
mir	O
doch	O
einen	O
Hund	O
anschaffen	O
``	O
 	O
sagte	O
sie	O
wie	O
zu	O
sich	O
selber	O
.	O
'	O
Ich	O
werde	O
der	O
Frau	Frau
Collin	Frau
schreiben	O
 	O
wen	O
sie	O
sich	O
da	O
ausgesucht	O
hat	O
--	O
wo	O
ist	O
überhaupt	O
der	O
Brief	O
?	O
``	O
Ich	O
winkte	O
der	O
Prinzessin	Frau
mit	O
den	O
Augen	O
ab	O
 	O
niemand	O
antwortete	O
 	O
wir	O
gingen	O
langsam	O
auf	O
die	O
Haustür	O
zu	O
.	O
Ich	O
fühlte	O
 	O
wie	O
die	O
Frau	Frau
eine	O
Winzigkeit	O
unsicher	O
wurde	O
.	O
'	O
Wo	O
...	O
wo	O
der	O
Brief	O
ist	O
?	O
``	O
--	O
Wir	O
sprachen	O
nicht	O
 	O
wir	O
verabschiedeten	O
uns	O
nicht	O
 	O
das	O
hatte	O
sie	O
ja	O
schon	O
besorgt	O
 	O
wir	O
gingen	O
stumm	O
hinaus	O
.	O
Drohen	O
?	O
Wer	O
droht	O
 	O
ist	O
schwach	O
.	O
Wir	O
hatten	O
noch	O
nicht	O
mit	O
Zürich	O
telefoniert	O
.	O
Als	O
die	O
Frau	Frau
sah	O
 	O
daß	O
wir	O
schon	O
an	O
der	O
Haustür	O
standen	O
 	O
verfiel	O
sie	O
in	O
hemmungsloses	O
Gebrüll	O
;	O
man	O
hörte	O
eilige	O
Schritte	O
auf	O
dem	O
Steinfußboden	O
unten	O
im	O
Keller	O
 	O
also	O
liefen	O
dort	O
die	O
Hausmädchen	O
zusammen	O
und	O
horchten	O
.	O
'	O
Ich	O
verbitte	O
...	O
ich	O
verbitte	O
mir	O
ein	O
für	O
allemal	O
Ihre	O
Besuche	O
!	O
Scheren	O
Sie	O
sich	O
raus	O
!	O
Und	O
kommen	O
Sie	O
ja	O
nicht	O
wieder	O
!	O
Wer	O
sind	O
Sie	O
überhaupt	O
...	O
zwei	O
verschiedene	O
Namen	O
!	O
--	O
Heiraten	O
Sie	O
lieber	O
!	O
``	O
schrie	O
sie	O
ganz	O
laut	O
.	O
Und	O
dann	O
waren	O
wir	O
draußen	O
.	O
Die	O
Tür	O
schloß	O
sich	O
mit	O
einem	O
Knall	O
.	O
Bumm	O
.	O
Da	O
standen	O
wir	O
.	O
'	O
Hm	O
--	O
``	O
machte	O
ich	O
.	O
'	O
Das	O
war	O
ein	O
großer	O
Sieg	O
.	O
``	O
'	O
Na	O
 	O
Daddy	Mann
 	O
da	O
ist	O
nichts	O
zu	O
machen	O
.	O
Das	O
ist	O
ja	O
eine	O
Megäre	Frau
--	O
was	O
haben	O
wir	O
nun	O
?	O
``	O
--	O
'	O
Jetzt	O
haben	O
wir	O
ein	O
bleiches	O
Nein	O
erhalten	O
 	O
wie	O
wir	O
Schweden	O
sagen	O
.	O
Also	O
werden	O
wir	O
telefonieren	O
.	O
``	O
--	O
'	O
Sowie	O
wir	O
nach	O
Hause	O
kommen	O
.	O
Aber	O
wenn	O
du	O
das	O
der	O
Frau	Frau
Collin	Frau
nicht	O
richtig	O
sagst	O
 	O
was	O
hier	O
los	O
ist	O
...	O
wie	O
der	O
kleine	O
Gegenstand	O
ausgesehen	O
hat	O
!	O
So	O
vermiekert	O
...	O
und	O
verprügelt	O
!	O
Sei	O
schümpt	O
un	O
schümpt	O
ümmerlos	O
...	O
De	O
is	O
aber	O
steelhaarig	O
!	O
Gotts	O
Blix	O
 	O
die	O
müßt	O
man	O
ja	O
in	O
Öl	O
kochen	O
--	O
!	O
``	O
Das	O
fand	O
ich	O
zu	O
teuer	O
.	O
Wir	O
gingen	O
auf	O
das	O
Wäldchen	O
zu	O
 	O
in	O
dem	O
Billie	Frau
sein	O
mußte	O
.	O
Und	O
schimpften	O
furchtbar	O
auf	O
die	O
Frau	Frau
Adriani	Frau
.	O
Und	O
suchten	O
Billie	Frau
 	O
'	O
Billie	Frau
!	O
Billie	Frau
!	O
``	O
Kein	O
nichts	O
und	O
kein	O
gar	O
nichts	O
.	O
'	O
Ob	O
dieses	O
rothaarige	O
Luder	Frau
glücklich	O
ist	O
?	O
``	O
--	O
'	O
Daddy	Mann
 	O
du	O
stellst	O
manchmal	O
komische	O
Fragen	O
!	O
Ob	O
sie	O
glücklich	O
ist	O
...	O
!	O
Das	O
Kind	Genderneutral
ist	O
unglücklich	O
!	O
Donnerhagel	O
--	O
was	O
machen	O
wir	O
denn	O
da	O
?	O
Wir	O
müssen	O
dem	O
Kind	Genderneutral
helfen	O
!	O
Das	O
kann	O
man	O
ja	O
nicht	O
mitansehn	O
!	O
Und	O
nicht	O
mitanfühlen	O
!	O
Herrgott	O
von	O
Bentheim	O
!	O
Billie	Frau
!	O
``	O
Wir	O
stolperten	O
beinah	O
über	O
sie	O
.	O
Sie	O
lag	O
hinter	O
einer	O
kleinen	O
moosigen	O
Erhöhung	O
 	O
in	O
einer	O
Erdfalte	O
;	O
auf	O
dem	O
Bauch	O
lag	O
sie	O
 	O
die	O
langen	O
Beine	O
nach	O
oben	O
gestreckt	O
 	O
sie	O
las	O
und	O
schlug	O
von	O
Zeit	O
zu	O
Zeit	O
ihre	O
Füße	O
zusammen	O
.	O
'	O
Ja	O
?	O
Na	O
 	O
was	O
habt	O
ihr	O
...	O
was	O
war	O
?	O
``	O
Wir	O
erzählten	O
 	O
beide	O
zu	O
gleicher	O
Zeit	O
 	O
und	O
nun	O
war	O
aus	O
Frau	Frau
Adriani	Frau
bereits	O
ein	O
feuerspeiender	O
Berg	O
geworden	O
 	O
eine	O
ganze	O
Hölle	O
von	O
kleinen	O
und	O
großen	O
Teufeln	O
 	O
die	O
Vorsteherin	Frau
einer	O
Affentanz-Schule	O
und	O
ein	O
Scheusal	Genderneutral
schlechthin	O
.	O
Nun	O
 	O
die	O
Frau	Frau
war	O
ja	O
wirklich	O
eine	O
starke	O
Nummer	O
.	O
Ich	O
sah	O
auf	O
die	O
beiden	O
 	O
während	O
sie	O
sich	O
besprachen	O
.	O
Wie	O
verschieden	O
sie	O
doch	O
waren	O
!	O
Die	O
Prinzessin	Frau
Feuer	O
und	O
Flamme	O
;	O
das	O
Kinderleid	O
hatte	O
sie	O
aufgebracht	O
 	O
ihr	O
Herz	O
sprühte	O
.	O
Billie	Frau
bedauerte	O
das	O
Kind	Genderneutral
 	O
aber	O
es	O
war	O
 	O
wie	O
wenn	O
ein	O
Fremder	Mann
in	O
der	O
Untergrundbahn	O
'	O
Verzeihung	O
!	O
``	O
sagte	O
...	O
sie	O
bedauerte	O
es	O
artig	O
und	O
wohlerzogen	O
und	O
ganz	O
unbeteiligt	O
.	O
Vielleicht	O
 	O
weil	O
sie	O
das	O
alles	O
nicht	O
so	O
miterlebt	O
hatte	O
...	O
Die	O
Gleichgültigkeit	O
so	O
vieler	O
Menschen	O
beruht	O
auf	O
ihrem	O
Mangel	O
an	O
Phantasie	O
.	O
'	O
Wir	O
wollen	O
noch	O
ein	O
wenig	O
spazieras	O
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
.	O
'	O
Wohin	O
?	O
``	O
--	O
'	O
Kommt	O
ihr	O
mit	O
...	O
?	O
Ich	O
möchte	O
mir	O
mal	O
das	O
Grab	O
ansehen	O
.	O
So	O
ein	O
Scheusal	Genderneutral
...	O
``	O
Das	O
Gewitter	O
gegen	O
die	O
Rothaarige	Frau
vergrollte	O
langsam	O
.	O
Wir	O
gingen	O
und	O
machten	O
einen	O
weiten	O
Umweg	O
um	O
das	O
Kinderheim	O
.	O
'	O
Gleich	O
 	O
wenn	O
wir	O
nach	O
Hause	O
kommen	O
--	O
aber	O
gleich	O
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
 	O
'	O
melden	O
wir	O
Zürich	O
an	O
.	O
Wir	O
müssen	O
un	O
müssen	O
dem	O
Kind	Genderneutral
da	O
rauskriegen	O
!	O
Die	O
Frau	Frau
Adriani	Frau
entbehrt	O
nicht	O
einer	O
gewissen	O
Charmanz	O
!	O
``	O
Billie	Frau
pfiff	O
leise	O
vor	O
sich	O
hin	O
.	O
Ich	O
starrte	O
in	O
eine	O
dunkle	O
Baumgruppe	O
und	O
las	O
aus	O
den	O
Blättern	O
ab	O
:	O
ich	O
hatte	O
Billie	Frau
haben	O
wollen	O
 	O
ich	O
fühlte	O
 	O
daß	O
ich	O
sie	O
nicht	O
bekommen	O
würde	O
 	O
und	O
jetzt	O
hatte	O
ich	O
einen	O
sittlichen	O
Grund	O
 	O
sie	O
niedriger	O
zu	O
stellen	O
als	O
Lydia	Frau
.	O
Billie	Frau
hatte	O
kein	O
Herz	O
.	O
Hast	O
du	O
ihr	O
Herz	O
geliebt	O
 	O
du	O
Lügner	Mann
?	O
Sie	O
hat	O
so	O
lange	O
Beine	O
...	O
Ja	O
 	O
aber	O
sie	O
hat	O
ja	O
kein	O
Herz	O
.	O
Wir	O
gingen	O
langsam	O
durch	O
den	O
Wald	O
 	O
die	O
beiden	O
unterhielten	O
sich	O
--	O
nun	O
ruddelten	O
sie	O
.	O
 	O
Ruddeln	O
`	O
 	O
das	O
ist	O
so	O
ein	O
Wort	O
für	O
:	O
klatschen	O
 	O
über	O
jemand	O
herziehen	O
.	O
Man	O
konnte	O
gar	O
nicht	O
folgen	O
 	O
so	O
schnell	O
ging	O
es	O
.	O
Hopphopphopp	O
...	O
schade	O
 	O
daß	O
man	O
nicht	O
dabeisein	O
kann	O
 	O
wenn	O
die	O
andern	O
über	O
uns	O
sprechen	O
--	O
man	O
bekäme	O
dann	O
einigermaßen	O
die	O
richtige	O
Meinung	O
von	O
sich	O
.	O
Denn	O
niemand	O
glaubt	O
 	O
daß	O
es	O
möglich	O
sei	O
 	O
so	O
unfeierlich	O
 	O
so	O
schnell	O
 	O
so	O
gleichgültig-nichtachtend	O
Etiketten	O
auf	O
Menschenflaschen	O
zu	O
kleben	O
 	O
wie	O
es	O
doch	O
überall	O
geschieht	O
.	O
Auf	O
die	O
andern	O
vielleicht	O
--	O
aber	O
auf	O
uns	O
selber	O
?	O
Billie	Frau
:	O
'	O
...	O
hat	O
er	O
ihr	O
versprochen	O
 	O
und	O
wie	O
es	O
soweit	O
war	O
 	O
nichts	O
.	O
``	O
--	O
'	O
Ihre	O
Dummheit	O
``	O
 	O
sagte	O
Lydia	Frau
.	O
'	O
Bei	O
Empfang	O
:	O
die	O
Ware	O
--	O
das	O
Geld	O
 	O
wie	O
mein	O
Papa	Mann
immer	O
sagt	O
.	O
Vertrauen	O
!	O
Vertrauen	O
!	O
Es	O
gibt	O
doch	O
nur	O
eine	O
Sicherheit	O
:	O
Fußangeln	O
.	O
Wie	O
?	O
``	O
Merkwürdig	O
 	O
woher	O
sie	O
das	O
hatte	O
.	O
So	O
schlechte	O
Erfahrungen	O
hatte	O
sie	O
doch	O
gar	O
nicht	O
hinter	O
sich	O
...	O
Billie	Frau
ging	O
wie	O
eine	O
Tanzende	Frau
:	O
es	O
federte	O
alles	O
an	O
ihr	O
.	O
Sie	O
trug	O
eigentümliche	O
Kleiderstoffe	O
--	O
ich	O
wußte	O
nicht	O
 	O
wie	O
das	O
hieß	O
;	O
es	O
war	O
buntes	O
und	O
grob	O
gewebtes	O
Zeug	O
 	O
heute	O
zum	O
Beispiel	O
sah	O
sie	O
aus	O
wie	O
eine	O
Indianerin	Frau
 	O
die	O
sich	O
aus	O
ihrem	O
Hochzeitszelt	O
einen	O
Rock	O
geschneidert	O
hatte	O
...	O
und	O
so	O
viele	O
Armbänder	O
!	O
Gleich	O
 	O
dachte	O
ich	O
 	O
wird	O
sie	O
die	O
Arme	O
in	O
die	O
Luft	O
werfen	O
 	O
die	O
schöne	O
Wilde	Frau
 	O
und	O
mit	O
einem	O
Liebesruf	O
in	O
den	O
Wald	O
stürzen	O
 	O
zu	O
den	O
andern	O
...	O
Schade	O
 	O
daß	O
sie	O
kein	O
Herz	O
hat	O
.	O
'	O
Seht	O
ihr	O
 	O
da	O
hinten	O
liegt	O
der	O
Friedhof	O
!	O
Doch	O
 	O
wir	O
schaffen	O
das	O
noch	O
bis	O
zum	O
Abendbrot	O
--	O
also	O
!	O
``	O
Wir	O
gingen	O
rascher	O
.	O
Ein	O
leichter	O
Wind	O
hatte	O
sich	O
erhoben	O
 	O
dann	O
wurden	O
die	O
Windstöße	O
stärker	O
 	O
ein	O
hauchzarter	O
Regen	O
fiel	O
.	O
Manchmal	O
trug	O
der	O
Wind	O
etwas	O
wie	O
Meeresatem	O
herüber	O
 	O
von	O
der	O
See	O
 	O
von	O
der	O
Ostsee	O
.	O
Nun	O
waren	O
wir	O
angelangt	O
 	O
da	O
war	O
eine	O
kleine	O
Holztür	O
 	O
und	O
über	O
die	O
niedrige	O
Steinmauer	O
ragten	O
alte	O
Bäume	O
.	O
Es	O
war	O
ein	O
alter	O
Friedhof	O
;	O
man	O
sah	O
das	O
an	O
den	O
verwitterten	O
 	O
ein	O
wenig	O
zerfallenen	O
Gräbern	O
auf	O
der	O
einen	O
Seite	O
.	O
Auf	O
der	O
andern	O
standen	O
die	O
Gräber	O
hübsch	O
ordentlich	O
in	O
Reih	O
und	O
Glied	O
...	O
gut	O
gepflegt	O
.	O
Es	O
war	O
ganz	O
still	O
;	O
wir	O
waren	O
die	O
einzigen	O
 	O
die	O
die	O
Toten	O
heute	O
nachmittag	O
besuchten	O
--	O
die	O
wen	O
besuchten	O
?	O
Man	O
besucht	O
ja	O
nur	O
sich	O
selber	O
 	O
wenn	O
man	O
zu	O
den	O
Toten	O
geht	O
.	O
'	O
Welche	O
Reihe	O
...	O
?	O
Warte	O
mal	O
 	O
das	O
hat	O
sie	O
hier	O
im	O
Brief	O
aufgeschrieben	O
.	O
Achtzehnte	O
...	O
nein	O
 	O
vierzehnte	O
...	O
eins	O
 	O
zwei	O
...	O
vier	O
 	O
fünf	O
...	O
``	O
Wir	O
suchten	O
 	O
'	O
Hier	O
``	O
 	O
sagte	O
Billie	Frau
.	O
Da	O
war	O
das	O
Grab	O
.	O
So	O
ein	O
kleines	O
Grab	O
.	O
WILHELM	Mann
COLLIN	Mann
GEBOREN	O
...	O
GESTORBEN	O
...	O
und	O
ein	O
paar	O
windverwehte	O
Blumen	O
.	O
Wir	O
standen	O
.	O
Niemand	O
sprach	O
.	O
Ob	O
das	O
nun	O
der	O
Auftritt	O
von	O
vorhin	O
war	O
oder	O
die	O
Tatsache	O
 	O
daß	O
es	O
so	O
ein	O
winzig	O
kleines	O
Grab	O
war	O
 	O
dieser	O
Gegensatz	O
zwischen	O
der	O
Inschrift	O
Wilhelm	Mann
Collin	Mann
und	O
dem	O
Hügelchen	O
--	O
das	O
war	O
doch	O
in	O
Wahrheit	O
noch	O
gar	O
kein	O
Wilhelm	Mann
gewesen	O
 	O
sondern	O
ein	O
wehrloses	O
Bündelchen	O
Fleisch	O
 	O
das	O
man	O
hätte	O
beschützen	O
sollen	O
...	O
Eine	O
Träne	O
fing	O
ich	O
nicht	O
mehr	O
 	O
sie	O
rollte	O
.	O
'	O
Heul	O
nicht	O
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
 	O
die	O
zwinkerte	O
 	O
'	O
heul	O
nicht	O
!	O
Die	O
Sache	O
ist	O
viel	O
zu	O
ernst	O
zum	O
Weinen	O
!	O
``	O
Ich	O
schämte	O
mich	O
vor	O
Billie	Frau
 	O
die	O
uns	O
mitleidsvoll	O
ansah	O
.	O
Ihre	O
Augen	O
blickten	O
warm	O
.	O
Sie	O
sagte	O
leise	O
etwas	O
zur	O
Prinzessin	Frau
 	O
und	O
als	O
nun	O
beide	O
zu	O
mir	O
herübersahen	O
 	O
fühlte	O
ich	O
 	O
daß	O
es	O
etwas	O
Freundliches	O
gewesen	O
sein	O
mußte	O
.	O
Ich	O
vergaß	O
 	O
daß	O
ich	O
Billie	Frau
begehrt	O
hatte	O
 	O
und	O
flüchtete	O
zu	O
der	O
Prinzessin	Frau
.	O
In	O
Gripsholm	O
meldeten	O
wir	O
Zürich	O
an	O
.	O
3	O
'	O
Da	O
liegt	O
sozusagen	O
die	O
Sittlichkeit	O
mit	O
der	O
Moral	O
im	O
Streite	O
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
 	O
und	O
wir	O
lachten	O
noch	O
 	O
als	O
wir	O
uns	O
an	O
den	O
großen	O
Tisch	O
in	O
unserm	O
Zimmer	O
setzten	O
.	O
Die	O
Schloßfrau	Frau
hatte	O
Billie	Frau
auseinandergesetzt	O
 	O
es	O
wäre	O
gar	O
nicht	O
wahr	O
 	O
daß	O
'	O
alle	O
Schweden	O
immer	O
nackt	O
badeten	O
``	O
 	O
wie	O
man	O
so	O
oft	O
sagen	O
hörte	O
.	O
Gewiß	O
 	O
manchmal	O
 	O
in	O
den	O
Klippen	O
 	O
wenn	O
sie	O
unter	O
sich	O
wären	O
...	O
aber	O
im	O
übrigen	O
wären	O
es	O
Leute	O
wie	O
alle	O
andern	O
auch	O
 	O
wenig	O
wild	O
nach	O
irgendeiner	O
Richtung	O
 	O
es	O
sei	O
denn	O
 	O
daß	O
sie	O
gern	O
Geld	O
ausgäben	O
 	O
wenn	O
einer	O
zusähe	O
.	O
Draußen	O
fiel	O
der	O
Regen	O
in	O
perlenden	O
Schnüren	O
.	O
'	O
Das	O
ist	O
aber	O
ein	O
fröhlicher	O
Regen	O
``	O
 	O
sagte	O
Billie	Frau
.	O
Das	O
war	O
er	O
auch	O
.	O
Er	O
rauschte	O
kräftig	O
 	O
oben	O
am	O
Himmel	O
zogen	O
schwarz-braune	O
Wolken	O
rasch	O
dahin	O
 	O
vielleicht	O
waren	O
nur	O
wir	O
es	O
 	O
die	O
so	O
fröhlich	O
waren	O
 	O
trotz	O
alledem	O
.	O
Das	O
war	O
schön	O
 	O
hier	O
in	O
der	O
trockenen	O
Stube	O
zu	O
sitzen	O
und	O
zu	O
sprechen	O
.	O
Was	O
hatte	O
Billie	Frau
für	O
ein	O
Parfum	O
?	O
'	O
Billie	Frau
 	O
was	O
haben	O
Sie	O
für	O
ein	O
Parfum	O
?	O
``	O
Die	O
Prinzessin	Frau
schnupperte	O
.	O
'	O
Sie	O
hat	O
sich	O
etwas	O
zusammengegossen	O
``	O
 	O
sagte	O
sie	O
.	O
Billie	Frau
wurde	O
eine	O
Spur	O
rot	O
--	O
schien	O
mir	O
das	O
nur	O
so	O
?	O
'	O
Ja	O
 	O
ich	O
habe	O
gepanscht	O
.	O
Ich	O
mache	O
mir	O
da	O
immer	O
so	O
etwas	O
zurecht	O
...	O
``	O
aber	O
sie	O
sagte	O
die	O
Namen	O
nicht	O
.	O
'	O
Billie	Frau
 	O
hilf	O
mir	O
mal	O
--	O
kannst	O
du	O
das	O
?	O
Guck	O
mal	O
!	O
``	O
Die	O
Prinzessin	Frau
löste	O
seit	O
gestern	O
an	O
einem	O
schweren	O
Silbenrätsel	O
herum	O
.	O
'	O
Ich	O
habe	O
hier	O
:	O
Hochland	O
in	O
Asien	O
...	O
doch	O
 	O
das	O
habe	O
ich	O
.	O
Aber	O
hier	O
:	O
Orientalischer	O
Männername	O
...	O
Wendriner	Mann
?	O
Nein	O
 	O
das	O
kann	O
ja	O
wohl	O
nicht	O
stimmen	O
--	O
Katzenellenbogen	O
...	O
?	O
Auch	O
nicht	O
...	O
Fritzchen	Mann
!	O
Sag	O
du	O
!	O
``	O
--	O
'	O
Wie	O
heißt	O
er	O
denn	O
nun	O
eigentlich	O
?	O
``	O
fragte	O
Billie	Frau
entrüstet	O
.	O
'	O
Mal	O
sagst	O
du	O
Peter	Mann
zu	O
ihm	O
und	O
mal	O
Daddy	Mann
und	O
jetzt	O
wieder	O
Fritzchen	Mann
...	O
!	O
``	O
--	O
'	O
Er	O
heißt	O
Ku-ert	Mann
...	O
``	O
sagte	O
die	O
Prinzessin	Frau
.	O
'	O
Ku-ert	Mann
...	O
Dascha	O
gah	O
kein	O
Nomen	O
--	O
wenn	O
hei	O
noch	O
Fänenand	Mann
oder	O
Ullerich	Mann
heiten	O
deer	O
 	O
as	O
Bürgermeister	Mann
sinen	O
!	O
``	O
Verachtung	O
auf	O
der	O
ganzen	O
Linie	O
.	O
Aber	O
nun	O
war	O
Billies	Frau
Bildungsdrang	O
gereizt	O
;	O
die	O
beiden	O
Köpfe	O
beugten	O
sich	O
über	O
das	O
Zeitungsblatt	O
.	O
Ich	O
saß	O
faul	O
daneben	O
und	O
sah	O
zu	O
.	O
Und	O
da	O
 	O
so	O
vor	O
den	O
beiden	O
...	O
Kikeriki	O
--	O
machte	O
es	O
in	O
mir	O
ganz	O
leise	O
 	O
Kikeriki	O
...	O
Sie	O
tuschelten	O
und	O
kuderten	O
vor	O
Lachen	O
.	O
Ich	O
zog	O
an	O
der	O
neuen	O
Pfeife	O
 	O
die	O
nun	O
schon	O
ein	O
wenig	O
angeraucht	O
war	O
 	O
und	O
saß	O
mit	O
einer	O
Miene	O
da	O
 	O
die	O
gutmütige	O
Männerüberlegenheit	O
andeuten	O
sollte	O
.	O
Eben	O
hatte	O
Billie	Frau
etwas	O
gesagt	O
 	O
was	O
man	O
bei	O
einigermaßen	O
ausschweifender	O
Phantasie	O
auch	O
sehr	O
zweideutig	O
nehmen	O
konnte	O
 	O
die	O
Prinzessin	Frau
sandte	O
mir	O
blitzschnell	O
einen	O
Blick	O
herüber	O
:	O
Es	O
war	O
wie	O
Einverständnis	O
zwischen	O
Verschworenen	O
.	O
Nachtverschworene	O
...	O
Am	O
Tage	O
wurde	O
fast	O
nie	O
von	O
der	O
Nacht	O
gesprochen	O
--	O
aber	O
die	O
Nacht	O
war	O
im	O
Tag	O
 	O
und	O
der	O
Tag	O
war	O
in	O
der	O
Nacht	O
.	O
'	O
Liebst	O
du	O
mich	O
noch	O
?	O
``	O
steht	O
in	O
den	O
alten	O
Geschichten	O
.	O
Erst	O
dann	O
--	O
erst	O
dann	O
!	O
Sie	O
warfen	O
das	O
Rätsel	O
hin	O
.	O
'	O
Wir	O
wollen	O
es	O
nach	O
dem	O
Abendbrot	O
noch	O
einmal	O
versuchen	O
``	O
 	O
sagte	O
Billie	Frau
.	O
'	O
Schlaft	O
ihr	O
hier	O
eigentlich	O
gut	O
ein	O
?	O
Ich	O
muß	O
mich	O
sonst	O
immer	O
in	O
Schlaf	O
lesen	O
--	O
aber	O
hier	O
geht	O
es	O
so	O
schnell	O
...	O
``	O
--	O
'	O
Du	O
mußt	O
es	O
machen	O
wie	O
die	O
Baronin	Frau
Firks	Frau
``	O
 	O
sagte	O
die	O
Prinzessin	Frau
.	O
