er	O
sich	O
von	O
dem	O
letztern	O
gefallen	O
lassen	O
,	O
wiewohl	O
er	O
gestand	O
,	O
daß	O
es	O
ihn	O
empfindlich	O
kränken	O
würde	O
,	O
wenn	O
ihn	O
der	O
Prinz	Mann
auf	O
dem	O
Fuß	O
eines	O
Fremden	Mann
behandelte	O
.	O
Wir	O
hatten	O
uns	O
in	O
der	O
Hitze	O
des	O
Gesprächs	O
weit	O
von	O
der	O
übrigen	O
Gesellschaft	O
verloren	O
und	O
waren	O
eben	O
auf	O
dem	O
Rückweg	O
,	O
als	O
Z	Mann
***	Mann
uns	O
entgegen	O
kam	O
.	O
'	O
Ich	O
suche	O
den	O
Prinzen	Mann
bei	O
Ihnen	O
--	O
ist	O
er	O
nicht	O
hier	O
?	O
--	O
``	O
'	O
Eben	O
wollen	O
wir	O
zu	O
ihm	O
.	O
Wir	O
vermuteten	O
,	O
ihn	O
bei	O
der	O
übrigen	O
Gesellschaft	O
zu	O
finden	O
--	O
``	O
'	O
Die	O
Gesellschaft	O
ist	O
beisammen	O
,	O
aber	O
er	O
ist	O
nirgends	O
anzutreffen	O
.	O
Ich	O
weiß	O
gar	O
nicht	O
,	O
wie	O
er	O
uns	O
aus	O
den	O
Augen	O
gekommen	O
ist	O
.	O
``	O
Hier	O
erinnerte	O
sich	O
Civitella	Mann
,	O
daß	O
ihm	O
vielleicht	O
eingefallen	O
sein	O
könnte	O
,	O
die	O
anstoßende	O
Kirche	O
zu	O
besuchen	O
,	O
auf	O
die	O
er	O
ihn	O
kurz	O
vorher	O
sehr	O
aufmerksam	O
gemacht	O
hatte	O
.	O
Wir	O
machten	O
uns	O
sogleich	O
auf	O
den	O
Weg	O
,	O
ihn	O
dort	O
aufzusuchen	O
.	O
Schon	O
von	O
weitem	O
entdeckten	O
wir	O
Biondello	Mann
,	O
der	O
am	O
Eingang	O
der	O
Kirche	O
wartete	O
.	O
Als	O
wir	O
näher	O
kamen	O
,	O
trat	O
der	O
Prinz	Mann
etwas	O
hastig	O
aus	O
einer	O
Seitentüre	O
;	O
sein	O
Gesicht	O
glühte	O
,	O
seine	O
Augen	O
suchten	O
Biondello	Mann
,	O
den	O
er	O
herbeirief	O
.	O
Er	O
schien	O
ihm	O
etwas	O
sehr	O
angelegentlich	O
zu	O
befehlen	O
,	O
wobei	O
er	O
immer	O
die	O
Augen	O
auf	O
die	O
Türe	O
richtete	O
,	O
die	O
offen	O
geblieben	O
war	O
.	O
Biondello	Mann
eilte	O
schnell	O
von	O
ihm	O
in	O
die	O
Kirche	O
--	O
der	O
Prinz	Mann
,	O
ohne	O
uns	O
gewahr	O
zu	O
werden	O
,	O
drückte	O
sich	O
an	O
uns	O
vorbei	O
,	O
durch	O
die	O
Menge	O
,	O
und	O
eilte	O
zur	O
Gesellschaft	O
zurück	O
,	O
wo	O
er	O
noch	O
vor	O
uns	O
anlangte	O
.	O
Es	O
wurde	O
beschlossen	O
,	O
in	O
einem	O
offenen	O
Pavillon	O
dieses	O
Gartens	O
das	O
Souper	O
einzunehmen	O
,	O
wozu	O
der	O
Marchese	Mann
ohne	O
unser	O
Wissen	O
ein	O
kleines	O
Konzert	O
veranstaltet	O
hatte	O
,	O
das	O
ganz	O
auserlesen	O
war	O
.	O
Besonders	O
ließ	O
sich	O
eine	O
junge	O
Sängerin	Frau
dabei	O
hören	O
,	O
die	O
uns	O
alle	O
durch	O
ihre	O
liebliche	O
Stimme	O
wie	O
durch	O
ihre	O
reizende	O
Figur	O
entzückte	O
.	O
Auf	O
den	O
Prinzen	Mann
schien	O
nichts	O
Eindruck	O
zu	O
machen	O
;	O
er	O
sprach	O
wenig	O
und	O
antwortete	O
zerstreut	O
,	O
seine	O
Augen	O
waren	O
unruhig	O
nach	O
der	O
Gegend	O
gekehrt	O
,	O
woher	O
Biondello	Mann
kommen	O
mußte	O
;	O
eine	O
große	O
Bewegung	O
schien	O
in	O
seinem	O
Innern	O
vorzugehen	O
.	O
Civitella	Mann
fragte	O
,	O
wie	O
ihm	O
die	O
Kirche	O
gefallen	O
hätte	O
;	O
er	O
wußte	O
nichts	O
davon	O
zu	O
sagen	O
.	O
Man	O
sprach	O
von	O
einigen	O
vorzüglichen	O
Gemälden	O
,	O
die	O
sie	O
merkwürdig	O
machten	O
;	O
er	O
hatte	O
keine	O
Gemälde	O
gesehen	O
.	O
Wir	O
merkten	O
,	O
daß	O
unsere	O
Fragen	O
ihn	O
belästigten	O
,	O
und	O
schwiegen	O
.	O
Eine	O
Stunde	O
verging	O
nach	O
der	O
andern	O
,	O
und	O
Biondello	Mann
kam	O
noch	O
immer	O
nicht	O
.	O
Des	O
Prinzen	Mann
Ungeduld	O
stieg	O
aufs	O
höchste	O
;	O
er	O
hob	O
die	O
Tafel	O
frühzeitig	O
auf	O
und	O
ging	O
in	O
einer	O
abgelegenen	O
Allee	O
ganz	O
allein	O
mit	O
starken	O
Schritten	O
auf	O
und	O
nieder	O
.	O
Niemand	O
begriff	O
,	O
was	O
ihm	O
begegnet	O
sein	O
mochte	O
.	O
Ich	O
wagte	O
es	O
nicht	O
,	O
ihn	O
um	O
die	O
Ursache	O
einer	O
so	O
seltsamen	O
Veränderung	O
zu	O
befragen	O
;	O
es	O
ist	O
schon	O
lange	O
,	O
daß	O
ich	O
mir	O
die	O
vorigen	O
Vertraulichkeiten	O
nicht	O
mehr	O
bei	O
ihm	O
herausnehme	O
.	O
Mit	O
desto	O
mehr	O
Ungeduld	O
erwartete	O
ich	O
Biondellos	Mann
Zurückkunft	O
,	O
der	O
mir	O
dieses	O
Rätsel	O
aufklären	O
sollte	O
.	O
Es	O
war	O
nach	O
zehn	O
Uhr	O
,	O
als	O
der	O
wiederkam	O
.	O
Die	O
Nachrichten	O
,	O
die	O
er	O
dem	O
Prinzen	Mann
mitbrachte	O
,	O
trugen	O
nichts	O
dazu	O
bei	O
,	O
diesen	O
gesprächiger	O
zu	O
machen	O
.	O
Mißmutig	O
trat	O
er	O
zur	O
Gesellschaft	O
,	O
die	O
Gondel	O
wurde	O
bestellt	O
,	O
und	O
bald	O
darauf	O
fuhren	O
wir	O
nach	O
Hause	O
.	O
Den	O
ganzen	O
Abend	O
konnte	O
ich	O
keine	O
Gelegenheit	O
finden	O
,	O
Biondello	Mann
zu	O
sprechen	O
;	O
ich	O
mußte	O
mich	O
also	O
mit	O
meiner	O
unbefriedigten	O
Neugierde	O
schlafen	O
legen	O
.	O
Der	O
Prinz	Mann
hatte	O
uns	O
frühzeitig	O
entlassen	O
;	O
aber	O
tausend	O
Gedanken	O
,	O
die	O
mir	O
durch	O
den	O
Kopf	O
gingen	O
,	O
erhielten	O
mich	O
munter	O
.	O
Lange	O
hört	O
ich	O
ihn	O
über	O
meinem	O
Schlafzimmer	O
auf	O
-	O
und	O
niedergehen	O
;	O
endlich	O
überwältigte	O
mich	O
der	O
Schlaf	O
.	O
Spät	O
nach	O
Mitternacht	O
erweckte	O
mich	O
eine	O
Stimme	O
--	O
eine	O
Hand	O
fuhr	O
über	O
mein	O
Gesicht	O
;	O
wie	O
ich	O
aufsah	O
,	O
war	O
es	O
der	O
Prinz	Mann
,	O
der	O
,	O
ein	O
Licht	O
in	O
der	O
Hand	O
,	O
vor	O
meinem	O
Bette	O
stand	O
.	O
Er	O
könne	O
nicht	O
einschlafen	O
,	O
sagte	O
er	O
und	O
bat	O
mich	O
,	O
ihm	O
die	O
Nacht	O
verkürzen	O
zu	O
helfen	O
.	O
Ich	O
wollte	O
mich	O
in	O
meine	O
Kleider	O
werfen	O
--	O
er	O
befahl	O
mir	O
zu	O
bleiben	O
,	O
und	O
setzte	O
sich	O
zu	O
mir	O
vor	O
das	O
Bette	O
.	O
'	O
Es	O
ist	O
mir	O
heute	O
etwas	O
vorgekommen	O
``	O
,	O
fing	O
er	O
an	O
,	O
'	O
davon	O
der	O
Eindruck	O
aus	O
meinem	O
Gemüte	O
nie	O
mehr	O
verlöschen	O
wird	O
.	O
Ich	O
ging	O
von	O
Ihnen	O
,	O
wie	O
Sie	O
wissen	O
,	O
in	O
die	O
***	O
Kirche	O
,	O
worauf	O
mich	O
Civitella	Mann
neugierig	O
gemacht	O
,	O
und	O
die	O
schon	O
von	O
ferne	O
meine	O
Augen	O
auf	O
sich	O
gezogen	O
hatte	O
.	O
Weil	O
weder	O
Sie	O
noch	O
er	O
mir	O
gleich	O
zur	O
Hand	O
waren	O
,	O
so	O
machte	O
ich	O
die	O
wenigen	O
Schritte	O
allein	O
;	O
Biondello	Mann
ließ	O
ich	O
am	O
Eingange	O
auf	O
mich	O
warten	O
.	O
Die	O
Kirche	O
war	O
ganz	O
leer	O
--	O
eine	O
schaurigkühle	O
Dunkelheit	O
umfing	O
mich	O
,	O
als	O
ich	O
aus	O
dem	O
schwülen	O
,	O
blendenden	O
Tageslicht	O
hineintrat	O
.	O
Ich	O
sah	O
mich	O
einsam	O
in	O
dem	O
weiten	O
Gewölbe	O
,	O
worin	O
eine	O
feierliche	O
Grabstille	O
herrschte	O
.	O
Ich	O
stellte	O
mich	O
in	O
die	O
Mitte	O
des	O
Doms	O
und	O
überließ	O
mich	O
der	O
ganzen	O
Fülle	O
dieses	O
Eindrucks	O
;	O
allmählich	O
traten	O
die	O
großen	O
Verhältnisse	O
dieses	O
majestätischen	O
Baues	O
meinen	O
Augen	O
bemerkbarer	O
hervor	O
,	O
ich	O
verlor	O
mich	O
in	O
ernster	O
ergetzender	O
Betrachtung	O
.	O
Die	O
Abendglocke	O
tönte	O
über	O
mir	O
,	O
ihr	O
Ton	O
verhallte	O
sanft	O
in	O
diesem	O
Gewölbe	O
wie	O
in	O
meiner	O
Seele	O
.	O
Einige	O
Altarstücke	O
hatten	O
von	O
weitem	O
meine	O
Aufmerksamkeit	O
erweckt	O
;	O
ich	O
trat	O
näher	O
,	O
sie	O
zu	O
betrachten	O
;	O
unvermerkt	O
hatte	O
ich	O
diese	O
ganze	O
Seite	O
der	O
Kirche	O
bis	O
zum	O
entgegenstehenden	O
Ende	O
durchwandert	O
.	O
Hier	O
lenkt	O
man	O
um	O
einen	O
Pfeiler	O
einige	O
Treppen	O
hinauf	O
in	O
eine	O
Nebenkapelle	O
,	O
worin	O
mehrere	O
kleinere	O
Altäre	O
und	O
Statuen	O
von	O
Heiligen	O
in	O
Nischen	O
angebracht	O
stehen	O
.	O
Wie	O
ich	O
in	O
die	O
Kapelle	O
zur	O
Rechten	O
hineintrete	O
--	O
höre	O
ich	O
nahe	O
an	O
mir	O
ein	O
zartes	O
Wispern	O
,	O
wie	O
wenn	O
jemand	O
leise	O
spricht	O
--	O
ich	O
wende	O
mich	O
nach	O
dem	O
Tone	O
,	O
und	O
--	O
zwei	O
Schritte	O
von	O
mir	O
fällt	O
mir	O
eine	O
weibliche	O
Gestalt	Frau
in	O
die	O
Augen	O
--	O
--	O
Nein	O
!	O
ich	O
kann	O
sie	O
nicht	O
nachschildern	O
,	O
diese	O
Gestalt	Frau
!	O
--	O
Schrecken	O
war	O
meine	O
erste	O
Empfindung	O
,	O
die	O
aber	O
bald	O
dem	O
süßesten	O
Hinstaunen	O
Platz	O
machte	O
.	O
``	O
'	O
Und	O
diese	O
Gestalt	Frau
,	O
gnädigster	O
Herr	Mann
--	O
wissen	O
Sie	O
auch	O
gewiß	O
,	O
daß	O
sie	O
etwas	O
Lebendiges	O
war	O
,	O
etwas	O
Wirkliches	O
,	O
kein	O
bloßes	O
Gemälde	O
,	O
kein	O
Gesicht	O
Ihrer	O
Phantasie	O
?	O
``	O
'	O
Hören	O
Sie	O
weiter	O
--	O
Es	O
war	O
eine	O
Dame	Frau
--	O
Nein	O
!	O
Ich	O
hatte	O
bis	O
auf	O
diesen	O
Augenblick	O
dies	O
Geschlecht	O
nie	O
gesehen	O
!	O
--	O
Alles	O
war	O
düster	O
ringsherum	O
,	O
nur	O
durch	O
ein	O
einziges	O
Fenster	O
fiel	O
der	O
untergehende	O
Tag	O
in	O
die	O
Kapelle	O
,	O
die	O
Sonne	O
war	O
nirgends	O
mehr	O
als	O
auf	O
dieser	O
Gestalt	Frau
.	O
Mit	O
unaussprechlicher	O
Anmut	O
--	O
halb	O
knieend	O
,	O
halb	O
liegend	O
--	O
war	O
sie	O
vor	O
einem	O
Altar	O
hingegossen	O
--	O
der	O
gewagteste	O
,	O
lieblichste	O
,	O
gelungenste	O
Umriß	O
,	O
einzig	O
und	O
unnachahmlich	O
,	O
die	O
schönste	O
Linie	O
in	O
der	O
Natur	O
.	O
Schwarz	O
war	O
ihr	O
Gewand	O
,	O
das	O
sich	O
spannend	O
um	O
den	O
reizendsten	O
Leib	O
,	O
um	O
die	O
niedlichsten	O
Arme	O
schloß	O
und	O
in	O
weiten	O
Falten	O
,	O
wie	O
eine	O
spanische	O
Robe	O
,	O
um	O
sie	O
breitete	O
;	O
ihr	O
langes	O
,	O
lichtblondes	O
Haar	O
,	O
in	O
zwei	O
breite	O
Flechten	O
geschlungen	O
,	O
die	O
durch	O
ihre	O
Schwere	O
losgegangen	O
und	O
unter	O
dem	O
Schleier	O
hervorgedrungen	O
waren	O
,	O
floß	O
in	O
reizender	O
Unordnung	O
weit	O
über	O
den	O
Rücken	O
hinab	O
--	O
eine	O
Hand	O
lag	O
an	O
dem	O
Kruzifixe	O
,	O
und	O
sanft	O
hinsinkend	O
ruhte	O
sie	O
auf	O
der	O
andern	O
.	O
Aber	O
wo	O
finde	O
ich	O
Worte	O
,	O
Ihnen	O
das	O
himmlisch	O
schöne	O
Angesicht	O
zu	O
beschreiben	O
,	O
wo	O
eine	O
Engelseele	Genderneutral
,	O
wie	O
auf	O
ihrem	O
Thronensitz	O
,	O
die	O
ganze	O
Fülle	O
ihrer	O
Reize	O
ausbreitete	O
?	O
Die	O
Abendsonne	O
spielte	O
darauf	O
,	O
und	O
ihr	O
luftiges	O
Gold	O
schien	O
es	O
mit	O
einer	O
künstlichen	O
Glorie	O
zu	O
umgeben	O
.	O
Können	O
Sie	O
sich	O
die	O
Madonna	O
unsers	O
Florentiners	Mann
zurückrufen	O
?	O
--	O
Hier	O
war	O
sie	O
ganz	O
,	O
ganz	O
bis	O
auf	O
die	O
unregelmäßigen	O
Eigenheiten	O
,	O
die	O
ich	O
an	O
jenem	O
Bilde	O
so	O
anziehend	O
,	O
so	O
unwiderstehlich	O
fand	O
.	O
``	O
Mit	O
der	O
Madonna	O
,	O
von	O
der	O
der	O
Prinz	Mann
hier	O
spricht	O
,	O
verhält	O
es	O
sich	O
so	O
.	O
Kurz	O
nachdem	O
Sie	O
abgereiset	O
waren	O
,	O
lernte	O
er	O
einen	O
florentinischen	O
Maler	Mann
hier	O
kennen	O
,	O
der	O
nach	O
Venedig	O
berufen	O
worden	O
war	O
,	O
um	O
für	O
eine	O
Kirche	O
,	O
deren	O
ich	O
mich	O
nicht	O
mehr	O
entsinne	O
,	O
ein	O
Altarblatt	O
zu	O
malen	O
.	O
Er	O
hatte	O
drei	O
andere	O
Gemälde	O
mitgebracht	O
,	O
die	O
er	O
für	O
die	O
Galerie	O
im	O
Cornarischen	O
Palaste	O
bestimmt	O
hatte	O
.	O
Die	O
Gemälde	O
waren	O
eine	O
Madonna	O
,	O
eine	O
Heloise	O
und	O
eine	O
fast	O
ganz	O
unbekleidete	O
Venus	O
--	O
alle	O
drei	O
von	O
ausnehmender	O
Schönheit	O
und	O
am	O
Werte	O
einander	O
so	O
gleich	O
,	O
daß	O
es	O
beinahe	O
unmöglich	O
war	O
,	O
sich	O
für	O
eines	O
von	O
den	O
dreien	O
ausschließend	O
zu	O
entscheiden	O
.	O
Nur	O
der	O
Prinz	Mann
blieb	O
nicht	O
einen	O
Augenblick	O
unschlüssig	O
;	O
man	O
hatte	O
sie	O
kaum	O
vor	O
ihm	O
ausgestellt	O
,	O
als	O
das	O
Madonnastück	O
seine	O
ganze	O
Aufmerksamkeit	O
an	O
sich	O
zog	O
;	O
in	O
den	O
beiden	O
übrigen	O
wurde	O
das	O
Genie	O
des	O
Künstlers	Mann
bewundert	O
,	O
bei	O
diesem	O
vergaß	O
er	O
den	O
Künstler	Mann
und	O
seine	O
Kunst	O
,	O
um	O
ganz	O
im	O
Anschauen	O
seines	O
Werks	O
zu	O
leben	O
.	O
Er	O
war	O
ganz	O
wunderbar	O
davon	O
gerührt	O
;	O
er	O
konnte	O
sich	O
von	O
dem	O
Stücke	O
kaum	O
losreißen	O
.	O
Der	O
Künstler	Mann
,	O
dem	O
man	O
wohl	O
ansah	O
,	O
daß	O
er	O
das	O
Urteil	O
des	O
Prinzen	Mann
im	O
Herzen	O
bekräftigte	O
,	O
hatte	O
den	O
Eigensinn	O
,	O
die	O
drei	O
Stücke	O
nicht	O
trennen	O
zu	O
wollen	O
,	O
und	O
forderte	O
1500	O
Zechinen	O
für	O
alle	O
.	O
Die	O
Hälfte	O
bot	O
ihm	O
der	O
Prinz	Mann
für	O
dieses	O
einzige	O
an	O
--	O
der	O
Künstler	Mann
bestand	O
auf	O
seiner	O
Bedingung	O
,	O
und	O
wer	O
weiß	O
,	O
was	O
noch	O
geschehen	O
wäre	O
,	O
wenn	O
sich	O
nicht	O
ein	O
entschlossener	O
Käufer	Mann
gefunden	O
hätte	O
.	O
Zwei	O
Stunden	O
darauf	O
waren	O
alle	O
drei	O
Stücke	O
weg	O
;	O
wir	O
haben	O
sie	O
nicht	O
mehr	O
gesehen	O
.	O
Dieses	O
Gemälde	O
kam	O
dem	O
Prinzen	Mann
jetzt	O
in	O
Erinnerung	O
.	O
'	O
Ich	O
stand	O
``	O
,	O
fuhr	O
er	O
fort	O
,	O
'	O
ich	O
stand	O
in	O
ihrem	O
Anblick	O
verloren	O
.	O
Sie	O
bemerkte	O
mich	O
nicht	O
,	O
sie	O
ließ	O
sich	O
durch	O
meine	O
Dazwischenkunft	O
nicht	O
stören	O
,	O
so	O
ganz	O
war	O
sie	O
in	O
ihrer	O
Andacht	O
vertieft	O
.	O
Sie	O
betete	O
zu	O
ihrer	O
Gottheit	O
,	O
und	O
ich	O
betete	O
zu	O
ihr	O
--	O
Ja	O
,	O
ich	O
betete	O
sie	O
an	O
--	O
Alle	O
diese	O
Bilder	O
der	O
Heiligen	O
,	O
diese	O
Altäre	O
,	O
diese	O
brennenden	O
Kerzen	O
hatten	O
mich	O
nicht	O
daran	O
erinnert	O
;	O
jetzt	O
zum	O
erstenmal	O
ergriff	O
michs	O
,	O
als	O
ob	O
ich	O
in	O
einem	O
Heiligtum	O
wäre	O
.	O
Soll	O
ich	O
es	O
Ihnen	O
gestehen	O
?	O
Ich	O
glaubte	O
in	O
diesem	O
Augenblick	O
felsenfest	O
an	O
den	O
,	O
den	O
ihre	O
schöne	O
Hand	O
umfaßt	O
hielt	O
.	O
Ich	O
las	O
ja	O
seine	O
Antwort	O
in	O
ihren	O
Augen	O
.	O
Dank	O
ihrer	O
reizenden	O
Andacht	O
!	O
Sie	O
machte	O
mir	O
ihn	O
wirklich	O
--	O
ich	O
folgte	O
ihr	O
nach	O
durch	O
alle	O
seine	O
Himmel	O
.	O
Sie	O
stand	O
auf	O
,	O
und	O
jetzt	O
erst	O
kam	O
ich	O
wieder	O
zu	O
mir	O
selbst	O
.	O
Mit	O
schüchterner	O
Verwirrung	O
wich	O
ich	O
auf	O
die	O
Seite	O
,	O
das	O
Geräusch	O
,	O
das	O
ich	O
machte	O
,	O
entdeckte	O
mich	O
ihr	O
.	O
Die	O
unvermutete	O
Nähe	O
eines	O
Mannes	Mann
mußte	O
sie	O
überraschen	O
,	O
meine	O
Dreistigkeit	O
konnte	O
sie	O
beleidigen	O
;	O
keines	O
von	O
beiden	O
war	O
in	O
dem	O
Blicke	O
,	O
womit	O
sie	O
mich	O
ansah	O
.	O
Ruhe	O
,	O
unaussprechliche	O
Ruhe	O
war	O
darin	O
,	O
und	O
ein	O
gütiges	O
Lächeln	O
spielte	O
um	O
ihre	O
Wangen	O
.	O
Sie	O
kam	O
aus	O
ihrem	O
Himmel	O
--	O
und	O
ich	O
war	O
das	O
erste	O
glückliche	O
Geschöpf	Genderneutral
,	O
das	O
sich	O
ihrem	O
Wohlwollen	O
anbot	O
.	O
Sie	O
schwebte	O
noch	O
auf	O
der	O
letzten	O
Sprosse	O
des	O
Gebets	O
--	O
sie	O
hatte	O
die	O
Erde	O
noch	O
nicht	O
berührt	O
.	O
In	O
einer	O
andern	O
Ecke	O
der	O
Kapelle	O
regte	O
es	O
sich	O
nun	O
auch	O
.	O
Eine	O
ältliche	O
Dame	Frau
war	O
es	O
,	O
die	O
dicht	O
hinter	O
mir	O
von	O
einem	O
Kirchstuhle	O
aufstand	O
.	O
Ich	O
hatte	O
sie	O
bis	O
jetzt	O
nicht	O
wahrgenommen	O
.	O
Sie	O
war	O
nur	O
wenige	O
Schritte	O
von	O
mir	O
,	O
sie	O
hatte	O
alle	O
meine	O
Bewegungen	O
gesehen	O
.	O
Dies	O
bestürzte	O
mich	O
--	O
ich	O
schlug	O
die	O
Augen	O
zu	O
Boden	O
,	O
und	O
man	O
rauschte	O
an	O
mir	O
vorüber	O
.	O
Ich	O
sahe	O
sie	O
den	O
langen	O
Kirchgang	O
hinuntergehen	O
.	O
Die	O
schöne	O
Gestalt	Genderneutral
ist	O
aufgerichtet	O
--	O
Welche	O
liebliche	O
Majestät	Genderneutral
!	O
Welcher	O
Adel	O
im	O
Gange	O
!	O
Das	O
vorige	O
Wesen	Genderneutral
ist	O
es	O
nicht	O
mehr	O
--	O
neue	O
Grazien	O
--	O
eine	O
ganz	O
neue	O
Erscheinung	O
.	O
Langsam	O
gehen	O
sie	O
hinab	O
.	O
Ich	O
folge	O
von	O
weitem	O
und	O
schüchtern	O
,	O
ungewiß	O
,	O
ob	O
ich	O
es	O
wagen	O
soll	O
,	O
sie	O
einzuholen	O
?	O
ob	O
ich	O
es	O
nicht	O
soll	O
?	O
--	O
Wird	O
sie	O
mir	O
keinen	O
Blick	O
mehr	O
schenken	O
?	O
Schenkte	O
sie	O
mir	O
einen	O
Blick	O
,	O
da	O
sie	O
an	O
mir	O
vorüberging	O
und	O
ich	O
die	O
Augen	O
nicht	O
zu	O
ihr	O
aufschlagen	O
konnte	O
?	O
--	O
O	O
wie	O
marterte	O
mich	O
dieser	O
Zweifel	O
!	O
Sie	O
stehen	O
stille	O
,	O
und	O
ich	O
--	O
kann	O
keinen	O
Fuß	O
von	O
der	O
Stelle	O
setzen	O
.	O
Die	O
ältliche	O
Dame	Frau
,	O
ihre	O
Mutter	Frau
,	O
oder	O
was	O
sie	O
ihr	O
sonst	O
war	O
,	O
bemerkt	O
die	O
Unordnung	O
in	O
den	O
schönen	O
Haaren	O
und	O
ist	O
geschäftig	O
,	O
sie	O
zu	O
verbessern	O
,	O
indem	O
sie	O
ihr	O
den	O
Sonnenschirm	O
zu	O
halten	O
gibt	O
.	O
O	O
wieviel	O
Unordnung	O
wünschte	O
ich	O
diesen	O
Haaren	O
,	O
wieviel	O
Ungeschicklichkeit	O
diesen	O
Händen	O
!	O
Die	O
Toilette	O
ist	O
gemacht	O
,	O
und	O
man	O
nähert	O
sich	O
der	O
Türe	O
.	O
Ich	O
beschleunige	O
meine	O
Schritte	O
--	O
Eine	O
Hälfte	O
der	O
Gestalt	Genderneutral
verschwindet	O
--	O
und	O
wieder	O
eine	O
--	O
nur	O
noch	O
der	O
Schatten	O
ihres	O
zurückfliegenden	O
Kleides	O
--	O
Sie	O
ist	O
weg	O
--	O
Nein	O
,	O
sie	O
kommt	O
wieder	O
.	O
Eine	O
Blume	O
entfiel	O
ihr	O
,	O
sie	O
bückt	O
sich	O
nieder	O
,	O
sie	O
aufzuheben	O
--	O
sie	O
sieht	O
noch	O
einmal	O
zurück	O
und	O
--	O
nach	O
mir	O
?	O
--	O
Wen	O
sonst	O
kann	O
ihr	O
Auge	O
in	O
diesen	O
toten	O
Mauern	O
suchen	O
?	O
Also	O
war	O
ich	O
ihr	O
kein	O
fremdes	O
Wesen	Genderneutral
mehr	O
--	O
auch	O
mich	O
hat	O
sie	O
zurückgelassen	O
,	O
wie	O
ihre	O
Blume	O
--	O
Lieber	O
F	Mann
***	O
,	O
ich	O
schäme	O
mich	O
,	O
es	O
Ihnen	O
zu	O
sagen	O
,	O
wie	O
kindisch	O
ich	O
diesen	O
Blick	O
auslegte	O
,	O
der	O
--	O
vielleicht	O
nicht	O
einmal	O
mein	O
war	O
!	O
``	O
Über	O
das	O
letzte	O
glaubte	O
ich	O
den	O
Prinzen	Mann
beruhigen	O
zu	O
können	O
.	O
'	O
Sonderbar	O
``	O
,	O
fuhr	O
der	O
Prinz	Mann
nach	O
einem	O
tiefen	O
Stillschweigen	O
fort	O
,	O
'	O
kann	O
man	O
etwas	O
nie	O
gekannt	O
,	O
nie	O
vermißt	O
haben	O
und	O
einige	O
Augenblicke	O
später	O
nur	O
in	O
diesem	O
einzigen	O
leben	O
?	O
Kann	O
ein	O
einziger	O
Moment	O
den	O
Menschen	Genderneutral
in	O
zwei	O
so	O
ungleichartige	O
Wesen	O
zertrennen	O
?	O
Es	O
wäre	O
mir	O
ebenso	O
unmöglich	O
,	O
zu	O
den	O
Freuden	O
und	O
Wünschen	O
des	O
gestrigen	O
Morgens	O
als	O
zu	O
den	O
Spielen	O
meiner	O
Kindheit	O
zurückzukehren	O
,	O
seit	O
ich	O
das	O
sah	O
,	O
seitdem	O
dieses	O
Bild	O
hier	O
wohnet	O
--	O
dieses	O
lebendige	O
,	O
mächtige	O
Gefühl	O
in	O
mir	O
:	O
Du	O
kannst	O
nichts	O
mehr	O
lieben	O
als	O
das	O
,	O
und	O
in	O
dieser	O
Welt	O
wird	O
nichts	O
anders	O
mehr	O
auf	O
dich	O
wirken	O
.	O
``	O
'	O
Denken	O
Sie	O
nach	O
,	O
gnädigster	O
Herr	Mann
,	O
in	O
welcher	O
reizbaren	O
Stimmung	O
Sie	O
waren	O
,	O
als	O
diese	O
Erscheinung	O
Sie	O
überraschte	O
,	O
und	O
wie	O
vieles	O
zusammenkam	O
,	O
Ihre	O
Einbildungskraft	O
zu	O
spannen	O
.	O
Aus	O
dem	O
hellen	O
blendenden	O
Tageslicht	O
,	O
aus	O
dem	O
Gewühle	O
der	O
Straße	O
plötzlich	O
in	O
diese	O
stille	O
Dunkelheit	O
versetzt	O
--	O
ganz	O
den	O
Empfindungen	O
hingegeben	O
,	O
die	O
,	O
wie	O
Sie	O
selbst	O
gestehen	O
,	O
die	O
Stille	O
,	O
die	O
Majestät	O
dieses	O
Orts	O
in	O
Ihnen	O
rege	O
machte	O
--	O
durch	O
Betrachtung	O
schöner	O
Kunstwerke	O
für	O
Schönheit	O
überhaupt	O
empfänglicher	O
gemacht	O
--	O
zugleich	O
allein	O
und	O
einsam	O
Ihrer	O
Meinung	O
nach	O
--	O
und	O
nun	O
auf	O
einmal	O
--	O
in	O
der	O
Nähe	O
--	O
von	O
einer	O
Mädchengestalt	Frau
überrascht	O
,	O
wo	O
Sie	O
sich	O
keines	O
Zeugen	O
versahen	O
--	O
von	O
einer	O
Schönheit	O
,	O
wie	O
ich	O
Ihnen	O
gerne	O
zugebe	O
,	O
die	O
durch	O
eine	O
vorteilhafte	O
Beleuchtung	O
,	O
eine	O
glückliche	O
Stellung	O
,	O
einen	O
Ausdruck	O
begeisterter	O
Andacht	O
noch	O
mehr	O
erhoben	O
ward	O
--	O
was	O
war	O
natürlicher	O
,	O
als	O
daß	O
Ihre	O
entzündete	O
Phantasie	O
sich	O
etwas	O
Idealisches	O
,	O
etwas	O
überirdisch	O
Vollkommenes	O
daraus	O
zusammensetzte	O
?	O
``	O
'	O
Kann	O
die	O
Phantasie	O
etwas	O
geben	O
,	O
was	O
sie	O
nie	O
empfangen	O
hat	O
?	O
--	O
und	O
im	O
ganzen	O
Gebiete	O
