in	O
die	O
Stirn	O
gestiegen	O
.	O
Ich	O
danke	O
Ihnen	O
also	O
für	O
Ihre	O
Offenherzigkeit	O
	O
sagte	O
er	O
	O
und	O
werde	O
mich	O
nach	O
jemand	O
umsehen	O
	O
der	O
weniger	O
bedenklich	O
ist	O
	O
als	O
Sie	O
.	O
Fernau	Mann
gereute	O
bereits	O
	O
was	O
er	O
gesagt	O
hatte	O
.	O
Er	O
war	O
auf	O
dem	O
besten	O
Wege	O
	O
Viktors	Mann
Mißtrauen	O
von	O
neuem	O
zu	O
erregen	O
;	O
ja	O
	O
er	O
hatte	O
es	O
bereits	O
gethan	O
.	O
Das	O
durfte	O
nicht	O
sein	O
;	O
er	O
mußte	O
es	O
wieder	O
gutzumachen	O
suchen	O
.	O
Und	O
schließlich	O
	O
Klotilde	Frau
war	O
ihm	O
nun	O
doch	O
verloren	O
.	O
Nach	O
der	O
Affaire	O
mit	O
dem	O
Schulmeister	Mann
war	O
sie	O
für	O
die	O
Gesellschaft	O
tot	O
.	O
Folglich	O
auch	O
für	O
ihn	O
.	O
Aber	O
wo	O
denken	O
Sie	O
hin	O
	O
lieber	O
Freund	Mann
!	O
rief	O
er	O
	O
aus	O
dem	O
Sessel	O
in	O
die	O
Höhe	O
fahrend	O
.	O
Mir	O
fällt	O
doch	O
nicht	O
im	O
Traum	O
ein	O
	O
Ihnen	O
meine	O
Dienste	O
zu	O
verweigern	O
	O
wenn	O
Sie	O
ihrer	O
zu	O
bedürfen	O
glauben	O
.	O
Man	O
sagt	O
so	O
etwas	O
heraus	O
	O
um	O
die	O
Seele	O
hernach	O
um	O
so	O
freier	O
zu	O
haben	O
.	O
Also	O
wenn	O
Sie	O
mir	O
die	O
Ehre	O
erweisen	O
wollen	O
--	O
Sie	O
sehen	O
mich	O
bereit	O
.	O
Aber	O
ist	O
denn	O
der	O
Mensch	Genderneutral
satisfaktionsfähig	O
?	O
Ich	O
wüßte	O
nicht	O
	O
weshalb	O
nicht	O
;	O
erwiderte	O
Viktor	Mann
	O
wieder	O
halb	O
beruhigt	O
.	O
Macht	O
man	O
diese	O
Leute	O
doch	O
jetzt	O
sogar	O
zu	O
Reserveoffizieren	O
!	O
Gott	O
sei	O
es	O
geklagt	O
!	O
Vielleicht	O
ist	O
der	O
Mensch	Genderneutral
selber	O
einer	O
.	O
Heutzutage	O
ist	O
alles	O
möglich	O
.	O
Jedenfalls	O
hat	O
man	O
ihn	O
in	O
unsere	O
Gesellschaft	O
aufgenommen	O
.	O
Leider	O
!	O
Nächstens	O
werden	O
wir	O
noch	O
unsere	O
Schneider	O
mit	O
Einladungen	O
beehren	O
.	O
Und	O
nicht	O
bloß	O
aufgenommen	O
:	O
man	O
hat	O
dem	O
Kerl	Mann
ja	O
förmlich	O
den	O
Hof	O
gemacht	O
;	O
fand	O
es	O
höchst	O
ehrenwert	O
	O
daß	O
er	O
es	O
von	O
einem	O
Bergmannsjungen	Mann
so	O
weit	O
gebracht	O
.	O
Ipsissima	O
verba	O
des	O
Herrn	Mann
Ministerialdirektors	Mann
.	O
Man	O
sollte	O
in	O
solche	O
Stellungen	O
Bürgerliche	O
nie	O
gelangen	O
lassen	O
.	O
Und	O
da	O
nun	O
auch	O
meine	O
Frau	Frau
die	O
Geschmacklosigkeit	O
hatte	O
	O
so	O
tief	O
aus	O
ihrer	O
Sphäre	O
herabzusteigen	O
--	O
Werden	O
Sie	O
ihr	O
wohl	O
auf	O
das	O
Terrain	O
folgen	O
müssen	O
.	O
Ja	O
	O
ja	O
;	O
es	O
ist	O
sehr	O
notwendig	O
	O
daß	O
da	O
mal	O
ein	O
Exempel	O
statuiert	O
und	O
die	O
Rotüre	O
in	O
ihre	O
Schranken	O
zurückgewiesen	O
wird	O
.	O
Zeichnen	O
Sie	O
den	O
Kerl	Mann
nur	O
ordentlich	O
!	O
Ich	O
habe	O
durchaus	O
diese	O
löbliche	O
Absicht	O
.	O
Zwischen	O
den	O
Freunden	O
wurden	O
nun	O
die	O
Einzelheiten	O
der	O
Forderung	O
durchgesprochen	O
und	O
festgestellt	O
.	O
Fernau	Mann
hatte	O
auf	O
die	O
schärfsten	O
Bedingungen	O
zu	O
dringen	O
und	O
sollte	O
sich	O
nichts	O
abhandeln	O
lassen	O
.	O
Einen	O
besonderen	O
Wert	O
legte	O
Viktor	Mann
darauf	O
	O
daß	O
keine	O
Zeit	O
verloren	O
gehen	O
dürfe	O
	O
und	O
das	O
Rencontre	O
	O
wenn	O
es	O
sich	O
irgend	O
machen	O
ließ	O
	O
bereits	O
morgen	O
in	O
der	O
Tagesfrühe	O
stattfinde	O
.	O
Fernau	Mann
wollte	O
den	O
Gegner	Mann
sofort	O
aufsuchen	O
und	O
ihm	O
die	O
Forderung	O
überbringen	O
.	O
Er	O
hatte	O
sich	O
kaum	O
verabschiedet	O
	O
als	O
Elimar	Mann
angemeldet	O
wurde	O
.	O
Die	O
Herren	O
mußten	O
sich	O
noch	O
auf	O
der	O
Treppe	O
begegnet	O
sein	O
.	O
Hol	O
 	O
ihn	O
der	O
Teufel	O
	O
fluchte	O
Viktor	Mann
bei	O
sich	O
.	O
Aber	O
--	O
Ich	O
lasse	O
den	O
Herrn	Mann
Hauptmann	Mann
bitten	O
	O
näher	O
zu	O
treten	O
.	O
Sechsundzwanzigstes	O
Kapitel	O
Elimar	Mann
und	O
er	O
saßen	O
einander	O
gegenüber	O
nach	O
einer	O
kurzen	O
	O
auf	O
beiden	O
Seiten	O
etwas	O
verlegenen	O
Begrüßung	O
.	O
Sie	O
wissen	O
	O
weshalb	O
ich	O
komme	O
	O
begann	O
Elimar	Mann
.	O
Ich	O
ahne	O
es	O
wenigstens	O
.	O
Das	O
erleichtert	O
mir	O
meine	O
Mission	O
	O
wenn	O
ich	O
etwas	O
so	O
nennen	O
darf	O
	O
wozu	O
mich	O
auch	O
die	O
eigene	O
Empfindung	O
gedrängt	O
haben	O
würde	O
.	O
Ich	O
meine	O
	O
daß	O
die	O
Empfindung	O
in	O
solchen	O
Fällen	O
ein	O
sehr	O
trügerisches	O
Leitmotiv	O
ist	O
.	O
Mag	O
sein	O
;	O
aber	O
als	O
Erstes	O
	O
Spontanes	O
verdient	O
sie	O
doch	O
wohl	O
einige	O
Berücksichtigung	O
.	O
Dann	O
kann	O
ich	O
nur	O
sagen	O
:	O
ich	O
würde	O
es	O
tief	O
beklagen	O
	O
wenn	O
ein	O
Mann	Mann
	O
wie	O
Sie	O
	O
keine	O
Empfindung	O
hätte	O
für	O
die	O
furchtbare	O
Beleidigung	O
	O
mit	O
der	O
man	O
mich	O
heimgesucht	O
hat	O
.	O
Der	O
in	O
Ihren	O
Worten	O
versteckte	O
Vorwurf	O
trifft	O
mich	O
nicht	O
.	O
Im	O
Gegenteil	O
:	O
ich	O
glaube	O
	O
es	O
giebt	O
niemand	O
	O
der	O
diese	O
Beleidigung	O
tiefer	O
mitfühlt	O
.	O
Nichtsdestoweniger	O
--	O
Verzeihen	O
Sie	O
	O
wenn	O
ich	O
Sie	O
unterbreche	O
:	O
was	O
wissen	O
Sie	O
von	O
diesem	O
ganzen	O
Handel	O
?	O
Alles	O
.	O
Aus	O
dem	O
Munde	O
meiner	O
Frau	Frau
?	O
Ja	O
.	O
Dürfte	O
dann	O
Ihre	O
Behauptung	O
nicht	O
etwas	O
gewagt	O
sein	O
?	O
Wir	O
Juristen	O
haben	O
den	O
Grundsatz	O
:	O
Audiatur	O
et	O
altera	O
pars	O
.	O
Ich	O
weiß	O
es	O
.	O
Und	O
gerade	O
deshalb	O
habe	O
ich	O
mir	O
erlaubt	O
	O
Sie	O
aufzusuchen	O
.	O
Leider	O
	O
wie	O
ich	O
fürchten	O
muß	O
	O
zu	O
spät	O
:	O
ich	O
traf	O
in	O
Ihrer	O
Hausthür	O
mit	O
Herrn	Mann
von	Mann
Fernau	Mann
zusammen	O
.	O
Ich	O
habe	O
nicht	O
gewagt	O
	O
ihn	O
zurückzuhalten	O
;	O
er	O
würde	O
sich	O
auch	O
schwerlich	O
haben	O
zurückhalten	O
lassen	O
.	O
Aber	O
die	O
einem	O
Kartellträger	Mann
gegebenen	O
Instruktionen	O
sind	O
ja	O
nicht	O
unwiderruflich	O
	O
sind	O
jedenfalls	O
modificierbar	O
;	O
und	O
ich	O
hege	O
die	O
stille	O
Hoffnung	O
	O
Ihr	O
gerechter	O
Unwille	O
wird	O
nach	O
unserer	O
Unterredung	O
weniger	O
--	O
etwas	O
weniger	O
heftig	O
sein	O
.	O
Ich	O
teile	O
zu	O
meinem	O
Bedauern	O
Ihre	O
Hoffnung	O
nicht	O
	O
Indessen	O
	O
bitte	O
	O
sagen	O
Sie	O
mir	O
	O
was	O
Sie	O
mir	O
sagen	O
zu	O
müssen	O
glauben	O
.	O
Ich	O
muß	O
dabei	O
freilich	O
bemerken	O
	O
daß	O
meine	O
Zeit	O
gerade	O
heute	O
nicht	O
sehr	O
reichlich	O
bemessen	O
ist	O
	O
da	O
ich	O
noch	O
eine	O
Menge	O
wichtiger	O
Dinge	O
zu	O
erledigen	O
habe	O
.	O
Ich	O
will	O
mich	O
bemühen	O
	O
möglichst	O
kurz	O
zu	O
sein	O
.	O
Ihre	O
Frau	Frau
kam	O
heute	O
morgen	O
um	O
zehn	O
zu	O
meiner	O
Frau	Frau
	O
ich	O
darf	O
wohl	O
sagen	O
:	O
zu	O
meiner	O
Frau	Frau
und	O
mir	O
	O
denn	O
meine	O
Gegenwart	O
hinderte	O
sie	O
in	O
nichts	O
an	O
der	O
Offenherzigkeit	O
und	O
Vollständigkeit	O
ihrer	O
Beichte	O
.	O
Einer	O
tief	O
traurigen	O
Beichte	O
.	O
Sie	O
bereut	O
aufs	O
tiefste	O
	O
sich	O
von	O
einem	O
Gefühl	O
haben	O
hinreißen	O
zu	O
lassen	O
	O
welches	O
sie	O
selbst	O
jetzt	O
als	O
ein	O
schiefes	O
	O
oberflächliches	O
	O
ihr	O
durchaus	O
unwürdiges	O
anerkennen	O
muß	O
.	O
Sie	O
räumt	O
willig	O
ein	O
	O
sich	O
an	O
Ihnen	O
	O
an	O
Ihren	O
Kindern	O
in	O
einer	O
Weise	O
vergangen	O
zu	O
haben	O
	O
die	O
es	O
schwer	O
	O
sehr	O
schwer	O
macht	O
	O
ihr	O
zu	O
verzeihen	O
.	O
Ich	O
wiederhole	O
:	O
sehr	O
schwer	O
.	O
Und	O
doch	O
wohl	O
nicht	O
unmöglich	O
:	O
sie	O
hat	O
uns	O
geschworen	O
:	O
es	O
sei	O
nichts	O
geschehen	O
	O
was	O
zu	O
verzeihen	O
den	O
Menschen	Genderneutral
allerdings	O
selten	O
gelingt	O
	O
wenngleich	O
des	O
Menschen	Genderneutral
Sohn	Mann
uns	O
mit	O
seinem	O
erhabenen	O
Beispiel	O
vorangegangen	O
ist	O
.	O
Warum	O
der	O
Mann	Mann
nur	O
nicht	O
Pastor	Mann
geworden	O
ist	O
	O
dachte	O
Viktor	Mann
	O
der	O
diese	O
ganze	O
Auseinandersetzung	O
im	O
Grunde	O
beleidigend	O
fand	O
	O
und	O
laut	O
sagte	O
er	O
:	O
Nehmen	O
wir	O
an	O
	O
meine	O
Frau	Frau
ist	O
in	O
ihrer	O
Beichte	O
	O
um	O
mich	O
Ihres	O
Ausdrucks	O
zu	O
bedienen	O
	O
streng	O
bei	O
der	O
Wahrheit	O
geblieben	O
	O
obgleich	O
das	O
in	O
solchen	O
Fällen	O
sehr	O
schwer	O
sein	O
soll	O
.	O
Hat	O
sie	O
Ihnen	O
zum	O
Beispiel	O
auch	O
ihre	O
saubere	O
Aventüren	O
von	O
gestern	O
abend	O
gebeichtet	O
?	O
Wo	O
nicht	O
	O
würde	O
Ihnen	O
dieser	O
Brief	O
--	O
Den	O
sie	O
verloren	O
hat	O
	O
sagte	O
Elimar	Mann
.	O
Bemühen	O
Sie	O
sich	O
nicht	O
!	O
Ich	O
weiß	O
durch	O
sie	O
	O
was	O
der	O
Brief	O
enthält	O
und	O
was	O
gestern	O
abend	O
geschehen	O
ist	O
	O
vielleicht	O
besser	O
und	O
ausführlicher	O
	O
als	O
Sie	O
es	O
aus	O
dem	O
Bericht	O
Ihres	O
Beauftragten	Mann
erfahren	O
haben	O
.	O
Viktor	Mann
richtete	O
sich	O
in	O
den	O
Hüften	O
auf	O
.	O
Ich	O
erwarte	O
jetzt	O
nur	O
noch	O
	O
sagte	O
er	O
mit	O
schneidender	O
Ironie	O
	O
daß	O
Sie	O
mir	O
Vorwürfe	O
machen	O
über	O
die	O
Maßregeln	O
	O
die	O
ich	O
treffen	O
zu	O
müssen	O
glaubte	O
	O
um	O
hinter	O
die	O
Schliche	O
der	O
Dame	Frau
zu	O
kommen	O
.	O
Er	O
hatte	O
unwillkürlich	O
das	O
Wort	O
gebraucht	O
	O
welches	O
ihm	O
aus	O
den	O
Berichten	O
Herrn	Mann
Krügers	Mann
so	O
geläufig	O
war	O
.	O
Um	O
Gottes	O
willen	O
	O
rief	O
Elimar	Mann
	O
ihm	O
die	O
Hand	O
auf	O
das	O
Knie	O
legend	O
	O
erhitzen	O
wir	O
uns	O
nicht	O
in	O
einem	O
Augenblick	O
	O
wo	O
ich	O
den	O
Himmel	O
anflehe	O
	O
uns	O
seinen	O
Frieden	O
zu	O
geben	O
!	O
Ich	O
bin	O
völlig	O
kaltblütig	O
	O
entgegnete	O
Viktor	Mann
.	O
Und	O
so	O
	O
ganz	O
kaltblütig	O
	O
frage	O
ich	O
Sie	O
:	O
würden	O
Sie	O
	O
der	O
Hauptmann	Mann
von	Mann
Meerheim	Mann
	O
wenn	O
Ihnen	O
begegnet	O
wäre	O
	O
was	O
mir	O
begegnet	O
ist	O
;	O
Sie	O
beleidigt	O
wären	O
	O
wie	O
ich	O
beleidigt	O
worden	O
bin	O
;	O
in	O
Ihrer	O
Ehre	O
gekränkt	O
	O
vor	O
der	O
Gesellschaft	O
	O
in	O
der	O
Sie	O
leben	O
	O
bloßgestellt	O
wären	O
	O
wie	O
ich	O
es	O
bin	O
:	O
würden	O
Sie	O
--	O
ja	O
	O
könnten	O
Sie	O
anders	O
handeln	O
	O
als	O
ich	O
zu	O
handeln	O
gedenke	O
?	O
Würden	O
Sie	O
und	O
könnten	O
Sie	O
unterlassen	O
	O
den	O
Buben	Mann
	O
der	O
gewagt	O
hat	O
	O
mit	O
seinen	O
schmutzigen	O
Fingern	O
an	O
Ihr	O
blankes	O
Wappenschild	O
	O
an	O
Ihren	O
reinen	O
Namen	O
zu	O
tasten	O
	O
vor	O
die	O
Mündung	O
Ihrer	O
Pistole	O
zu	O
stellen	O
?	O
Die	O
Worte	O
hatten	O
Elimar	Mann
schwer	O
getroffen	O
.	O
Da	O
klaffte	O
wieder	O
einmal	O
der	O
tiefe	O
Spalt	O
zwischen	O
dem	O
	O
was	O
sein	O
Herz	O
und	O
sein	O
Verstand	O
ihm	O
gesagt	O
und	O
geboten	O
hatten	O
	O
lange	O
bevor	O
es	O
ihm	O
seine	O
geliebten	O
Denker	O
und	O
Dichter	O
bestätigten	O
	O
und	O
jenem	O
andern	O
	O
in	O
dessen	O
engem	O
Bann	O
er	O
nun	O
schon	O
so	O
viele	O
Jahre	O
gelebt	O
hatte	O
in	O
schmerzlicher	O
Resignation	O
einer	O
besseren	O
Ordnung	O
der	O
menschlichen	O
Dinge	O
	O
die	O
herbeizuführen	O
dem	O
einzelnen	O
Menschen	Genderneutral
nicht	O
gegeben	O
war	O
.	O
Hatte	O
er	O
nie	O
die	O
Kraft	O
in	O
sich	O
gefunden	O
	O
Fesseln	O
zu	O
sprengen	O
	O
die	O
ihm	O
ins	O
Fleisch	O
schnitten	O
	O
wie	O
durfte	O
er	O
es	O
erwarten	O
und	O
verlangen	O
von	O
einem	O
	O
den	O
sie	O
nicht	O
einmal	O
drückten	O
	O
der	O
sie	O
im	O
Gegenteil	O
als	O
einen	O
höchsten	O
Schmuck	O
trug	O
?	O
Er	O
fühlte	O
peinlich	O
	O
daß	O
er	O
eine	O
Position	O
verteidigte	O
	O
die	O
er	O
nicht	O
würde	O
behaupten	O
können	O
;	O
aber	O
ohne	O
einen	O
letzten	O
Versuch	O
wollte	O
er	O
sie	O
nicht	O
aufgeben	O
.	O
Es	O
giebt	O
zweierlei	O
Ehre	O
	O
sagte	O
er	O
	O
die	O
gesellschaftliche	O
und	O
die	O
individuelle	O
.	O
Die	O
erstere	O
trägt	O
ihre	O
Gesetze	O
nicht	O
sowohl	O
in	O
sich	O
	O
als	O
sie	O
ihr	O
vielmehr	O
von	O
dem	O
Milieu	O
diktiert	O
werden	O
	O
in	O
welchem	O
wir	O
leben	O
.	O
Die	O
Vernunft	O
dieses	O
Milieu	O
braucht	O
nicht	O
die	O
unsre	O
zu	O
sein	O
;	O
ich	O
kann	O
mir	O
sogar	O
denken	O
	O
daß	O
wir	O
in	O
ihr	O
die	O
bare	O
Unvernunft	O
sehen	O
.	O
Aber	O
freilich	O
	O
solange	O
das	O
Milieu	O
das	O
unsre	O
ist	O
;	O
ich	O
meine	O
:	O
solange	O
wir	O
aus	O
diesem	O
oder	O
jenem	O
Grunde	O
den	O
Schwerpunkt	O
unserer	O
äußerlichen	O
Existenz	O
darein	O
verlegt	O
haben	O
	O
müssen	O
wir	O
in	O
Rom	O
wie	O
die	O
Römer	O
thun	O
.	O
Quaeritur	O
:	O
ist	O
in	O
unserm	O
Falle	O
diese	O
Milieu-Ehre	O
beleidigt	O
?	O
Sind	O
Sie	O
es	O
der	O
Gesellschaft	O
schuldig	O
	O
ihre	O
in	O
Ihnen	O
beleidigte	O
Ehre	O
zu	O
rächen	O
?	O
Ich	O
glaube	O
:	O
nein	O
.	O
Die	O
ganze	O
unglückselige	O
Angelegenheit	O
ist	O
für	O
den	O
Ihnen	O
befreundeten	O
und	O
bekannten	O
Kreis	O
tiefes	O
Geheimnis	O
;	O
ich	O
nehme	O
meine	O
Frau	Frau
und	O
mich	O
aus	O
	O
von	O
denen	O
wir	O
hier	O
wohl	O
absehen	O
dürfen	O
.	O
Pardon	O
!	O
erwiderte	O
Viktor	Mann
;	O
ich	O
urteile	O
darin	O
anders	O
und	O
	O
ich	O
glaube	O
	O
richtiger	O
als	O
Sie	O
.	O
Es	O
ist	O
mir	O
nicht	O
gleichgültig	O
	O
wie	O
Herr	Mann
von	Mann
Fernau	Mann
	O
der	O
in	O
die	O
ganze	O
Sache	O
eingeweiht	O
werden	O
mußte	O
	O
über	O
mich	O
denkt	O
:	O
ob	O
er	O
mich	O
für	O
einen	O
Mann	Mann
von	O
Principien	O
hält	O
	O
oder	O
für	O
einen	O
	O
der	O
seine	O
Principien	O
	O
ich	O
weiß	O
nicht	O
welcher	O
sentimentalen	O
Wallung	O
wegen	O
	O
aufgiebt	O
.	O
Herr	Mann
von	Mann
Fernau	Mann
spielt	O
in	O
meinem	O
speciellen	O
Kreise	O
eine	O
große	O
	O
und	O
	O
ich	O
darf	O
sagen	O
	O
verdiente	O
Rolle	O
.	O
Es	O
handelt	O
sich	O
aber	O
keineswegs	O
um	O
ihn	O
allein	O
.	O
Herr	Mann
von	Mann
Luckow	Mann
und	O
Fräulein	Frau
Stephanie	Frau
Sudenburg	Frau
hegen	O
den	O
schlimmsten	O
Verdacht	O
:	O
davon	O
habe	O
ich	O
mich	O
überzeugen	O
müssen	O
	O
als	O
ich	O
vorgestern	O
eine	O
sehr	O
vorsichtige	O
Rekognoscierung	O
nach	O
dieser	O
Seite	O
anstellte	O
.	O
Niemand	O
steht	O
mir	O
dafür	O
	O
daß	O
die	O
Genannten	O
ihre	O
Wissenschaft	O
für	O
sich	O
behalten	O
;	O
bei	O
der	O
großen	O
Solidarität	O
der	O
Gedanken	O
und	O
Interessen	O
	O
die	O
in	O
der	O
Sudenburg	O
`	O
schen	O
Familie	O
herrscht	O
	O
ist	O
es	O
sogar	O
mehr	O
als	O
unwahrscheinlich	O
.	O
Ich	O
kann	O
also	O
Fritz	Mann
und	O
Franz	Mann
Sudenburg	Mann
nicht	O
mehr	O
in	O
die	O
Augen	O
sehen	O
.	O
Und	O
wem	O
noch	O
sonst	O
nicht	O
?	O
Ich	O
habe	O
in	O
dieser	O
Gesellschaft	O
Blicke	O
aufgefangen	O
	O
Anspielungen	O
hören	O
müssen	O
	O
auf	O
welche	O
die	O
einzig	O
richtige	O
Antwort	O
eine	O
Forderung	O
gewesen	O
wäre	O
.	O
Das	O
alles	O
ist	O
schon	O
mehr	O
als	O
genug	O
.	O
Soll	O
ich	O
noch	O
von	O
meinen	O
Dienstboten	O
sprechen	O
	O
die	O
seit	O
zehn	O
Tagen	O
Zeugen	O
des	O
schlimmsten	O
ehelichen	O
Zerwürfnisses	O
sind	O
?	O
und	O
die	O
nun	O
hingehen	O
und	O
meine	O
Schande	O
durch	O
die	O
ganze	O
Stadt	O
tragen	O
werden	O
?	O
Viktor	Mann
war	O
aufgesprungen	O
und	O
maß	O
mit	O
heftigen	O
Schritten	O
das	O
Zimmer	O
auf	O
und	O
ab	O
.	O
Das	O
wäre	O
die	O
gesellschaftliche	O
Ehre	O
	O
die	O
mit	O
Füßen	O
getreten	O
ist	O
.	O
Nun	O
die	O
individuelle	O
--	O
so	O
nannten	O
Sie	O
sie	O
ja	O
wohl	O
?	O
Ja	O
	O
mein	O
Bester	Mann
	O
jeder	O
ist	O
seines	O
Glückes	O
Schmied	Mann
	O
und	O
die	O
Ehre	O
	O
die	O
jeder	O
in	O
sich	O
trägt	O
	O
kann	O
niemand	O
in	O
ihrem	O
Wert	O
taxieren	O
	O
als	O
er	O
selbst	O
.	O
Mir	O
nun	O
gilt	O
meine	O
Ehre	O
so	O
hoch	O
	O
daß	O
	O
wenn	O
ich	O
sie	O
angegriffen	O
sehe	O
	O
mein	O
Leben	O
mir	O
nicht	O
einen	O
Strohhalm	O
wert	O
ist	O
.	O
Sie	O
können	O
nicht	O
verlangen	O
	O
daß	O
ich	O
das	O
des	O
Angreifers	O
für	O
heilig	O
halte	O
.	O
Elimars	Mann
Stirn	O
war	O
auf	O
die	O
Hände	O
gebeugt	O
	O
die	O
er	O
über	O
den	O
Knauf	O
des	O
Säbels	O
zwischen	O
seinen	O
Knieen	O
gestaltet	O
hatte	O
.	O
Ein	O
leises	O
Stöhnen	O
kam	O
aus	O
seiner	O
Brust	O
.	O
Nun	O
richtete	O
er	O
das	O
bleiche	O
Gesicht	O
in	O
die	O
Höhe	O
und	O
sagte	O
schmerzlich	O
:	O
Mein	O
Gott	O
	O
in	O
welcher	O
Welt	O
der	O
schauderhaften	O
Widersprüche	O
leben	O
wir	O
!	O
Da	O
ist	O
eine	O
Gesellschaft	O
	O
vor	O
der	O
wir	O
innerlich	O
keinen	O
Respekt	O
haben	O
	O
und	O
die	O
ihn	O
auch	O
	O
konfus	O
	O
zerfahren	O
	O
unlogisch	O
	O
oberflächlich	O
	O
nur	O
nach	O
dem	O
äußeren	O
Schein	O
urteilend	O
	O
wie	O
sie	O
ist	O
	O
wahrlich	O
nicht	O
verdient	O
!	O
Da	O
sind	O
wir	O
Männer	O
	O
die	O
wir	O
uns	O
nicht	O
sündlos	O
fühlen	O
und	O
bei	O
dem	O
Leben	O
	O
das	O
wir	O
	O
und	O
wären	O
wir	O
die	O
besten	O
	O
geführt	O
haben	O
	O
fühlen	O
können	O
;	O
und	O
wir	O
heben	O
den	O
Stein	O
auf	O
gegen	O
ein	O
Weib	Frau
	O
das	O
aus	O
der	O
Erziehung	O
	O
die	O
es	O
gehabt	O
	O
aus	O
dem	O
Leben	O
	O
in	O
das	O
es	O
unvorbereitet	O
trat	O
	O
keine	O
Kraft	O
des	O
Widerstandes	O
schöpfen	O
konnte	O
gegen	O
die	O
Versuchung	O
	O
von	O
der	O
es	O
doch	O
nicht	O
verschont	O
bleiben	O
sollte	O
!	O
Ein	O
Weib	Frau
	O
das	O
der	O
Mann	Mann
	O
der	O
trotzdem	O
den	O
Stein	O
aufhebt	O
	O
geliebt	O
hat	O
!	O
Und	O
das	O
so	O
liebenswert	O
ist	O
!	O
Die	O
letzten	O
Worte	O
fand	O
Viktor	Mann
empörend	O
.	O
Wie	O
durfte	O
ihn	O
der	O
Mann	Mann
daran	O
erinnern	O
	O
daß	O
auch	O
er	O
zu	O
den	O
Liebhabern	O
Klotildens	Frau
gehört	O
und	O
	O
wie	O
die	O
Rede	O
ging	O
	O
es	O
nur	O
an	O
ihm	O
und	O
nicht	O
an	O
Klotilde	Frau
gelegen	O
hatte	O
	O
wenn	O
sie	O
nicht	O
seine	O
Frau	Frau
geworden	O
war	O
!	O
Gewiß	O
!	O
sagte	O
er	O
	O
mit	O
kaum	O
noch	O
verhehlter	O
Wut	O
:	O
sehr	O
liebenswert	O
!	O
zu	O
liebenswert	O
!	O
Es	O
mag	O
das	O
der	O
Geschmack	O
anderer	O
Leute	O
sein	O
--	O
meiner	O
ist	O
es	O
nicht	O
.	O
Elimar	Mann
erhob	O
sich	O
aus	O
dem	O
Sessel	O
und	O
ergriff	O
seinen	O
Helm	O
	O
der	O
neben	O
ihm	O
auf	O
einem	O
Tischchen	O
stand	O
.	O
Ich	O
bin	O
umsonst	O
hier	O
gewesen	O
	O
sagte	O
er	O
traurig	O
	O
aber	O
ohne	O
Bitterkeit	O
;	O
ich	O
hätte	O
es	O
voraussehen	O
können	O
.	O
Verzeihen	O
Sie	O
einem	O
alten	O
Idealisten	Mann
seine	O
unbefugte	O
Einmischung	O
in	O
den	O
Lauf	O
dieser	O
realen	O
Welt	O
!	O
Er	O
hatte	O
die	O
Hand	O
ausgestreckt	O
	O
die	O
Viktor	Mann
an	O
den	O
Fingerspitzen	O
ergriff	O
	O
um	O
dann	O
den	O
unwillkommenen	O
Gast	Genderneutral
mit	O
der	O
größten	O
Höflichkeit	O
zur	O
Thür	O
hinaus	O
zu	O
begleiten	O
.	O
Dann	O
schellte	O
er	O
Friedrich	Mann
und	O
hieß	O
ihn	O
	O
seine	O
Uniform	O
in	O
das	O
Ankleidezimmer	O
zu	O
bringen	O
;	O
auch	O
die	O
Schärpe	O
nicht	O
zu	O
vergessen	O
.	O
Er	O
mußte	O
zu	O
dem	O
Commandeur	Mann
seines	O
Regiments	O
	O
der	O
ihm	O
besonders	O
gewogen	O
war	O
	O
und	O
dem	O
er	O
zu	O
seinem	O
Geburtstag	O
heute	O
gratulieren	O
wollte	O
.	O
Der	O
Commandeur	Mann
war	O
ein	O
schneidiger	O
Herr	Mann
	O
der	O
in	O
Ehrensachen	O
keinen	O
Spaß	O
verstand	O
.	O
Dem	O
sollte	O
Elimar	Mann
mit	O
seinem	O
sentimentalen	O
Wischiwaschi	O
gekommen	O
sein	O
!	O
Wie	O
die	O
struppigen	O
Augenbrauen	O
in	O
die	O
Höhe	O
gefahren	O
wären	O
!	O
Nach	O
der	O
Friedensapostel-Physiognomie	O
Elimars	Mann
schon	O
der	O
Anblick	O
des	O
alten	O
Haudegens	Mann
	O
bei	O
Gott	O
!	O
eine	O
willkommene	O
Erquickung	O
!	O
Er	O
hatte	O
eine	O
Stunde	O
Zeit	O
.	O
Früher	O
konnte	O
Fernau	Mann
nicht	O
zurück	O
sein	O
.	O
Und	O
vorher	O
konnte	O
er	O
die	O
Anzeige	O
an	O
den	O
Präses	Mann
des	O
Ehrenrats	O
mit	O
der	O
Angabe	O
von	O
Zeit	O
und	O
Ort	O
des	O
Rencontre	O
und	O
dem	O
Namen	O
des	O
Unparteiischen	Mann
nicht	O
machen	O
.	O
Und	O
dann	O
:	O
vielleicht	O
kniff	O
der	O
Schulmeister	Mann
.	O
Und	O
es	O
mußte	O
bei	O
der	O
Reitpeitsche	O
sein	O
Bewenden	O
haben	O
.	O
Er	O
war	O
wieder	O
in	O
seinem	O
Zimmer	O
	O
sich	O
die	O
Handschuhe	O
aus	O
