sehen	O
bekam	O
0	O
röteten	O
sich	O
.	O
Und	O
dann	O
zuckte	O
sie	O
ganz	O
eigentümlich	O
bebend	O
mit	O
den	O
Schultern	O
auf	O
0	O
machte	O
eine	O
Bewegung	O
wie	O
ein	O
scheugewordenes	O
Pferd	O
und	O
brach	O
los	O
in	O
Weinen	O
.	O
Er	O
stand	O
vor	O
ihr	O
0	O
tief	O
bestürzt	O
0	O
jedoch	O
ohne	O
sich	O
zu	O
regen	O
.	O
'	O
Sie	O
mögen	O
sie	O
nicht	O
!	O
``	O
vermerkte	O
er	O
nur	O
.	O
Das	O
traf	O
sie	O
ins	O
Herz	O
0	O
sie	O
raffte	O
sich	O
auf	O
aus	O
ihrem	O
kindischen	O
Tränenerguß	O
:	O
'	O
Nein	O
--	O
das	O
ist	O
es	O
nicht	O
--	O
warum	O
denn	O
nicht	O
mögen	O
--	O
ich	O
kann	O
sie	O
wohl	O
mögen	O
--	O
nur	O
:	O
daß	O
sie	O
überhaupt	O
da	O
sind	O
--	O
ich	O
meine	O
:	O
sie	O
so	O
plötzlich	O
vor	O
mir	O
zu	O
sehen	O
0	O
alle	O
0	O
von	O
denen	O
Sie	O
nur	O
irgend	O
jemand	O
sind	O
--	O
gar	O
nichts	O
Unvergleichbares	O
0	O
nur	O
so	O
etwas	O
mit	O
den	O
vielen	O
Personen	O
hinter	O
sich	O
.	O
``	O
Über	O
der	O
Bemühung	O
0	O
sich	O
verständlich	O
zu	O
machen	O
0	O
hatte	O
sie	O
sich	O
sofort	O
beruhigt	O
0	O
es	O
beschäftigte	O
sie	O
so	O
0	O
daß	O
sie	O
vergaß	O
0	O
sich	O
die	O
Augen	O
abzuwischen	O
--	O
fast	O
lachte	O
sie	O
:	O
'	O
Es	O
ist	O
dumm	O
von	O
mir	O
--	O
aber	O
ich	O
wünsche	O
so	O
sehr	O
0	O
Sie	O
möchten	O
bleiben	O
0	O
wie	O
von	O
irgendwoher	O
heruntergefallen	O
--	O
nicht	O
in	O
zu	O
vielen	O
Exemplaren	O
vertreten	O
0	O
vorhanden	O
--	O
nein	O
0	O
was	O
ganz	O
für	O
sich	O
--	O
das	O
heißt	O
für	O
mich.	O
--	O
Es	O
ist	O
ja	O
dumm	O
--	O
``	O
Er	O
war	O
ihren	O
wunderlichen	O
Worten	O
--	O
gewiß	O
nicht	O
solchen	O
0	O
womit	O
man	O
die	O
zukünftige	O
Familie	O
zu	O
begrüßen	O
pflegt	O
--	O
mit	O
tiefster	O
0	O
eindringender	O
Aufmerksamkeit	O
gefolgt	O
;	O
er	O
hielt	O
in	O
sich	O
jedes	O
aufsteigende	O
Gefühl	O
von	O
Kränkung	O
in	O
Fesseln	O
0	O
das	O
ihn	O
hindern	O
würde	O
0	O
ganz	O
zu	O
verstehen	O
.	O
Nichts	O
schien	O
es	O
zu	O
geben	O
0	O
was	O
dieses	O
junge	O
Mädchen	Frau
ihm	O
nicht	O
rückhaltlos	O
von	O
sich	O
hätte	O
bloßlegen	O
dürfen	O
--	O
und	O
auch	O
ihr	O
Blick	O
bestätigte	O
vertrauensvoll	O
0	O
daß	O
sie	O
das	O
wisse	O
.	O
Sie	O
waren	O
sich	O
deshalb	O
nach	O
diesem	O
gefährlichen	O
Gespräch	O
nur	O
noch	O
näher	O
als	O
zuvor	O
in	O
ihrem	O
Vertrauen	O
.	O
Markus	Mann
sagte	O
:	O
'	O
Nicht	O
dumm	O
--	O
das	O
nicht	O
--	O
aber	O
schade	O
.	O
Denn	O
da	O
ist	O
so	O
vieles	O
in	O
mir	O
0	O
wozu	O
nur	O
meine	O
Familie	O
den	O
Schlüssel	O
hergibt	O
.	O
--	O
Und	O
einen	O
Juden	O
0	O
so	O
wie	O
er	O
ist	O
0	O
ungeteilt	O
0	O
ungehemmt	O
0	O
sieht	O
man	O
nur	O
durch	O
die	O
Seinen	O
.	O
``	O
Er	O
sah	O
ruhig	O
und	O
nachdenklich	O
aus	O
.	O
Auch	O
die	O
Seinen	O
hatten	O
ja	O
die	O
bevorstehende	O
Verschwägerung	O
keineswegs	O
mit	O
Begeisterung	O
aufgenommen	O
--	O
für	O
den	O
Vater	Mann
war	O
sie	O
ein	O
Schlag	O
.	O
--	O
Sie	O
mußten	O
erst	O
Gitta	Frau
und	O
in	O
Gitta	Frau
seine	O
Freiheit	O
lieben	O
lernen	O
.	O
Und	O
Gittas	Frau
Liebe	O
zu	O
ihnen	O
0	O
die	O
konnte	O
erst	O
eine	O
späte	O
Frucht	O
werden	O
ihrer	O
Liebe	O
zu	O
ihm	O
--	O
die	O
späteste	O
vielleicht	O
.	O
--	O
Würde	O
sie	O
ihm	O
überhaupt	O
jemals	O
reifen	O
?	O
Sie	O
mußte	O
es	O
!	O
--	O
Jeden	O
Dienst	O
würde	O
er	O
dran	O
tun	O
0	O
damit	O
sie	O
reife	O
0	O
lange	O
--	O
lange	O
zufrieden	O
sein	O
mit	O
der	O
unzulänglichen	O
Liebe	O
0	O
bis	O
diese	O
wundervolle	O
ihm	O
zufiel	O
--	O
um	O
Lea	Frau
freien	O
sieben	O
Jahre	O
0	O
ehe	O
Rahel	Frau
sich	O
ihm	O
gab	O
--	O
aber	O
einst	O
0	O
da	O
mußte	O
sie	O
es	O
!	O
--	O
Mußte	O
ihm	O
damit	O
'	O
Heimat	O
``	O
zurückschenken	O
.	O
Beide	O
wurden	O
einsilbig	O
.	O
Anneliese	Frau
würde	O
gemeint	O
haben	O
:	O
Schon	O
wieder	O
wechseln	O
sie	O
keine	O
zwei	O
Worte	O
0	O
wie	O
sooft	O
.	O
Das	O
aber	O
wäre	O
vielleicht	O
selbst	O
ihr	O
unerwartet	O
gewesen	O
0	O
daß	O
sie	O
im	O
Alleinsein	O
sogar	O
sich	O
noch	O
nicht	O
duzten	O
.	O
Man	O
gewöhnt	O
sich	O
ans	O
'	O
Sie	O
``	O
der	O
Anrede	O
wie	O
ans	O
'	O
Du	O
``	O
der	O
Gedanken	O
0	O
Markus	Mann
gewöhnte	O
sich	O
daran	O
0	O
und	O
ihm	O
schien	O
auch	O
0	O
das	O
Duzen	O
zu	O
zweien	O
0	O
das	O
hätte	O
ihm	O
alle	O
gezogenen	O
hochnotpeinlichen	O
Schranken	O
--	O
alle	O
!	O
--	O
im	O
Nu	O
zu	O
Kreidestrichen	O
gemacht	O
.	O
Während	O
er	O
die	O
Photographien	O
wortlos	O
an	O
sich	O
nahm	O
0	O
errötete	O
Gitta	Frau
nachträglich	O
für	O
ihr	O
Betragen	O
.	O
In	O
einem	O
Gemisch	O
von	O
Scham	O
und	O
Trotz	O
bemerkte	O
sie	O
:	O
'	O
Diese	O
Bilder	O
bringen	O
Sie	O
mir	O
her	O
--	O
und	O
waren	O
soeben	O
sehr	O
gut	O
zu	O
mir	O
--	O
aber	O
eins	O
0	O
das	O
haben	O
Sie	O
mir	O
ja	O
doch	O
eigentlich	O
nie	O
gesagt	O
.	O
``	O
Markus	Mann
blickte	O
sie	O
fragend	O
an	O
.	O
'	O
Daß	O
Sie	O
mir	O
überhaupt	O
gut	O
sind	O
!	O
``	O
murmelte	O
Gitta	Frau
trotzig	O
.	O
Er	O
stutzte	O
.	O
'	O
Nein	O
!	O
--	O
Es	O
ist	O
wahr	O
.	O
--	O
In	O
der	O
Tat	O
--	O
ich	O
habe	O
es	O
aber	O
nur	O
vergessen	O
.	O
``	O
'	O
Warum	O
sagen	O
Sie	O
mir	O
dann	O
nicht	O
:	O
Ich	O
liebe	O
Sie	O
!	O
``	O
fragte	O
sie	O
erwartungsvoll	O
.	O
'	O
Ich	O
liebe	O
Sie	O
.	O
``	O
'	O
Ich	O
Sie	O
auch	O
``	O
0	O
erklärte	O
Gitta	Frau
.	O
'	O
Ich	O
danke	O
Ihnen	O
sehr	O
!	O
``	O
antwortete	O
Markus	Mann
.	O
Sie	O
sprachen	O
das	O
steif	O
und	O
ernst	O
aus	O
0	O
ohne	O
die	O
mindeste	O
Möglichkeit	O
zum	O
Humor	O
dran	O
zu	O
finden	O
.	O
Markus	Mann
selbst	O
bestürzte	O
das	O
.	O
Er	O
griff	O
nach	O
Gittas	Frau
Händen	O
0	O
die	O
ineinandergeschlungen	O
auf	O
dem	O
Tisch	O
ruhten	O
0	O
und	O
drückte	O
sie	O
ungeschickt	O
in	O
den	O
seinen	O
zusammen	O
0	O
er	O
bückte	O
seine	O
Stirn	O
dagegen	O
0	O
und	O
Gitta	Frau
fühlte	O
die	O
Kälte	O
seiner	O
Hände	O
und	O
deren	O
Hilfloses	O
.	O
'	O
Schöner	O
--	O
war	O
s	O
damals	O
--	O
früher	O
!	O
--	O
Schöner	O
--	O
ehe	O
wir	O
so	O
verkehrten	O
und	O
so	O
zueinander	O
sprachen	O
!	O
``	O
murmelte	O
er	O
dabei	O
.	O
Sie	O
verharrte	O
ziemlich	O
verblüfft	O
.	O
Ganz	O
außerordentlich	O
seltsam	O
erschien	O
ihr	O
das	O
0	O
was	O
er	O
da	O
sagte	O
--	O
ja	O
0	O
besonders	O
daß	O
er	O
es	O
sagte	O
!	O
Daß	O
er	O
das	O
Damalige	O
0	O
Ungewisse	O
0	O
nur	O
Ersehnte	O
zwischen	O
ihnen	O
vorzog	O
dem	O
Sichern	O
0	O
Wirklichern	O
.	O
Aber	O
schön	O
war	O
es	O
gewesen	O
0	O
darin	O
hatte	O
er	O
wohl	O
recht	O
--	O
schön	O
diese	O
Wunderwelt	O
0	O
die	O
alles	O
noch	O
enthielt	O
0	O
ungesagt	O
0	O
ungemessen	O
0	O
unfaßlich	O
--	O
diese	O
unsichtbar-sichtbare	O
Wunderwelt	O
0	O
darinnen	O
es	O
noch	O
um	O
sie	O
brauste	O
wie	O
von	O
Sturm	O
oder	O
Gesang	O
.	O
So	O
mußte	O
es	O
wieder	O
werden	O
!	O
Gitta	Frau
ergriff	O
umgehend	O
der	O
lebhafteste	O
Tätigkeitsdrang	O
:	O
'	O
Alles	O
ist	O
ganz	O
verkehrt	O
--	O
man	O
muß	O
es	O
ändern	O
--	O
wir	O
müssen	O
rascher	O
vorwärts	O
--	O
diese	O
Prüfungszeit	O
muß	O
enden	O
--	O
wir	O
haben	O
uns	O
ja	O
nun	O
immerzu	O
geprüft	O
.	O
``	O
Sie	O
dachte	O
:	O
Und	O
wozu	O
auch	O
!	O
Ich	O
würde	O
ihn	O
ja	O
auch	O
lieben	O
0	O
wenn	O
er	O
ein	O
siebenfacher	O
Raubmörder	Mann
wär	O
	O
!	O
Belebt	O
sah	O
er	O
auf	O
:	O
'	O
Ja	O
!	O
``	O
'	O
Wir	O
müssen	O
uns	O
rasch	O
offiziell	O
verloben	O
!	O
``	O
Offiziell	O
!	O
Wie	O
wohl	O
das	O
erst	O
war	O
!	O
Ihm	O
schauderte	O
die	O
Haut	O
.	O
Allein	O
geschehen	O
mußte	O
es	O
ja	O
0	O
man	O
mußte	O
standhaft	O
sein	O
;	O
es	O
war	O
jedenfalls	O
die	O
Krisis	O
0	O
erst	O
nach	O
der	O
kam	O
die	O
Genesung	O
.	O
'	O
Sie	O
denken	O
doch	O
ebenso	O
0	O
Markus	Mann
?	O
``	O
'	O
Ach	O
ja	O
!	O
``	O
sagte	O
er	O
etwas	O
schwach	O
und	O
erhob	O
sich	O
unwillkürlich	O
vom	O
Stuhl	O
--	O
schwül	O
wurde	O
ihm	O
in	O
dieser	O
zuschauenden	O
Morgensonne	O
0	O
die	O
den	O
Ofen	O
zu	O
übertrumpfen	O
schien	O
.	O
Auch	O
Gitta	Frau
sprang	O
auf	O
0	O
trat	O
unvermittelt	O
auf	O
ihn	O
zu	O
0	O
die	O
Freude	O
ihres	O
Herzens	O
wollte	O
sich	O
Luft	O
machen	O
.	O
Dicht	O
vor	O
ihm	O
0	O
Blick	O
in	O
Blick	O
0	O
hielt	O
sie	O
inne	O
--	O
sah	O
0	O
wie	O
er	O
steinern	O
stand	O
0	O
in	O
seinem	O
reglosen	O
Gesicht	O
weiteten	O
die	O
Nasenflügel	O
sich	O
0	O
er	O
schloß	O
die	O
Zähne	O
.	O
Sie	O
sah	O
ihn	O
an	O
--	O
und	O
plötzlich	O
0	O
da	O
erbrauste	O
es	O
ja	O
um	O
sie	O
!	O
--	O
Sturm	O
und	O
Gesang	O
--	O
umbrauste	O
sie	O
wie	O
damals	O
.	O
'	O
Deine	O
Frau	Frau
sein	O
!	O
``	O
--	O
Das	O
Wort	O
kam	O
ihr	O
atemlos	O
0	O
an	O
seinem	O
Hals	O
.	O
Mit	O
eisernem	O
Ring	O
schlossen	O
sich	O
um	O
sie	O
seine	O
Arme	O
.	O
*	O
Am	O
Silvestermorgen	O
gingen	O
Anneliese	Frau
und	O
Gitta	Frau
zur	O
Stadt	O
hinunter	O
0	O
um	O
Besorgungen	O
zu	O
machen	O
für	O
die	O
Neujahrstage	O
.	O
Im	O
Magazin	O
am	O
Markt	O
waren	O
zudem	O
endlich	O
die	O
grauen	O
Tuchstoffe	O
angelangt	O
0	O
aus	O
denen	O
sich	O
die	O
Mumme	Frau
ein	O
neues	O
Winterkleid	O
wählen	O
sollte	O
0	O
und	O
dergleichen	O
durfte	O
beileibe	O
nicht	O
geschehen	O
0	O
ohne	O
daß	O
Gitta	Frau
das	O
letzte	O
Wort	O
dazu	O
sprach	O
.	O
Sie	O
machten	O
einen	O
Umweg	O
über	O
die	O
weißbereiften	O
Anlagen	O
0	O
die	O
sich	O
seitlich	O
der	O
Landstraße	O
hinabzogen	O
bis	O
in	O
die	O
Stadt	O
.	O
Bei	O
der	O
Milde	O
der	O
windstillen	O
Luft	O
spürte	O
man	O
den	O
Winter	O
kaum	O
0	O
obschon	O
er	O
fast	O
protzend	O
sich	O
vor	O
Augen	O
stellte	O
.	O
'	O
Wie	O
vom	O
Zuckerbäcker	Mann
ins	O
Schaufenster	O
hingesetzt	O
:	O
mit	O
roter	O
Glimmersonne	O
und	O
blinkenden	O
Frostflitterchen	O
und	O
alles	O
eßbar	O
``	O
0	O
meinte	O
Gitta	Frau
0	O
deren	O
Mund	O
nicht	O
stillhielt	O
;	O
'	O
oder	O
wie	O
Winter	O
auf	O
Glückwunschkarten	O
--	O
mit	O
Schneeweiß	O
und	O
Sonnenrosenrot	O
0	O
mein	O
erster	O
offizieller	O
Gratulant	Mann
.	O
``	O
Anneliese	Frau
antwortete	O
kaum	O
.	O
Sie	O
dachte	O
an	O
die	O
plötzlich	O
so	O
eilig	O
betriebene	O
Verlobung	O
0	O
um	O
deren	O
Frist	O
Gitta	Frau
sich	O
seit	O
der	O
Weinkrampfszene	O
überhaupt	O
nicht	O
mehr	O
gekümmert	O
hatte	O
.	O
War	O
sie	O
denn	O
auch	O
nur	O
im	O
mindesten	O
reif	O
für	O
den	O
Ernst	O
einer	O
Ehe	O
?	O
Und	O
unwillkürlich	O
begann	O
Anneliese	Frau
ihr	O
davon	O
zu	O
reden	O
.	O
Gitta	Frau
hörte	O
erst	O
nur	O
freundlich	O
zu	O
0	O
dann	O
aber	O
hochinteressiert	O
.	O
Denn	O
die	O
Mumme	Frau
0	O
wenn	O
sie	O
'	O
Ehe	O
``	O
sagte	O
0	O
konnte	O
sich	O
absolut	O
nur	O
ihre	O
eigene	O
darunter	O
vorstellen	O
0	O
und	O
Gitta	Frau
wußte	O
schon	O
:	O
dann	O
klang	O
es	O
wie	O
lauter	O
Märchen	O
0	O
dann	O
erging	O
es	O
ihr	O
wie	O
jener	O
Prinzessin	Frau
0	O
der	O
alle	O
Worte	O
0	O
die	O
ihr	O
über	O
die	O
Lippen	O
kommen	O
0	O
zu	O
Blumen	O
und	O
Juwelen	O
werden	O
.	O
In	O
der	O
Tat	O
:	O
was	O
Anneliese	Frau
mahnend	O
und	O
streng	O
nach	O
ihrem	O
besten	O
Wissen	O
und	O
Gewissen	O
hatte	O
sagen	O
wollen	O
--	O
von	O
der	O
Mühe	O
und	O
dem	O
Ernst	O
0	O
die	O
das	O
Leben	O
ausmachen	O
--	O
0	O
das	O
wandelte	O
sich	O
unmerklich	O
an	O
ihrer	O
Erinnerung	O
zu	O
etwas	O
sehr	O
Freudigem	O
0	O
ja	O
Herrlichem	O
um	O
.	O
Als	O
wenn	O
Alltag	O
und	O
Feier	O
sich	O
nicht	O
mehr	O
unterscheiden	O
ließen	O
in	O
dem	O
0	O
was	O
Ehe	O
hieß	O
--	O
so	O
wie	O
in	O
der	O
Natur	O
die	O
rastloseste	O
Arbeit	O
im	O
Innersten	O
einer	O
Pflanze	O
sich	O
dem	O
Blick	O
doch	O
nur	O
festlich	O
erschließt	O
als	O
Blüte	O
und	O
Farbe	O
und	O
Duft	O
.	O
Wie	O
sie	O
dann	O
unten	O
im	O
Tuchladen	O
nebeneinander	O
standen	O
0	O
da	O
sah	O
Anneliese	Frau
viel	O
froher	O
und	O
jünger	O
aus	O
als	O
eine	O
Stunde	O
vorher	O
0	O
und	O
wirklich	O
fühlte	O
sie	O
sich	O
in	O
befreiter	O
Stimmung	O
0	O
fähig	O
neuen	O
Glaubens	O
an	O
die	O
'	O
hohe	O
Zeit	O
``	O
0	O
der	O
ihr	O
Kind	Genderneutral
entgegengehen	O
wollte	O
.	O
Zerstreut	O
glitt	O
ihre	O
Hand	O
über	O
die	O
vor	O
ihr	O
ausgebreiteten	O
grauen	O
und	O
braunen	O
Damentuche	O
und	O
prüfte	O
zögernd	O
einen	O
beiseiteliegenden	O
Stoff	O
von	O
sehr	O
tiefem	O
0	O
weichem	O
Veilchenblau	O
.	O
In	O
ihr	O
Gesicht	O
stieg	O
eine	O
leise	O
Röte	O
0	O
als	O
der	O
Ladenjüngling	Mann
ihn	O
beflissen	O
zu	O
ihr	O
heranschob	O
.	O
'	O
Ich	O
glaube	O
--	O
diesmal	O
nehme	O
ich	O
den	O
``	O
0	O
sagte	O
sie	O
.	O
'	O
Ach	O
0	O
Mumme	Frau
!	O
``	O
schrie	O
Gitta	Frau
auf	O
.	O
Und	O
der	O
befremdete	O
Jüngling	Mann
sah	O
0	O
wie	O
sie	O
sich	O
niederbückte	O
und	O
vor	O
aller	O
Augen	O
die	O
Hand	O
küßte	O
0	O
die	O
zum	O
erstenmal	O
seit	O
Jahren	O
nach	O
einem	O
farbigen	O
Stoff	O
griff	O
.	O
Um	O
ihret	O
-	O
0	O
um	O
ihrer	O
Brautzeit	O
willen	O
trat	O
ja	O
Anneliese	Frau
heraus	O
aus	O
ihrer	O
langen	O
Trauer	O
um	O
Lotti	Frau
.	O
Da	O
war	O
es	O
Gitta	Frau
0	O
als	O
ob	O
sie	O
von	O
der	O
Menge	O
der	O
guten	O
Vorsätze	O
und	O
stummen	O
Gelübde	O
0	O
die	O
schon	O
unter	O
den	O
Worten	O
der	O
Mumme	Frau
sich	O
in	O
ihr	O
angehäuft	O
hatten	O
0	O
gradeswegs	O
zersprengt	O
würde	O
.	O
Die	O
Mumme	Frau
sollte	O
sich	O
nicht	O
sorgen	O
!	O
Wenn	O
es	O
denn	O
so	O
notwendig	O
war	O
0	O
brav	O
0	O
tüchtig	O
0	O
glücklich	O
0	O
weise	O
dafür	O
zu	O
sein	O
0	O
das	O
wollte	O
sie	O
schon	O
besorgen	O
!	O
Mit	O
der	O
Ehe	O
verhielt	O
es	O
sich	O
offenbar	O
ähnlich	O
wie	O
mit	O
den	O
dicken	O
Wunderknäueln	O
0	O
die	O
man	O
abstricken	O
muß	O
.	O
Tut	O
man	O
das	O
nur	O
treulich	O
und	O
fleißig	O
0	O
so	O
bringt	O
man	O
damit	O
nicht	O
nur	O
eine	O
Socke	O
zustande	O
oder	O
ein	O
Wickelband	O
0	O
sondern	O
je	O
mehr	O
man	O
strickt	O
0	O
desto	O
rascher	O
fallen	O
Stück	O
für	O
Stück	O
die	O
darin	O
verborgenen	O
kleinen	O
Wunder	O
einem	O
in	O
den	O
Schoß	O
.	O
Aber	O
freilich	O
hatte	O
Gitta	Frau
bei	O
ihren	O
Wunderknäueln	O
meistens	O
geschwindelt	O
.	O
Zu	O
Hause	O
schloß	O
Gitta	Frau
sich	O
für	O
ziemlich	O
lange	O
in	O
ihre	O
Stube	O
ein	O
.	O
Sie	O
benutzte	O
den	O
Altjahrstag	O
dazu	O
0	O
eine	O
Sündenliste	O
anzulegen	O
von	O
allen	O
Fehlern	O
0	O
die	O
sie	O
abzulegen	O
haben	O
würde	O
.	O
Da	O
sie	O
sich	O
verbot	O
0	O
aus	O
ihrer	O
Mädchenstube	O
hinauszuheiraten	O
0	O
ehe	O
sie	O
fehlerrein	O
sei	O
0	O
so	O
mußte	O
es	O
möglichst	O
schnell	O
damit	O
gehen	O
.	O
Der	O
Übersicht	O
halber	O
schrieb	O
sie	O
auf	O
die	O
Blätter	O
ihres	O
Abreißbuches	O
je	O
einen	O
Fehler	O
0	O
diese	O
spießte	O
sie	O
dann	O
an	O
einer	O
langen	O
Stecknadel	O
mit	O
grünem	O
Glasknopf	O
in	O
der	O
Tischplatte	O
fest	O
wie	O
Schmetterlinge	O
.	O
Es	O
wurden	O
ganz	O
unbegreiflich	O
viele	O
Fehlerblätter	O
daraus	O
.	O
Das	O
vorletzte	O
enthielt	O
bereits	O
Nr	O
.	O
47	O
:	O
'	O
daß	O
ich	O
elf	O
Stunden	O
Schlaf	O
brauche	O
``	O
0	O
und	O
als	O
sie	O
das	O
letzte	O
resolut	O
durchstach	O
0	O
stand	O
reuevoll	O
darauf	O
:	O
'	O
daß	O
ich	O
Tieren	O
treuer	O
bin	O
als	O
Menschen	O
``	O
.	O
Nebenan	O
im	O
elterlichen	O
Schlafzimmer	O
ruhte	O
Anneliese	Frau
ein	O
wenig	O
--	O
eine	O
Stunde	O
mit	O
sich	O
allein	O
zu	O
sein	O
0	O
ehe	O
der	O
Abend	O
anbrach	O
.	O
Erregt	O
und	O
bewegt	O
trieb	O
zunächst	O
all	O
ihr	O
Denken	O
um	O
die	O
unmittelbarste	O
Gegenwart	O
0	O
allmählich	O
jedoch	O
in	O
der	O
ruhigen	O
Dämmerung	O
0	O
die	O
immer	O
tiefer	O
wurde	O
0	O
trat	O
0	O
was	O
sie	O
umgab	O
0	O
mehr	O
und	O
mehr	O
zurück	O
.	O
Vor	O
ihrer	O
Seele	O
stand	O
Lotti	Frau
.	O
Sie	O
dachte	O
an	O
das	O
kleine	O
Mädchen	Frau
0	O
das	O
nicht	O
mehr	O
mit	O
Freuden	O
und	O
Ängsten	O
sich	O
an	O
sie	O
drängte	O
gleich	O
ihren	O
andern	O
Kindern	O
0	O
das	O
stumm	O
abseits	O
von	O
ihnen	O
stand	O
0	O
fertig	O
geworden	O
mit	O
allem	O
Leben	O
0	O
seltsam	O
vollendet	O
vom	O
Tode	O
:	O
ein	O
Kunstwerk	O
Gottes	O
geworden	O
0	O
an	O
dem	O
die	O
Mutter	Frau
0	O
die	O
es	O
in	O
der	O
Seele	O
trug	O
0	O
oft	O
und	O
oft	O
ihre	O
Sammlung	O
fand	O
und	O
still	O
ward	O
--	O
ihren	O
Anteil	O
an	O
Ewigkeit	O
wiederfand	O
für	O
sich	O
selbst	O
.	O
So	O
würde	O
Lotti	Frau
stehenbleiben	O
0	O
unverändert	O
durch	O
die	O
Zeit	O
0	O
während	O
ihre	O
Schwester	Frau
zur	O
Braut	Frau
reifen	O
würde	O
0	O
zur	O
Frau	Frau
0	O
selber	O
zur	O
Mutter	Frau
;	O
--	O
stehenbleiben	O
in	O
ihrem	O
Kinderkleidchen	O
--	O
immer	O
ganz	O
nahe	O
aller	O
Unschuld	O
und	O
Erinnerung	O
--	O
neu	O
geboren	O
immer	O
wieder	O
mit	O
jedem	O
Kind	Genderneutral
0	O
das	O
Anneliese	Frau
um	O
sich	O
spielen	O
sehen	O
würde	O
0	O
dem	O
zärtlichsten	O
Fühlen	O
verknüpft	O
--	O
Genossin	Frau
noch	O
den	O
Enkeln	O
.	O
Und	O
in	O
der	O
Stille	O
der	O
Dämmerung	O
streckte	O
Anneliese	Frau
zum	O
erstenmal	O
mit	O
einem	O
Lächeln	O
ihre	O
Arme	O
aus	O
nach	O
Lotti	Frau
0	O
sie	O
herzend	O
mit	O
den	O
leisen	O
0	O
zarten	O
Gedanken	O
0	O
die	O
der	O
Tag	O
nicht	O
vernimmt	O
.	O
--	O
Dann	O
kam	O
Branhardt	Mann
zu	O
ihr	O
;	O
der	O
Lebenden	O
voll	O
.	O
Auch	O
an	O
Balduin	Mann
jetzt	O
voller	O
Freude	O
0	O
seit	O
er	O
ihn	O
so	O
sichtlich	O
interessiert	O
für	O
die	O
erwählten	O
Studien	O
sah	O
.	O
Wobei	O
allerdings	O
0	O
wie	O
Branhardt	Mann
lachend	O
zugab	O
0	O
das	O
Alte	O
Testament	O
eine	O
ganz	O
unvorhergesehene	O
Rolle	O
spiele	O
0	O
glücklicherweise	O
jedoch	O
0	O
ohne	O
sämtliche	O
Pläne	O
umzuwechseln	O
0	O
bis	O
zum	O
Wechsel	O
von	O
Beruf	O
und	O
Bekenntnis	O
.	O
Zum	O
Abend	O
wurde	O
Markus	Mann
erwartet	O
.	O
Vom	O
Silvesterpunsch	O
brach	O
man	O
gemeinschaftlich	O
auf	O
0	O
um	O
0	O
wie	O
jedes	O
Jahr	O
geschah	O
0	O
auf	O
den	O
Bergwald	O
hinauszugehen	O
und	O
die	O
Neujahrsglocken	O
der	O
Stadt	O
läuten	O
zu	O
hören	O
.	O
Vollmond	O
stand	O
im	O
Kalender	O
;	O
am	O
Himmel	O
jedoch	O
ließen	O
die	O
Wolken	O
0	O
windgetrieben	O
0	O
nur	O
hier	O
und	O
da	O
ein	O
wenig	O
von	O
ihm	O
durch	O
ihre	O
Ritzen	O
scheinen	O
.	O
Es	O
war	O
kälter	O
als	O
am	O
Morgen	O
0	O
und	O
sobald	O
man	O
--	O
Salomo	O
schnaufend	O
voran	O
--	O
die	O
Bergwaldhöhe	O
erklettert	O
hatte	O
0	O
blies	O
es	O
gewaltig	O
von	O
Osten	O
0	O
den	O
Wäldern	O
0	O
her	O
.	O
Branhardt	Mann
schritt	O
mit	O
Markus	Mann
ein	O
ganzes	O
Stück	O
hinter	O
den	O
andern	O
0	O
den	O
Arm	O
ihm	O
untergeschoben	O
und	O
vertieft	O
in	O
eine	O
Unterredung	O
0	O
die	O
diesmal	O
nicht	O
beruflicher	O
Natur	O
war	O
.	O
Balduin	Mann
stand	O
als	O
erster	O
wartend	O
am	O
Abhang	O
0	O
gespannt	O
niederblickend	O
auf	O
die	O
lichterflammende	O
Stadt	O
0	O
wo	O
die	O
Glocken	O
gleich	O
losläuten	O
würden	O
0	O
wovon	O
er	O
nicht	O
gern	O
überrascht	O
wurde	O
.	O
Selbst	O
der	O
Mond	O
war	O
neugierig	O
geworden	O
und	O
trat	O
plötzlich	O
heraus	O
:	O
mit	O
einer	O
Pünktlichkeit	O
auf	O
die	O
Minute	O
wie	O
beim	O
Theater	O
.	O
Alle	O
fünf	O
Taschenuhren	O
behaupteten	O
in	O
seinem	O
absichtsvollen	O
Licht	O
0	O
daß	O
jetzt	O
der	O
Moment	O
eingetreten	O
sei	O
0	O
sich	O
'	O
Prost	O
Neujahr	O
!	O
``	O
zu	O
sagen	O
0	O
allein	O
die	O
Stadt	O
unten	O
blieb	O
stumm	O
.	O
Der	O
Wind	O
0	O
der	O
nach	O
wie	O
vor	O
von	O
Osten	O
daherfegte	O
und	O
nichts	O
vernehmen	O
ließ	O
als	O
sein	O
sanftes	O
Gedröhn	O
0	O
erklärte	O
dem	O
Mond	O
0	O
daß	O
er	O
sich	O
im	O
Auftreten	O
geirrt	O
habe	O
.	O
Da	O
0	O
während	O
man	O
noch	O
lachend	O
sich	O
herumstritt	O
0	O
ob	O
Wind	O
oder	O
Mond	O
richtiger	O
beraten	O
gewesen	O
0	O
kam	O
ins	O
Gelächter	O
hinein	O
aus	O
den	O
tiefen	O
Wäldern	O
