anmachen	O
,	O
was	O
sich	O
doch	O
kein	O
Kammerdiener	Mann
zur	O
Schande	O
angerechnet	O
hätte	O
.	O
Ein	O
andermal	O
gab	O
ihm	O
Luise	Frau
einen	O
Auftrag	O
an	O
eine	O
Bekannte	Frau
,	O
er	O
hatte	O
keine	O
Lust	O
ihn	O
auszurichten	O
,	O
aber	O
er	O
stellte	O
sich	O
als	O
ob	O
er	O
es	O
gethan	O
hätte	O
,	O
und	O
brachte	O
,	O
im	O
Namen	O
von	O
Luisens	Frau
Freundinn	Frau
,	O
eine	O
höchst	O
beleidigende	O
Antwort	O
zurück	O
.	O
Luise	Frau
kannte	O
sie	O
zu	O
gut	O
um	O
nicht	O
zu	O
zweifeln	O
;	O
sie	O
sprach	O
mit	O
ihr	O
davon	O
,	O
und	O
erhielt	O
die	O
feierliche	O
Versicherung	O
daß	O
der	O
Bediente	Mann
sich	O
gar	O
nicht	O
in	O
ihrem	O
Hause	O
hätte	O
blicken	O
lassen	O
.	O
Seitdem	O
Blachfeld	Mann
eine	O
so	O
entschiedne	O
Verachtung	O
gegen	O
die	O
Weiber	O
äußerte	O
,	O
fand	O
es	O
sein	O
Bedienter	Mann
unter	O
seiner	O
Würde	O
,	O
auf	O
den	O
Wagen	O
zu	O
steigen	O
,	O
wenn	O
Luise	Frau
ausfuhr	O
.	O
Sie	O
gerieth	O
dadurch	O
in	O
die	O
peinlichsten	O
Verlegenheiten	O
.	O
Oft	O
sah	O
sie	O
sich	O
beim	O
Ausgange	O
aus	O
dem	O
Schauspielhause	O
so	O
verlassen	O
,	O
daß	O
sie	O
ganz	O
fremde	O
Leute	O
um	O
ihre	O
Bedienten	O
oder	O
Wagen	O
ansprechen	O
mußte	O
,	O
um	O
aus	O
dem	O
Haufen	O
zu	O
kommen	O
.	O
Einen	O
Abend	O
wartete	O
sie	O
lange	O
,	O
in	O
der	O
Hofnung	O
endlich	O
abgeholt	O
zu	O
werden	O
,	O
und	O
schlug	O
verschiednemale	O
die	O
Begleitung	O
eines	O
jungen	O
Mannes	Mann
aus	O
,	O
der	O
ihre	O
Verlegenheit	O
wahrnahm	O
.	O
Wie	O
aber	O
alle	O
Logen	O
leer	O
,	O
alle	O
Lichter	O
ausgelöscht	O
waren	O
,	O
mußte	O
sie	O
sein	O
Anerbieten	O
annehmen	O
,	O
ohngeachtet	O
sie	O
ihn	O
weiter	O
nicht	O
kannte	O
,	O
als	O
daß	O
sie	O
seinen	O
Namen	O
,	O
und	O
er	O
den	O
ihrigen	O
wußte	O
.	O
Aus	O
Bedenklichkeit	O
wollte	O
sie	O
nicht	O
in	O
seinen	O
Wagen	O
steigen	O
,	O
sondern	O
ging	O
,	O
ohngeachtet	O
es	O
regnete	O
,	O
zu	O
Fuß	O
:	O
ihr	O
Begleiter	Mann
war	O
ein	O
Fremder	Mann
,	O
er	O
verfehlte	O
den	O
Weg	O
,	O
ohne	O
daß	O
sie	O
ihn	O
in	O
ihrer	O
Unruhe	O
zurecht	O
weisen	O
konnte	O
,	O
und	O
so	O
irrte	O
sie	O
lange	O
umher	O
.	O
Ein	O
andermal	O
hatten	O
alle	O
Damen	O
schon	O
die	O
Logen	O
verlassen	O
,	O
sie	O
wartete	O
noch	O
gegen	O
eine	O
Stunde	O
,	O
die	O
Finsterniß	O
zwang	O
sie	O
endlich	O
herauszugehen	O
,	O
und	O
wie	O
sie	O
durch	O
den	O
Haufen	O
allein	O
dringen	O
mußte	O
,	O
hielt	O
man	O
sie	O
für	O
ein	O
zweideutiges	O
Geschöpf	Frau
.	O
Glücklicherweise	O
ward	O
sie	O
vom	O
***	O
***	O
erkannt	O
,	O
dieser	O
nannte	O
sie	O
einem	O
andern	O
Herrn	Mann
,	O
der	O
ihr	O
seinen	O
Bedienten	Mann
lieh	O
,	O
um	O
einen	O
Wagen	O
zu	O
holen	O
.	O
Wenn	O
sie	O
dann	O
,	O
von	O
Angst	O
und	O
Kränkung	O
ermattet	O
,	O
nach	O
Hause	O
kam	O
,	O
durfte	O
sie	O
ihrem	O
Manne	Mann
nicht	O
einmal	O
klagen	O
:	O
seine	O
Thüre	O
war	O
vor	O
ihr	O
verschlossen	O
;	O
und	O
fand	O
sich	O
einmal	O
Gelegenheit 	O
,	O
der	O
Nachlässigkeit	O
des	O
Bedienten	Mann
zu	O
erwähnen	O
,	O
so	O
lächelte	O
er	O
darüber	O
,	O
und	O
sagte	O
,	O
es	O
wäre	O
ein	O
pfiffiger	O
Bursche	Mann
.	O
Nur	O
einmal	O
zwang	O
ihn	O
ein	O
Zufall	O
,	O
sich	O
ihrer	O
in	O
diesem	O
Stücke	O
anzunehmen	O
.	O
Ein	O
Kriegsgefährte	Mann
ihres	O
Mannes	Mann
hatte	O
sie	O
einst	O
,	O
nach	O
geendigtem	O
Schauspiel	O
,	O
in	O
einer	O
ähnlichen	O
Verlegenheit	O
getroffen	O
,	O
und	O
wie	O
sie	O
mitten	O
auf	O
der	O
Treppe	O
nach	O
ihrem	O
Bedienten	Mann
suchte	O
,	O
sagte	O
er	O
:	O
'	O
Bei	O
Gott	O
!	O
wenn	O
das	O
meiner	O
Frau	Frau
geschähe	O
,	O
wie	O
wollte	O
ich	O
den	O
Kerl	Mann
zurechtweisen	O
!	O
Ihr	O
Mann	Mann
muß	O
sich	O
keinen	O
Respekt	O
zu	O
verschaffen	O
wissen	O
.	O
``	O
--	O
der	O
Offizier	Mann
brachte	O
sie	O
zu	O
Hause	O
,	O
und	O
da	O
er	O
ihren	O
Mann	Mann
über	O
die	O
schlechte	O
Aufführung	O
seines	O
Bedienten	O
aufzog	O
,	O
sah	O
sich	O
Blachfeld	Mann
ehrenhalber	O
genöthigt	O
,	O
diesen	O
mit	O
einer	O
Ohrfeige	O
abzustrafen	O
,	O
die	O
er	O
aber	O
noch	O
an	O
demselben	O
Abend	O
mit	O
einem	O
Geschenke	O
vergütete	O
.	O
Der	O
Mensch	Genderneutral
weigerte	O
sich	O
endlich	O
ganz	O
ihr	O
aufzuwarten	O
,	O
so	O
daß	O
sie	O
ihre	O
Mutter	Frau
um	O
einen	O
Bedienten	Mann
bitten	O
mußte	O
,	O
so	O
oft	O
sie	O
auszufahren	O
hatte	O
;	O
und	O
bey	O
Tische	O
mußte	O
sie	O
so	O
viel	O
wie	O
möglich	O
aller	O
Bedienung	O
entbehren	O
.	O
Es	O
giebt	O
keinen	O
nagendern	O
Kummer	O
als	O
häuslichen	O
;	O
da	O
er	O
außer	O
den	O
dabei	O
zunächst	O
interessirten	O
Personen	O
keine	O
Zeugen	O
hat	O
,	O
schließt	O
er	O
allen	O
Trost	O
von	O
fremdem	O
Mitleid	O
aus	O
;	O
und	O
wehe	O
,	O
wenn	O
das	O
Misverhältniß	O
so	O
weit	O
gekommen	O
ist	O
,	O
daß	O
sich	O
jenes	O
einmischt	O
;	O
die	O
Bitterkeit	O
,	O
die	O
daraus	O
entsteht	O
,	O
macht	O
jede	O
gründliche	O
Versöhnung	O
unmöglich	O
!	O
Luisens	Frau
Gesundheit	O
hielt	O
so	O
viel	O
schmerzliche	O
Auftritte 	O
nicht	O
aus	O
.	O
An	O
ihrem	O
Namenstage	O
,	O
den	O
ihre	O
Mutter	Frau
durch	O
ein	O
Familienfest	O
feiern	O
wollte	O
,	O
war	O
Luise	Frau
von	O
dieser	O
gütigen	O
Aufmerksamkeit	O
zwar	O
um	O
so	O
gerührter	O
,	O
als	O
auch	O
ihr	O
Mann	Mann
die	O
Gefälligkeit	O
hatte	O
,	O
vom	O
Hofe	O
wegzubleiben	O
,	O
um	O
an	O
dem	O
Feste	O
theilzunehmen	O
.	O
Allein	O
sie	O
fand	O
sich	O
vor	O
dem	O
Abendessen	O
sehr	O
krank	O
;	O
sie	O
zwang	O
sich	O
es	O
zu	O
verbergen	O
,	O
um	O
Blachfelden	Mann
nicht	O
übellaunig	O
zu	O
machen	O
,	O
indem	O
sie	O
ihn	O
genöthigt	O
hätte	O
,	O
früher	O
aus	O
der	O
Gesellschaft	O
zu	O
gehen	O
,	O
oder	O
die	O
Pferde	O
den	O
Weg	O
zweimal	O
zu	O
machen	O
gehabt	O
hätten	O
.	O
Ihr	O
ältester	O
Bruder	Mann
fühlte	O
indessen	O
ihren	O
Puls	O
,	O
und	O
rieth	O
ihr	O
,	O
den	O
Arzt	O
kommen	O
zu	O
lassen	O
.	O
Es	O
traf	O
gerade	O
die	O
Zeit	O
ein	O
,	O
wo	O
man	O
diesen	O
gewöhnlich	O
bezahlte	O
,	O
und	O
ob	O
sie	O
gleich	O
,	O
um	O
sich	O
Verdruß	O
zu	O
ersparen	O
,	O
diese	O
Ausgabe	O
übernommen	O
hatte	O
,	O
so	O
fehlte	O
ihr	O
doch	O
jetzt	O
an	O
der	O
nöthigen	O
Summe	O
eine	O
Pistole	O
,	O
die	O
sie	O
ihren	O
Mann	Mann
bat	O
ihr	O
vorzuschießen	O
.	O
Aber	O
Blachfeld	Mann
behandelte	O
sie	O
sehr	O
hart	O
,	O
und	O
schmollte	O
den	O
ganzen	O
folgenden	O
Morgen	O
,	O
an	O
welchem	O
sich	O
Luise	Frau
die	O
äußerste	O
Gewalt	O
anthat	O
,	O
um	O
sich	O
bis	O
zu	O
ihrer	O
Mutter	Frau
zu	O
schleppen	O
,	O
bei	O
der	O
sie	O
zum	O
Mittagsessen	O
eingeladen	O
waren	O
.	O
Sie	O
hatte	O
oft	O
und	O
mit	O
dem	O
innigsten	O
Wunsche	O
,	O
es	O
gut	O
zu	O
machen	O
,	O
über	O
die	O
Ursachen	O
ihres	O
traurigen	O
Verhältnisses	O
nachgedacht	O
.	O
Eine	O
ihrer	O
würdigsten	O
Verwandtinnen	O
,	O
die	O
Schwester	Frau
ihres	O
verstorbenen	O
Vaters	Mann
,	O
hatte	O
ihr	O
den	O
Rath	O
gegeben	O
,	O
ihren	O
Mann	Mann
durch	O
Liebkosungen	O
zu	O
gewinnen	O
,	O
und	O
dieses	O
Mittel	O
konnte	O
von	O
einem	O
Weibe	Frau
,	O
das	O
so	O
gern	O
geliebt	O
hätte	O
,	O
mit	O
herzlich	O
gutem	O
Willen	O
befolgt	O
werden	O
.	O
Sie	O
hofte	O
an	O
diesem	O
Tage	O
,	O
Blachfelds	Mann
üble	O
Laune	O
würde	O
vorübergehend	O
seyn	O
;	O
und	O
indem	O
sie	O
ihm	O
mit	O
zärtlichem	O
Blick	O
ihre	O
Hand	O
reichte	O
,	O
bot	O
sie	O
ihm	O
ihre	O
Wange	O
zum	O
Kusse	O
dar	O
.	O
Wie	O
traurig	O
ward	O
ihre	O
Hofnung	O
getäuscht	O
,	O
da	O
er	O
ihr	O
diesen	O
innigen	O
Ausdruck	O
ihres	O
Gefühls	O
als	O
Falschheit	O
und	O
Künstelei	O
auslegte	O
!	O
Was	O
mußte	O
die	O
Arme	O
leiden	O
,	O
als	O
sie	O
,	O
die	O
keine	O
größere	O
Glückseligkeit	O
kannte	O
,	O
als	O
geliebt	O
zu	O
seyn	O
,	O
sich	O
so	O
mißverstanden	O
,	O
so	O
zurückgestoßen	O
sah	O
!	O
Ihr	O
eignes	O
Gefühl	O
hatte	O
sie	O
freilich	O
bis	O
jezt	O
darauf	O
geführt	O
,	O
daß	O
Zurückhaltung	O
ihres	O
Mannes	Mann
Liebe	O
verdoppeln	O
würde	O
;	O
und	O
wie	O
nothwendig	O
wäre	O
es	O
,	O
ein	O
unerfahrnes	O
reines	O
Mädchenherz	O
über	O
den	O
Punkt	O
zu	O
belehren	O
,	O
wo	O
ihre	O
schwärmerische	O
Delikatesse	O
dem	O
graderen	O
,	O
nicht	O
vernünftelnden	O
,	O
sondern	O
einfach	O
begehrenden	O
Gefühl	O
eines	O
Mannes	Mann
nachgeben	O
muß	O
!	O
Jezt	O
war	O
es	O
zu	O
spät	O
:	O
das	O
häusliche	O
Mißverständniß	O
wurde	O
immer	O
unheilbarer	O
,	O
und	O
die	O
Banden	O
ihrer	O
Herzen	O
zerrissen	O
immer	O
unwiederbringlicher	O
.	O
Ein	O
äußerst	O
schmerzlicher	O
Rheumatismus	O
war	O
die	O
Folge	O
dieser	O
Unpäßlichkeit	O
,	O
er	O
warf	O
sich	O
auf	O
die	O
Brust	O
,	O
und	O
Luise	Frau
mußte	O
ein	O
Blasenpflaster	O
gebrauchen	O
,	O
dessen	O
Wirkung	O
bey	O
der	O
Reizbarkeit	O
ihres	O
Körpers	O
sie	O
unendlich	O
leiden	O
machte	O
;	O
sie	O
bat	O
Blachfelden	Mann
bei	O
ihr	O
zu	O
bleiben	O
,	O
er	O
schützte	O
aber	O
Dienstpflichten	O
vor	O
.	O
Bei	O
seiner	O
Rückkehr	O
erzählte	O
er	O
lachend	O
,	O
daß	O
er	O
bei	O
einer	O
artigen	O
Frau	Frau
Kaffe	O
getrunken	O
,	O
und	O
wie	O
die	O
Theestunde	O
herangekommen	O
wäre	O
,	O
zwar	O
fortgewollt	O
,	O
aber	O
sich	O
so	O
gut	O
da	O
befunden	O
hätte	O
,	O
daß	O
er	O
bis	O
spät	O
Abends	O
geblieben	O
wäre	O
.	O
Luise	Frau
hatte	O
einen	O
Jugendfreund	Mann
gehabt	O
,	O
der	O
vorzügliche	O
Talente	O
zum	O
Vorlesen	O
besaß	O
;	O
es	O
war	O
ihrer	O
Mutter	Frau
und	O
ihr	O
,	O
bei	O
ihren	O
Krankheiten	O
,	O
oft	O
eine	O
Erleichterung	O
gewesen	O
,	O
ihm	O
zuzuhören	O
.	O
Blachfeld	Mann
las	O
indessen	O
auch	O
gern	O
vor	O
,	O
und	O
aus	O
einer	O
sehr	O
verzeihlichen	O
Schwachheit	O
hatte	O
er	O
gegen	O
Luisen	Frau
geäußert	O
,	O
daß	O
es	O
ihm	O
lieber	O
seyn	O
würde	O
,	O
jenen	O
Mann	Mann
nicht	O
mehr	O
zu	O
sehen	O
:	O
sie	O
machte	O
sich	O
eine	O
Freude	O
,	O
ihm	O
nachzugeben	O
,	O
und	O
opferte	O
den	O
Umgang	O
mit	O
ihrem	O
alten	O
Bekannten	Frau
,	O
unter	O
irgend	O
einem	O
Vorwande	O
,	O
auf	O
.	O
So	O
oft	O
aber	O
Luise	Frau
ihren	O
Mann	Mann
seitdem	O
bat	O
,	O
ihr	O
vorzulesen	O
,	O
stellte	O
er	O
sich	O
beschäftigt	O
,	O
und	O
es	O
kam	O
nie	O
dazu	O
.	O
Er	O
stellte	O
sich	O
so	O
;	O
denn	O
als	O
seine	O
Frau	Frau
einst	O
gegen	O
ihre	O
Mutter	Frau
ihn	O
bedauerte	O
,	O
daß	O
er	O
so	O
viel	O
zu	O
thun	O
hätte	O
,	O
antwortete	O
diese	O
:	O
'	O
Immer	O
ist	O
das	O
wenigstens	O
nicht	O
der	O
Fall	O
,	O
wenn	O
er	O
dich	O
verläßt	O
;	O
denn	O
gestern	O
,	O
zum	O
Beispiel	O
,	O
hat	O
er	O
den	O
ganzen	O
Tag	O
bei	O
uns	O
zugebracht	O
,	O
und	O
Abends	O
--	O
obgleich	O
unter	O
der	O
beständigen	O
Versicherung	O
daß	O
er	O
sehr	O
beschäftigt	O
wäre	O
,	O
--	O
in	O
der	O
Karte	O
gespielt	O
.	O
Jetzt	O
da	O
Luise	Frau
an	O
ihrer	O
Brustkrankheit	O
einsam	O
darnieder	O
lag	O
,	O
hörte	O
sie	O
ihn	O
oft	O
im	O
benachbarten	O
Zimmer	O
laut	O
lesen	O
:	O
sie	O
bat	O
ihn	O
die	O
Thür	O
offen	O
zu	O
lassen	O
,	O
damit	O
sie	O
zuhören	O
könnte	O
;	O
er	O
schlug	O
es	O
ihr	O
aber	O
mit	O
einer	O
Härte	O
ab	O
,	O
die	O
von	O
jedem	O
Manne	Mann
gegen	O
jedes	O
Weib	Frau
,	O
vorzüglich	O
aber	O
von	O
einem	O
Gatten	Mann
gegen	O
seine	O
kranke	O
Frau	Frau
,	O
unverzeihlich	O
war	O
.	O
Luise	Frau
ward	O
endlich	O
geneigt	O
,	O
seinen	O
Unmuth	O
,	O
und	O
besonders	O
seine	O
Verweigerung	O
den	O
Arzt	O
bezahlen	O
zu	O
helfen	O
,	O
einer	O
dringenden	O
Geldverlegenheit	O
zuzuschreiben	O
.	O
Aber	O
es	O
ereignete	O
sich	O
bald	O
ein	O
Umstand	O
,	O
der	O
ihr	O
diesen	O
Irrthum	O
benahm	O
.	O
Blachfeld	Mann
kam	O
eines	O
Abends	O
,	O
unter	O
noch	O
heftigerem	O
Fluchen	O
wie	O
gewöhnlich	O
,	O
von	O
der	O
Maskerade	O
nach	O
Hause	O
.	O
Luise	Frau
erkundigte	O
sich	O
nach	O
der	O
Veranlassung	O
seines	O
Verdrusses	O
,	O
und	O
hörte	O
,	O
daß	O
man	O
ihm	O
sechzig	O
Pistolen	O
aus	O
der	O
Tasche	O
gestohlen	O
hätte	O
.	O
Sie	O
bot	O
ihm	O
ihren	O
Schmuck	O
an	O
,	O
um	O
einen	O
Verlust	O
,	O
der	O
ihm	O
so	O
nahe	O
zu	O
gehen	O
schien	O
,	O
einigermaaßen	O
zu	O
ersetzen	O
;	O
er	O
sagte	O
aber	O
lachend	O
:	O
'	O
Das	O
wäre	O
das	O
geringste	O
!	O
er	O
hätte	O
über	O
dreimal	O
so	O
viel	O
in	O
seiner	O
Chatulle	O
.	O
``	O
Der	O
Widerwille	O
gegen	O
sein	O
Weib	Frau
stieg	O
endlich	O
so	O
hoch	O
,	O
daß	O
er	O
sein	O
Zimmer	O
ganz	O
vor	O
ihr	O
verschloß	O
,	O
und	O
sie	O
dadurch	O
nöthigte	O
,	O
in	O
dem	O
Kinderzimmer	O
,	O
dem	O
einzigen	O
das	O
ihr	O
übrig	O
blieb	O
,	O
eingeschlossen	O
zu	O
bleiben	O
,	O
da	O
zu	O
schlafen	O
,	O
zu	O
speisen	O
,	O
den	O
ganzen	O
Tag	O
zuzubringen	O
.	O
Das	O
Haus	O
war	O
nun	O
ein	O
Bild	O
der	O
traurigsten	O
Zerrüttung	O
.	O
Die	O
Bedienten	O
,	O
welche	O
mit	O
der	O
ungestümsten	O
Härte	O
behandelt	O
wurden	O
,	O
wären	O
nie	O
bey	O
ihrem	O
Herrn	Mann
geblieben	O
,	O
wenn	O
er	O
ihnen	O
nicht	O
dafür	O
die	O
unthätigste	O
und	O
zügelloseste	O
Lebensart	O
verstattet	O
hätte	O
.	O
Hauswäsche	O
,	O
Leinenzeug	O
,	O
Geräthe	O
,	O
alles	O
wurde	O
verschleppt	O
,	O
gestohlen	O
,	O
verdorben	O
;	O
und	O
da	O
Luise	Frau
,	O
durch	O
ihren	O
Mann	Mann
selbst	O
,	O
ihres	O
Ansehens	O
als	O
Hausfrau	Frau
beraubt	O
war	O
,	O
mußte	O
sie	O
allen	O
diesen	O
Unfug	O
vor	O
ihren	O
Augen	O
dulden	O
.	O
Sie	O
verlor	O
in	O
sechs	O
Wochen	O
mehr	O
Wäsche	O
,	O
als	O
sie	O
durch	O
ein	O
jahrlanges	O
Bemühen	O
und	O
Arbeiten	O
angeschafft	O
hatte	O
.	O
Je	O
mehr	O
sich	O
Luise	Frau
mit	O
Sanftmuth	O
,	O
Ergebung	O
und	O
Geduld	O
bewaffnete	O
,	O
je	O
mehr	O
Kränkungen	O
sie	O
verschluckte	O
,	O
je	O
mehr	O
Beleidigungen	O
sie	O
stillschweigend	O
hingehen	O
ließ	O
,	O
je	O
tirannischer	O
wurde	O
Blachfelds	Mann
Betragen	O
.	O
Sie	O
konnte	O
sich	O
noch	O
nicht	O
überreden	O
,	O
daß	O
alle	O
ihre	O
Opfer	O
vergeblich	O
wären	O
.	O
Es	O
war	O
Karneval	O
:	O
die	O
ganze	O
Nacht	O
wartete	O
sie	O
,	O
durch	O
das	O
Geräusch	O
der	O
Wagen	O
am	O
Schlafe	O
verhindert	O
,	O
und	O
bei	O
einem	O
jeden	O
der	O
vorbeifuhr	O
bildete	O
sie	O
sich	O
ein	O
,	O
er	O
brächte	O
ihren	O
Mann	Mann
zurück	O
.	O
Wie	O
schlug	O
ihr	O
Herz	O
von	O
banger	O
Hofnung	O
,	O
wenn	O
endlich	O
einer	O
vor	O
der	O
Thüre	O
hielt	O
,	O
wenn	O
sie	O
den	O
immer	O
noch	O
geliebten	O
Mann	Mann
zu	O
Hause	O
und	O
in	O
ihrer	O
Nähe	O
wußte	O
!	O
Eine	O
Stunde	O
wohl	O
brachte	O
sie	O
dann	O
in	O
der	O
süßen	O
Erwartung	O
zu	O
,	O
wenn	O
er	O
ausgekleidet	O
wäre	O
,	O
wenn	O
er	O
seinen	O
Bedienten	Mann
fortgeschickt	O
hätte	O
,	O
würde	O
er	O
ihr	O
gute	O
Nacht	O
sagen	O
:	O
denn	O
die	O
Sorgfalt	O
welche	O
ihr	O
Kind	Genderneutral
forderte	O
,	O
hatte	O
ihr	O
eine	O
hinreichende	O
Ursache	O
geschienen	O
,	O
abgesondert	O
zu	O
schlafen	O
,	O
und	O
sein	O
Verdacht	O
,	O
als	O
wäre	O
dieses	O
nur	O
ein	O
Vorwand	O
,	O
war	O
eine	O
der	O
zahllosen	O
Ungerechtigkeiten	O
die	O
sie	O
erlitt	O
.	O
Dieser	O
Gruß	O
,	O
dieser	O
Beschluß	O
des	O
Tages	O
,	O
war	O
das	O
einzige	O
Glück	O
,	O
nach	O
welchem	O
sie	O
sich	O
sehnte	O
,	O
und	O
es	O
ward	O
ihr	O
oft	O
versagt	O
.	O
Traurig	O
legte	O
sie	O
sich	O
dann	O
nieder	O
,	O
und	O
hofte	O
,	O
daß	O
es	O
den	O
nächsten	O
Tag	O
besser	O
gehen	O
würde	O
.	O
Kaum	O
erschien	O
dieser	O
,	O
so	O
ging	O
Blachfeld	Mann
aus	O
,	O
kam	O
nur	O
um	O
sich	O
anzukleiden	O
nach	O
Hause	O
,	O
und	O
der	O
Abend	O
brachte	O
die	O
peinliche	O
Spannung	O
des	O
vorigen	O
Tages	O
zurück	O
.	O
Es	O
fehlte	O
noch	O
ein	O
Tropfen	O
in	O
dem	O
Kelche	O
des	O
Leidens	O
,	O
um	O
ihn	O
Luisen	Frau
unerträglich	O
zu	O
machen	O
;	O
und	O
diesen	O
schüttete	O
eine	O
ihrer	O
Freundinnen	O
,	O
vielleicht	O
aus	O
wohlmeinender	O
Theilnahme	O
,	O
aber	O
sicherlich	O
sehr	O
unvorsichtig	O
und	O
rücksichtslos	O
,	O
vollends	O
hinein	O
,	O
indem	O
sie	O
eines	O
Tages	O
zu	O
ihr	O
sagte	O
:	O
man	O
gäbe	O
Blachfelden	Mann
Schuld	O
,	O
ein	O
Meister	Mann
in	O
der	O
Verstellung	O
zu	O
seyn	O
,	O
und	O
so	O
wäre	O
es	O
ja	O
leicht	O
möglich	O
,	O
daß	O
seine	O
heftige	O
Leidenschaft	O
vor	O
ihrer	O
Ehe	O
bloße	O
Komödie	O
gewesen	O
sei	O
.	O
Diese	O
Äußerung	O
zerriß	O
Luisens	Frau
Herz	O
.	O
Also	O
selbst	O
die	O
Erinnerung	O
,	O
vormals	O
geliebt	O
gewesen	O
zu	O
seyn	O
,	O
war	O
eine	O
Täuschung	O
?	O
also	O
war	O
alles	O
ihr	O
Bemühen	O
vergeblich	O
,	O
und	O
Blachfelds	Mann
Herz	O
war	O
jedes	O
zärtlichen	O
Gefühls	O
durchaus	O
unfähig	O
?	O
Fast	O
verzweifelnd	O
,	O
eilte	O
sie	O
diesen	O
neuen	O
Kummer	O
in	O
ihrer	O
Mutter	Frau
Busen	O
auszuschütten	O
.	O
Die	O
gute	O
Frau	Frau
hatte	O
,	O
bei	O
ihrem	O
Gram	O
über	O
Luisens	Frau
unglückliche	O
Ehe	O
,	O
nicht	O
Unbefangenheit	O
genug	O
,	O
ihr	O
in	O
diesem	O
Augenblick	O
Beruhigung	O
zu	O
geben	O
.	O
Sie	O
antwortete	O
vielmehr	O
,	O
von	O
Bitterkeit	O
hingerissen	O
:	O
'	O
Gewiß	O
war	O
seine	O
heftige	O
Leidenschaft	O
nichts	O
als	O
Heuchelei	O
!	O
Ich	O
wundre	O
mich	O
,	O
daß	O
du	O
es	O
nicht	O
gewahr	O
wurdest	O
.	O
Wie	O
hätte	O
er	O
auch	O
ein	O
immer	O
in	O
Thränen	O
schwimmendes	O
,	O
schwermüthiges	O
Geschöpf	Frau
,	O
in	O
diesem	O
Grade	O
lieben	O
können	O
?	O
Und	O
doch	O
schien	O
es	O
,	O
als	O
betete	O
er	O
dich	O
,	O
selbst	O
um	O
deiner	O
Fehler	O
willen	O
,	O
an	O
!	O
Ich	O
sah	O
gleich	O
,	O
daß	O
er	O
es	O
nicht	O
aufrichtig	O
meinte	O
``	O
--	O
'	O
Sie	O
sahen	O
es	O
,	O
Mutter	Frau
?	O
rief	O
Luise	Frau
außer	O
sich	O
.	O
Sie	O
sahen	O
es	O
,	O
und	O
gaben	O
ihm	O
Ihr	O
Kind	Genderneutral
,	O
und	O
entreißen	O
mir	O
jezt	O
alle	O
Hofnung	O
?	O
``	O
Zum	O
zweitenmal	O
in	O
ihrem	O
Leben	O
vergaß	O
die	O
Unglückliche	Frau
,	O
was	O
sie	O
ihrer	O
Mutter	Frau
schuldig	O
war	O
,	O
und	O
überließ	O
sich	O
allem	O
Ungestüm	O
ihres	O
Schmerzes	O
.	O
Hätte	O
sie	O
nachdenken	O
können	O
,	O
wäre	O
sie	O
bei	O
einem	O
zu	O
vergifteten	O
Herzen	O
einiger	O
kalten	O
Überlegung	O
fähig	O
gewesen	O
,	O
so	O
hätte	O
sie	O
den	O
Ungrund	O
jener	O
Bemerkung	O
ihrer	O
Freundinn	Frau
selbst	O
einsehen	O
müssen	O
.	O
Blachfelds	Mann
übrige	O
Fehler	O
schlossen	O
die	O
Falschheit	O
gerade	O
aus	O
,	O
wenigstens	O
jedes	O
zusammenhängende	O
Gewebe	O
von	O
Falschheit	O
.	O
Ungestüm	O
,	O
launig	O
,	O
wankelmüthig	O
wie	O
er	O
war	O
,	O
hätte	O
er	O
eine	O
seinem	O
Herzen	O
fremde	O
Rolle	O
,	O
wenn	O
auch	O
allenfalls	O
übernehmen	O
,	O
doch	O
sicherlich	O
nie	O
ausspielen	O
können	O
.	O
Wahrscheinlich	O
hatte	O
ihre	O
Freundinn	Frau
geglaubt	O
,	O
daß	O
es	O
die	O
Artigkeit	O
mit	O
sich	O
bringe	O
,	O
gegen	O
eine	O
Frau	Frau
,	O
die	O
unglücklich	O
mit	O
ihrem	O
Manne	Mann
lebte	O
,	O
aufs	O
Gerathewohl	O
böses	O
von	O
ihm	O
zu	O
sprechen	O
;	O
und	O
sie	O
hatte	O
nicht	O
berechnen	O
können	O
,	O
welchen	O
Kummer	O
sie	O
Luisen	Frau
bereitete	O
.	O
Jezt	O
oder	O
niemals	O
war	O
es	O
Zeit	O
,	O
ein	O
Haus	O
zu	O
verlassen	O
,	O
wo	O
sie	O
weder	O
mit	O
Ehren	O
noch	O
zum	O
Nutzen	O
ihres	O
verblendeten	O
Gatten	Mann
lebte	O
,	O
wo	O
sie	O
mit	O
Gram	O
und	O
Demüthigungen	O
überhäuft	O
wurde	O
.	O
Blachfeld	Mann
betrachtete	O
es	O
kaum	O
als	O
seine	O
Schlafstelle	O
.	O
Seit	O
einem	O
unbedeutenden	O
Vorfalle	O
,	O
bey	O
welchem	O
Luise	Frau
nur	O
seinen	O
Willen	O
zu	O
erfüllen	O
geglaubt	O
hatte	O
,	O
speiste	O
er	O
im	O
Wirthshause	O
;	O
den	O
ganzen	O
übrigen	O
Tag	O
brachte	O
er	O
auswärts	O
,	O
oder	O
in	O
seinem	O
Zimmer	O
eingeschlossen	O
zu	O
;	O
und	O
,	O
wenn	O
er	O
in	O
Gesellschaft	O
ging	O
,	O
erkundigte	O
er	O
sich	O
erst	O
sorgfältig	O
bey	O
