	O
erläuterte	O
Weintrapp	Mann
	O
der	O
für	O
die	O
praktischen	O
Fragen	O
als	O
Sachverständiger	Mann
galt	O
	O
'	O
und	O
so	O
störe	O
sie	O
niemanden	O
durch	O
ihre	O
Sprechübungen	O
.	O
Darin	O
mußte	O
man	O
ihr	O
wohl	O
beistimmen	O
	O
aber	O
andererseits	O
war	O
zu	O
bedenken	O
	O
ob	O
nicht	O
ihr	O
Ruf	O
durch	O
diese	O
freiere	O
Lebensführung	O
gefährdet	O
wird	O
.	O
``	O
'	O
Was	O
meinen	O
Sie	O
dazu	O
	O
Henning	Mann
?	O
``	O
fragte	O
Augustin	Mann
.	O
'	O
Sie	O
kennen	O
unsere	O
Gesellschaft	O
besser	O
als	O
ich	O
.	O
Das	O
Mädchen	Frau
selbst	O
hat	O
leider	O
aus	O
Amerika	O
ziemlich	O
freie	O
Ansichten	O
über	O
Verkehr	O
und	O
dergleichen	O
mitgebracht	O
.	O
``	O
'	O
Elisabeth	Frau
ist	O
ein	O
Kind	Genderneutral
``	O
	O
sagte	O
Leidhecker	Mann
	O
der	O
bisher	O
noch	O
keine	O
Silbe	O
gesprochen	O
hatte	O
.	O
Er	O
war	O
ein	O
schweigsamer	O
Mensch	Genderneutral
	O
machte	O
nur	O
hier	O
und	O
da	O
vereinzelte	O
Bemerkungen	O
oder	O
faßte	O
die	O
Quintessenz	O
eines	O
Gespräches	O
in	O
irgendeiner	O
sprichwortartigen	O
Sentenz	O
zusammen	O
.	O
Man	O
nahm	O
seine	O
Aussprüche	O
achtungsvoll	O
entgegen	O
	O
wie	O
überhaupt	O
in	O
diesem	O
kleinem	O
Zirkel	O
die	O
Eigenart	O
jedes	O
einzelnen	O
mit	O
Liebe	O
kultiviert	O
wurde	O
.	O
Es	O
folgte	O
eine	O
kurze	O
Pause	O
	O
während	O
der	O
Zigaretten	O
angezündet	O
wurden	O
und	O
Henning	Mann
nach	O
der	O
Uhr	O
sah	O
.	O
Die	O
Nichte	Frau
begann	O
ihn	O
zu	O
langweilen	O
	O
und	O
Augustin	Mann
kam	O
wieder	O
darauf	O
zu	O
sprechen	O
	O
wo	O
er	O
mit	O
ihr	O
Besuche	O
zu	O
machen	O
gedenke	O
.	O
Unweigerlich	O
fiel	O
dabei	O
wieder	O
der	O
Name	O
des	O
Kommerzienrats	Mann
Schönlank	Mann
	O
sein	O
Haus	O
gehörte	O
zu	O
denen	O
	O
die	O
in	O
erster	O
Linie	O
in	O
Betracht	O
kamen	O
.	O
Die	O
Käuze	O
schätzten	O
es	O
einmütig	O
wegen	O
seiner	O
vorzüglichen	O
Diners	O
	O
und	O
außerdem	O
galt	O
es	O
für	O
den	O
Sammelpunkt	O
von	O
allem	O
	O
was	O
sich	O
auf	O
schöngeistigem	O
und	O
künstlerischem	O
Gebiet	O
betätigte	O
.	O
Eine	O
angehende	O
Schauspielerin	Frau
konnte	O
sicher	O
nichts	O
Besseres	O
tun	O
	O
als	O
dort	O
Stammgast	Genderneutral
zu	O
werden	O
.	O
Henning	Mann
ließ	O
ihn	O
ausreden	O
	O
er	O
sah	O
ein	O
	O
daß	O
er	O
dem	O
Kommerzienrat	Mann
doch	O
niemals	O
entrinnen	O
würde	O
	O
und	O
beschloß	O
	O
ihm	O
demnächst	O
einen	O
Besuch	O
zu	O
machen	O
.	O
Über	O
dem	O
Abend	O
bei	O
Käthe	Frau
herrschte	O
ein	O
ausgesprochener	O
Unstern	O
.	O
Sie	O
hatte	O
kurz	O
vorher	O
einen	O
Bekannten	Mann
aus	O
früherer	O
Zeit	O
getroffen	O
	O
einen	O
älteren	O
Schauspieler	Mann
	O
der	O
sich	O
speziell	O
für	O
unfertige	O
Talente	O
interessierte	O
	O
und	O
ihn	O
ebenfalls	O
eingeladen	O
	O
womit	O
sie	O
Augustin	Mann
einen	O
Gefallen	O
zu	O
tun	O
dachte	O
.	O
Er	O
kam	O
schon	O
etwas	O
früher	O
	O
um	O
noch	O
vor	O
dem	O
Eintreffen	O
der	O
anderen	O
eine	O
ruhige	O
Stunde	O
mit	O
ihr	O
zu	O
verbringen	O
.	O
Aber	O
Käthe	Frau
stand	O
grade	O
am	O
Telephon	O
und	O
war	O
sehr	O
präokkupiert	O
.	O
Sie	O
hatte	O
unerwartet	O
ihr	O
Mädchen	Frau
entlassen	O
müssen	O
	O
wodurch	O
dann	O
auch	O
die	O
Köchin	Frau
aus	O
dem	O
Gleichgewicht	O
geraten	O
war	O
	O
und	O
verhandelte	O
mit	O
Burmann	Mann
	O
ob	O
nicht	O
Josias	Mann
ihr	O
für	O
den	O
Abend	O
aushelfen	O
könne	O
.	O
'	O
Setzen	O
Sie	O
sich	O
	O
Herr	Mann
Werner	Mann
``	O
	O
sagte	O
sie	O
und	O
lächelte	O
dem	O
Eintretenden	Mann
zu	O
	O
'	O
oder	O
gehen	O
Sie	O
umher	O
und	O
schauen	O
sich	O
meine	O
Zimmer	O
an	O
.	O
``	O
Er	O
aber	O
zog	O
es	O
vor	O
	O
neben	O
ihr	O
stehenzubleiben	O
und	O
ihr	O
die	O
unbeschäftigte	O
Hand	O
zu	O
küssen	O
.	O
'	O
Also	O
	O
Hans	Mann
	O
könnt	O
ihr	O
mir	O
Josias	Mann
zur	O
Aushilfe	O
schicken	O
?	O
``	O
'	O
Unmöglich	O
``	O
	O
kam	O
es	O
zurück	O
	O
'	O
er	O
hat	O
heute	O
Ausgang	O
und	O
ist	O
schon	O
fort	O
.	O
Was	O
sind	O
denn	O
das	O
für	O
Feste	O
	O
zu	O
denen	O
wir	O
nicht	O
eingeladen	O
werden	O
?	O
``	O
'	O
Nur	O
Augustin	Mann
mit	O
der	O
Elisabeth	Frau
und	O
noch	O
jemand	O
``	O
	O
antwortete	O
sie	O
ärgerlich	O
.	O
'	O
Gott	O
sei	O
Dank	O
	O
daß	O
ihr	O
nicht	O
auch	O
noch	O
kommt	O
.	O
Was	O
sprichst	O
du	O
denn	O
da	O
?	O
Ist	O
Erasmus	Mann
auch	O
dort	O
?	O
``	O
'	O
Ja	O
``	O
	O
sagte	O
dieser	O
und	O
erbot	O
sich	O
an	O
Josias	Mann
	O
Stelle	O
zu	O
kommen	O
und	O
ihr	O
zu	O
helfen	O
.	O
Käthe	Frau
lachte	O
und	O
versicherte	O
	O
sie	O
könne	O
ihn	O
nicht	O
brauchen	O
	O
aber	O
er	O
bestand	O
darauf	O
und	O
wollte	O
wissen	O
	O
wer	O
der	O
Unbekannte	Mann
sei	O
.	O
'	O
Das	O
kann	O
ich	O
jetzt	O
nicht	O
erklären	O
	O
weil	O
er	O
neben	O
mir	O
steht	O
und	O
zuhört	O
.	O
``	O
'	O
Das	O
dulden	O
wir	O
nicht	O
``	O
	O
sagte	O
Erasmus	Mann
	O
'	O
also	O
ich	O
komme	O
auf	O
jeden	O
Fall	O
.	O
``	O
Endlich	O
hängte	O
sie	O
den	O
Hörer	O
wieder	O
ein	O
und	O
konnte	O
sich	O
ihrem	O
Gast	Genderneutral
widmen	O
.	O
Er	O
stand	O
mit	O
gekreuzten	O
Armen	O
da	O
und	O
wartete	O
.	O
'	O
Entschuldigen	O
Sie	O
...	O
``	O
'	O
Aber	O
ich	O
schwärme	O
dafür	O
	O
Telephongespräche	O
anzuhören	O
``	O
	O
sagte	O
er	O
	O
'	O
die	O
fehlende	O
Hälfte	O
macht	O
es	O
so	O
hübsch	O
geheimnisvoll	O
.	O
Und	O
die	O
kühne	O
Selbstverständlichkeit	O
	O
mit	O
der	O
der	O
Sprechende	Mann
ins	O
Leere	O
hineinredet	O
...	O
Der	O
Zuhörer	Mann
dagegen	O
wird	O
nie	O
wissen	O
	O
was	O
da	O
eigentlich	O
verhandelt	O
wird	O
.	O
Wer	O
zum	O
Beispiel	O
ist	O
der	O
Mann	Mann
mit	O
dem	O
biblischen	O
Namen	O
	O
Josua	Mann
oder	O
Josias	Mann
	O
der	O
anscheinend	O
einen	O
anderen	O
ersetzen	O
soll	O
...	O
``	O
'	O
Ein	O
alter	O
Diener	Mann
``	O
	O
erläuterte	O
Käthe	Frau
	O
'	O
ferner	O
:	O
Hans	Mann
	O
ein	O
Jugendfreund	Mann
--	O
Erasmus	Mann
	O
ein	O
Baron	Mann
...	O
``	O
'	O
Und	O
da	O
wollen	O
Sie	O
mich	O
glauben	O
machen	O
	O
es	O
handle	O
sich	O
nur	O
um	O
Hausfrauennöte	O
...	O
und	O
wer	O
ist	O
denn	O
Augustin	Mann
?	O
``	O
Als	O
sie	O
ihm	O
nun	O
gerade	O
auseinandersetzte	O
	O
was	O
es	O
mit	O
Augustin	Mann
für	O
eine	O
Bewandtnis	O
habe	O
	O
und	O
daß	O
sie	O
seinetwegen	O
mit	O
ihrem	O
Souper	O
zu	O
glänzen	O
wünsche	O
	O
kam	O
von	O
diesem	O
eine	O
Botschaft	O
	O
daß	O
er	O
durch	O
eine	O
starke	O
Erkältung	O
verhindert	O
sei	O
	O
wenn	O
sie	O
aber	O
nichts	O
dagegen	O
habe	O
	O
würde	O
Elisabeth	Frau
alleine	O
kommen	O
.	O
'	O
So	O
spielt	O
das	O
Leben	O
``	O
	O
sagte	O
der	O
alte	O
Schauspieler	Mann
befriedigt	O
.	O
'	O
Augustin	Mann
	O
um	O
dessentwillen	O
man	O
so	O
viele	O
Ängste	O
aussteht	O
	O
sagt	O
ab	O
.	O
Ich	O
dagegen	O
	O
der	O
geringschätzig	O
als	O
	O
noch	O
jemand	O
`	O
bezeichnet	O
wurde	O
	O
bin	O
hier	O
und	O
denke	O
nicht	O
zu	O
weichen	O
	O
auch	O
wenn	O
das	O
ganze	O
Programm	O
umgestürzt	O
wird	O
.	O
``	O
Käthe	Frau
war	O
im	O
Grunde	O
ganz	O
zufrieden	O
	O
sie	O
ging	O
hinaus	O
	O
um	O
die	O
Köchin	Frau
zu	O
beruhigen	O
	O
daß	O
der	O
gefürchtete	O
kritische	O
Gast	Genderneutral
nicht	O
käme	O
	O
und	O
machte	O
sich	O
dann	O
daran	O
	O
selbst	O
den	O
Tisch	O
zu	O
decken	O
	O
wobei	O
ihr	O
Werner	Mann
in	O
bester	O
Laune	O
an	O
die	O
Hand	O
ging	O
.	O
Erasmus	Mann
hatte	O
sich	O
unterdessen	O
gleich	O
auf	O
den	O
Weg	O
gemacht	O
.	O
Er	O
wußte	O
	O
daß	O
sie	O
ihre	O
Gäste	O
um	O
acht	O
Uhr	O
erwartete	O
und	O
dachte	O
noch	O
rechtzeitig	O
anzukommen	O
.	O
Eben	O
vor	O
ihm	O
trat	O
ein	O
junges	O
Mädchen	Frau
in	O
das	O
Haus	O
	O
er	O
holte	O
sie	O
auf	O
der	O
ersten	O
Treppe	O
ein	O
und	O
wollte	O
rasch	O
vorüber	O
	O
als	O
sie	O
stehenblieb	O
und	O
ihn	O
ansah	O
.	O
Sie	O
war	O
blaß	O
	O
brünett	O
	O
eine	O
lange	O
	O
losgelöste	O
Locke	O
fiel	O
ihr	O
über	O
die	O
Stirn	O
	O
und	O
sie	O
warf	O
sie	O
mit	O
einer	O
brüsken	O
Kopfbewegung	O
zurück	O
.	O
Dann	O
lächelte	O
sie	O
und	O
war	O
sichtlich	O
etwas	O
erschrocken	O
.	O
'	O
Lucy	Frau
?	O
``	O
sagte	O
Henning	Mann
vollkommen	O
verwirrt	O
.	O
Er	O
begriff	O
nicht	O
gleich	O
	O
daß	O
sie	O
plötzlich	O
hier	O
vor	O
ihm	O
auf	O
der	O
Treppe	O
stand	O
.	O
'	O
Wie	O
kommen	O
Sie	O
hierher	O
?	O
``	O
'	O
Was	O
meinen	O
Sie	O
damit	O
``	O
	O
gab	O
sie	O
in	O
großer	O
Verlegenheit	O
zurück	O
.	O
'	O
Ich	O
heiße	O
Elisabeth	Frau
Augustin	Frau
.	O
Mir	O
scheint	O
	O
Sie	O
verwechseln	O
mich	O
mit	O
jemand	O
anders	O
.	O
``	O
Damit	O
ging	O
sie	O
rasch	O
und	O
energisch	O
die	O
Stufen	O
hinauf	O
	O
es	O
schien	O
sie	O
zu	O
reizen	O
	O
daß	O
er	O
ihr	O
folgte	O
	O
und	O
sie	O
funkelte	O
ihn	O
zornig	O
mit	O
den	O
Augen	O
an	O
	O
als	O
er	O
ebenfalls	O
im	O
zweiten	O
Stock	O
vor	O
Käthes	O
Tür	O
haltmachte	O
.	O
'	O
Einen	O
Moment	O
	O
bitte	O
``	O
	O
sagte	O
er	O
nun	O
	O
als	O
sie	O
anläuten	O
wollte	O
	O
stellte	O
sich	O
vor	O
und	O
bemerkte	O
	O
er	O
sei	O
ebenfalls	O
bei	O
Frau	Frau
Tergens	Frau
eingeladen	O
und	O
ein	O
Freund	Mann
ihres	O
Onkels	Mann
.	O
'	O
Ja	O
	O
ich	O
weiß	O
jetzt	O
	O
wer	O
Sie	O
sind	O
``	O
	O
antwortete	O
sie	O
und	O
errötete	O
bis	O
unter	O
die	O
Locke	O
	O
die	O
schon	O
wieder	O
in	O
die	O
Stirn	O
fiel	O
.	O
'	O
Aber	O
ich	O
dachte	O
vorhin	O
	O
als	O
Sie	O
mich	O
so	O
plötzlich	O
anredeten	O
	O
Sie	O
wollten	O
sich	O
einen	O
Scherz	O
machen	O
.	O
``	O
Sie	O
brach	O
ab	O
und	O
drückte	O
auf	O
die	O
Klingel	O
.	O
Käthe	Frau
kam	O
selbst	O
aufmachen	O
	O
begrüßte	O
beide	O
	O
bedauerte	O
	O
daß	O
der	O
Onkel	Mann
nicht	O
kommen	O
könne	O
	O
und	O
war	O
sehr	O
herzlich	O
und	O
eilig	O
.	O
'	O
Erasmus	Mann
	O
helfen	O
Sie	O
Fräulein	Frau
Augustin	Frau
ablegen	O
	O
ich	O
habe	O
noch	O
einen	O
Moment	O
zu	O
tun	O
	O
gehen	O
Sie	O
in	O
das	O
kleine	O
Zimmer	O
...	O
Ja	O
	O
also	O
...	O
Baron	Mann
Henning	Mann
-	O
Fräulein	Frau
Augustin	Frau
...	O
aber	O
Sie	O
haben	O
wohl	O
schon	O
auf	O
der	O
Treppe	O
Bekanntschaft	O
gemacht	O
?	O
``	O
'	O
Ja	O
``	O
	O
sagte	O
Henning	Mann
	O
Käthe	Frau
verschwand	O
	O
und	O
man	O
hörte	O
ihre	O
und	O
des	O
Schauspielers	Mann
sonore	O
Stimme	O
im	O
Eßzimmer	O
.	O
Henning	Mann
nahm	O
dem	O
jungen	O
Mädchen	Frau
den	O
Mantel	O
ab	O
	O
dann	O
stand	O
sie	O
vor	O
dem	O
Spiegel	O
und	O
schob	O
ihre	O
widerspenstigen	O
schwarzen	O
Haare	O
zurecht	O
.	O
Er	O
sah	O
mechanisch	O
zu	O
	O
musterte	O
jede	O
Einzelheit	O
ihrer	O
Gestalt	O
und	O
ihrer	O
Toilette	O
	O
die	O
einen	O
etwas	O
lässigen	O
Eindruck	O
machte	O
.	O
Das	O
an	O
sich	O
elegante	O
dunkle	O
Abendkleid	O
war	O
nicht	O
mehr	O
ganz	O
auf	O
der	O
Höhe	O
	O
vor	O
allem	O
der	O
Halsausschnitt	O
war	O
mit	O
einer	O
gewissen	O
Verwegenheit	O
arrangiert	O
	O
als	O
sei	O
im	O
letzten	O
Moment	O
noch	O
etwas	O
geändert	O
worden	O
	O
und	O
die	O
seidenen	O
Schuhe	O
sahen	O
aus	O
	O
als	O
dienten	O
sie	O
gelegentlich	O
auch	O
zum	O
Spazierengehen	O
.	O
Nun	O
wandte	O
sie	O
sich	O
ihm	O
zu	O
	O
ein	O
reizvolles	O
Gesicht	O
mit	O
lebhaften	O
	O
unregelmäßigen	O
Zügen	O
.	O
Nein	O
	O
da	O
war	O
kein	O
Zweifel	O
möglich	O
	O
dieses	O
Gesicht	O
kannte	O
er	O
.	O
Aber	O
es	O
war	O
jetzt	O
nicht	O
Ort	O
und	O
Zeit	O
	O
um	O
dem	O
Zusammenhang	O
nachzugehen	O
.	O
Er	O
führte	O
sie	O
in	O
das	O
Zimmer	O
	O
gleich	O
darauf	O
erschienen	O
auch	O
Käthe	Frau
und	O
Herr	Mann
Werner	Mann
	O
und	O
man	O
ging	O
zu	O
Tisch	O
.	O
Es	O
gab	O
viel	O
Gelächter	O
und	O
einiges	O
Durcheinander	O
	O
da	O
alle	O
der	O
bedrängten	O
Hausfrau	Frau
beispringen	O
wollten	O
.	O
Elisabeth	Frau
fand	O
sich	O
rasch	O
hinein	O
	O
um	O
so	O
mehr	O
	O
als	O
man	O
sie	O
von	O
vornherein	O
nicht	O
als	O
Fremde	Frau
behandelte	O
.	O
Hennig	Mann
übernahm	O
allen	O
Ernstes	O
die	O
Bedienung	O
und	O
duldete	O
nicht	O
	O
daß	O
die	O
Damen	O
sich	O
betätigten	O
.	O
Er	O
servierte	O
geschickt	O
wie	O
ein	O
gelernter	O
Kellner	Mann
und	O
brachte	O
die	O
Köchin	Frau
	O
die	O
das	O
unziemlich	O
fand	O
	O
in	O
große	O
Verlegenheit	O
	O
besonders	O
	O
wenn	O
er	O
die	O
leeren	O
Schüsseln	O
zurückbrachte	O
.	O
Werner	Mann
dagegen	O
war	O
begeistert	O
und	O
meinte	O
	O
er	O
sähe	O
jetzt	O
ein	O
	O
daß	O
auch	O
ein	O
Baron	Mann
zu	O
etwas	O
gut	O
sein	O
könne	O
	O
und	O
wo	O
er	O
das	O
gelernt	O
habe	O
.	O
'	O
Meinem	O
alten	O
Josias	Mann
abgesehen	O
``	O
	O
sagte	O
Henning	Mann
.	O
'	O
Ja	O
	O
es	O
ist	O
nichts	O
mehr	O
mit	O
den	O
Vorurteilen	O
der	O
Kaste	O
	O
Herr	Mann
Werner	Mann
.	O
Meinen	O
Sie	O
nicht	O
auch	O
	O
ich	O
könnte	O
noch	O
ganz	O
gut	O
als	O
Oberkellner	Mann
Karriere	O
machen	O
	O
wenn	O
alle	O
Stränge	O
reißen	O
?	O
``	O
Der	O
hielt	O
das	O
für	O
einen	O
harmlosen	O
und	O
billigen	O
Scherz	O
.	O
'	O
Ja	O
	O
sie	O
reißen	O
	O
Herr	Mann
Werner	Mann
	O
sie	O
reißen	O
	O
sie	O
sind	O
eigentlich	O
schon	O
gerissen	O
``	O
	O
fuhr	O
Henning	Mann
fort	O
in	O
dem	O
melancholisch	O
wohlerzogenen	O
Ton	O
eines	O
Kellners	Mann
	O
der	O
mit	O
seinem	O
Gast	Genderneutral
über	O
das	O
Leben	O
redet	O
	O
und	O
reichte	O
ihm	O
den	O
Salat	O
.	O
'	O
Pfui	O
	O
Erasmus	Mann
``	O
	O
rief	O
Käthe	Frau
dazwischen	O
	O
sie	O
konnte	O
diesen	O
Ton	O
bei	O
ihm	O
absolut	O
nicht	O
leiden	O
.	O
Dann	O
erwachte	O
in	O
Werner	Mann
der	O
Regisseur	Mann
	O
er	O
machte	O
darauf	O
aufmerksam	O
	O
wie	O
diese	O
oder	O
jene	O
Bewegung	O
auf	O
der	O
Bühne	O
gemacht	O
werden	O
müsse	O
.	O
Das	O
Gespräch	O
kam	O
auf	O
das	O
Theater	O
	O
und	O
Werner	Mann
erklärte	O
sich	O
bereit	O
	O
Elisabeth	Frau
nachher	O
ein	O
wenig	O
zu	O
examinieren	O
.	O
'	O
Geht	O
nur	O
schon	O
hinüber	O
``	O
	O
schlug	O
Käthe	Frau
vor	O
	O
'	O
wir	O
werden	O
hier	O
inzwischen	O
Ordnung	O
schaffen	O
.	O
``	O
Werner	Mann
und	O
Elisabeth	Frau
gingen	O
in	O
den	O
Salon	O
	O
und	O
es	O
dauerte	O
nicht	O
lange	O
	O
so	O
hörte	O
man	O
lebhaftes	O
und	O
lautes	O
Sprechen	O
.	O
Erasmus	Mann
hatte	O
sich	O
wieder	O
auf	O
seinen	O
Platz	O
gesetzt	O
:	O
'	O
So	O
	O
Käthe	Frau
	O
lassen	O
wir	O
die	O
beiden	O
nur	O
deklamieren	O
und	O
trinken	O
wir	O
in	O
aller	O
Ruhe	O
noch	O
ein	O
Glas	O
Wein	O
zusammen	O
.	O
Wie	O
finden	O
Sie	O
das	O
Mädchen	Frau
?	O
``	O
'	O
Ich	O
finde	O
gar	O
nichts	O
mehr	O
.	O
Ich	O
bin	O
ganz	O
müde	O
	O
es	O
ist	O
mir	O
zu	O
ungewohnt	O
	O
mich	O
für	O
meine	O
Gäste	O
so	O
anzustrengen	O
.	O
Gott	O
sei	O
Dank	O
	O
daß	O
Augustin	Mann
nicht	O
kam	O
	O
meine	O
Harmonie	O
geht	O
schon	O
an	O
einem	O
fehlenden	O
Dienstboten	Mann
in	O
die	O
Brüche	O
.	O
``	O
'	O
Mehr	O
Temperament	O
!	O
``	O
rief	O
nebenan	O
Werner	Mann
mit	O
klangvoller	O
Donnerstimme	O
.	O
'	O
Hat	O
sie	O
welches	O
?	O
``	O
fragte	O
Käthe	Frau
ermattet	O
	O
'	O
sie	O
sieht	O
entschieden	O
so	O
aus	O
	O
und	O
die	O
Käuze	O
beklagen	O
sich	O
ja	O
auch	O
darüber	O
.	O
Bei	O
Tisch	O
fand	O
ich	O
allerdings	O
ihr	O
Benehmen	O
eher	O
schüchtern	O
und	O
gezwungen	O
.	O
``	O
'	O
Die	O
Käuze	O
mochten	O
dennoch	O
nicht	O
unrecht	O
haben	O
``	O
	O
sagte	O
Erasmus	Mann
in	O
gedämpftem	O
Ton	O
.	O
'	O
Ich	O
bin	O
wieder	O
einmal	O
im	O
Zweifel	O
	O
ob	O
ich	O
Ihnen	O
etwas	O
erzählen	O
soll	O
.	O
``	O
'	O
Was	O
ist	O
denn	O
nun	O
wieder	O
?	O
Sie	O
machen	O
mich	O
wirklich	O
nervös	O
	O
Erasmus	Mann
.	O
Ich	O
will	O
lieber	O
nichts	O
mehr	O
mit	O
Ihren	O
Geschichten	O
zu	O
tun	O
haben	O
.	O
``	O
'	O
Es	O
sind	O
gar	O
nicht	O
meine	O
Geschichten	O
	O
sie	O
passieren	O
mir	O
nur	O
.	O
``	O
'	O
Also	O
...	O
``	O
'	O
Also	O
diese	O
Elisabeth	Frau
ist	O
identisch	O
mit	O
Lucy	Frau
...	O
vielmehr	O
mit	O
der	O
Dame	Frau
	O
die	O
ich	O
neulich	O
in	O
der	O
Bar	O
für	O
sie	O
gehalten	O
habe	O
.	O
``	O
'	O
Sie	O
haben	O
wohl	O
tatsächlich	O
schon	O
Halluzinationen	O
``	O
	O
sagte	O
Käthe	Frau
und	O
schüttelte	O
ihre	O
müde	O
Zerstreutheit	O
ab	O
.	O
'	O
Nein	O
	O
dies	O
war	O
keine	O
--	O
ich	O
erkannte	O
sie	O
gleich	O
wieder	O
	O
als	O
ich	O
sie	O
auf	O
der	O
Treppe	O
traf	O
	O
und	O
jetzt	O
bin	O
ich	O
meiner	O
Sache	O
vollkommen	O
sicher	O
.	O
Sie	O
hat	O
sogar	O
dasselbe	O
Kleid	O
an	O
.	O
``	O
'	O
Und	O
hat	O
sie	O
Sie	O
auch	O
wiedererkannt	O
?	O
``	O
'	O
Zweifellos	O
	O
aber	O
sie	O
will	O
nichts	O
davon	O
wissen	O
.	O
``	O
'	O
Das	O
ist	O
nun	O
allerdings	O
eine	O
unangenehme	O
Geschichte	O
``	O
	O
meinte	O
Käthe	Frau
nachdenklich	O
.	O
Dann	O
wurden	O
sie	O
unterbrochen	O
	O
der	O
alte	O
Josias	Mann
kam	O
	O
er	O
war	O
von	O
seinem	O
Ausgang	O
zurückgekommen	O
und	O
wollte	O
fragen	O
	O
ob	O
man	O
seiner	O
noch	O
bedürfe	O
.	O
So	O
überließ	O
man	O
ihm	O
das	O
Weitere	O
und	O
ging	O
zu	O
den	O
anderen	O
hinüber	O
.	O
Elisabeth	Frau
wollte	O
schon	O
um	O
zehn	O
aufbrechen	O
	O
sie	O
habe	O
morgen	O
früh	O
Unterricht	O
	O
sagte	O
sie	O
	O
und	O
müsse	O
ausschlafen	O
.	O
Dann	O
sträubte	O
sie	O
sich	O
in	O
fast	O
auffälliger	O
Weise	O
gegen	O
Hennings	Mann
Begleitung	O
	O
sie	O
wolle	O
keine	O
Störung	O
verursachen	O
und	O
sei	O
gewöhnt	O
	O
allein	O
zu	O
gehen	O
.	O
Schließlich	O
bat	O
sie	O
	O
man	O
möchte	O
ihr	O
ein	O
Auto	O
rufen	O
	O
und	O
hoffte	O
	O
auf	O
diese	O
Weise	O
allein	O
fortzukommen	O
.	O
Es	O
geschah	O
	O
aber	O
Henning	Mann
begleitete	O
sie	O
hinunter	O
und	O
stieg	O
dann	O
ohne	O
weiteres	O
mit	O
ein	O
.	O
'	O
Was	O
war	O
denn	O
das	O
jetzt	O
?	O
``	O
sagte	O
Werner	Mann
	O
der	O
mit	O
Käthe	Frau
allein	O
geblieben	O
war	O
	O
'	O
sie	O
wollte	O
nicht	O
	O
absolut	O
nicht	O
	O
und	O
der	O
Baron	Mann
sah	O
sie	O
die	O
ganze	O
Zeit	O
an	O
wie	O
ein	O
Tierbändiger	Mann
.	O
Dann	O
fährt	O
sie	O
davon	O
	O
und	O
er	O
verschwindet	O
ebenfalls	O
.	O
Ihnen	O
ist	O
auch	O
irgend	O
etwas	O
nicht	O
ganz	O
recht	O
--	O
...	O
Ja	O
	O
das	O
Leben	O
...	O
``	O
und	O
er	O
tat	O
ein	O
paar	O
große	O
Schritte	O
auf	O
und	O
ab	O
.	O
'	O
Ihr	O
Jugendfreund	Mann
heißt	O
Burmann	Mann
	O
wie	O
ich	O
vorhin	O
hörte	O
--	O
war	O
es	O
nicht	O
auch	O
ein	O
Burmann	Mann
	O
der	O
junge	O
Mensch	Genderneutral
	O
der	O
sich	O
umbrachte	O
?	O
``	O
'	O
Ja	O
	O
sein	O
Vetter	Mann
.	O
``	O
'	O
Nun	O
	O
mir	O
scheint	O
	O
es	O
geht	O
um	O
Sie	O
herum	O
ganz	O
interessant	O
zu	O
.	O
Komplizierte	O
Menschen	O
und	O
komplizierte	O
Ereignisse	O
.	O
``	O
'	O
Ach	O
nein	O
``	O
	O
sagte	O
Käthe	Frau
bedrückt	O
	O
'	O
wir	O
sind	O
alle	O
ganz	O
gewöhnliche	O
Menschen	O
	O
aber	O
der	O
liebe	O
Gott	O
spielt	O
ein	O
bißchen	O
Verhängnis	O
mit	O
uns	O
--	O
``	O
Henning	Mann
hatte	O
sich	O
auf	O
dem	O
Rücksitz	O
niedergelassen	O
	O
um	O
dem	O
jungen	O
Mädchen	Frau
ins	O
Gesicht	O
sehen	O
zu	O
können	O
.	O
'	O
Was	O
meint	O
also	O
Herr	Mann
Werner	Mann
zu	O
Ihren	O
schauspielerischen	O
Leistungen	O
?	O
``	O
'	O
Er	O
war	O
ganz	O
zufrieden	O
``	O
	O
erwiderte	O
sie	O
unruhig	O
	O
'	O
und	O
möchte	O
mit	O
meinem	O
Onkel	Mann
sprechen	O
.	O
Eine	O
lange	O
Rede	O
hat	O
er	O
mir	O
darüber	O
gehalten	O
	O
ich	O
sei	O
noch	O
zu	O
unruhig	O
und	O
sprunghaft	O
	O
aber	O
an	O
Talent	O
fehle	O
es	O
mir	O
nicht	O
.	O
``	O
'	O
Nein	O
	O
das	O
glaube	O
ich	O
auch	O
``	O
	O
sagte	O
Henning	Mann
langsam	O
und	O
betont	O
.	O
--	O
'	O
Wie	O
wollen	O
Sie	O
das	O
wissen	O
?	O
``	O
--	O
'	O
Nun	O
	O
Sie	O
haben	O
Ihre	O
Rolle	O
damals	O
und	O
heute	O
abend	O
wieder	O
recht	O
gut	O
gespielt	O
.	O
Aber	O
ich	O
werde	O
keinesfalls	O
mit	O
Ihrem	O
Onkel	Mann
darüber	O
sprechen	O
.	O
``	O
Wieder	O
traf	O
ihn	O
ein	O
unruhiger	O
Blick	O
	O
und	O
sie	O
versuchte	O
überlegen	O
zu	O
lächeln	O
.	O
'	O
Wissen	O
Sie	O
	O
Herr	Mann
Baron	Mann
	O
ich	O
habe	O
schon	O
