...	O
eher	O
ein	O
Stein	O
jetzt	O
...	O
DER	O
DOMORGANIST	Mann
setzt	O
sich	O
auf	O
die	O
Stufe	O
.	O
Duldest	O
du	O
mich	O
hier	O
...	O
DER	O
STROLCH	Mann
ohne	O
Acht	O
.	O
Beide	O
Hände	O
hinhaltend	O
.	O
Da	O
...	O
feine	O
Hände	O
...	O
gräfliche	O
...	O
früher	O
...	O
DER	O
DOMORGANIST	Mann
lacht	O
.	O
Ja	O
ja	O
...	O
lieber	O
Bruder	Mann
...	O
DER	O
STROLCH	Mann
.	O
Sind	O
billige	O
Brüder	O
...	O
hier	O
auf	O
der	O
Erde	O
...	O
Der	O
Domorganist	Mann
in	O
sich	O
bohrend	O
.	O
DER	O
STROLCH	Mann
.	O
Oder	O
meinen	O
Sie	O
einen	O
von	O
den	O
Brüdern	O
,	O
die	O
für	O
einander	O
ihr	O
Leben	O
lassen	O
...	O
die	O
gibt	O
s	O
nicht	O
auf	O
Erden	O
...	O
die	O
Erdenbrüder	O
wollen	O
die	O
dicke	O
Melone	O
für	O
sich	O
erjagen	O
...	O
und	O
darum	O
womöglich	O
den	O
andern	O
erdrosseln	O
...	O
DER	O
DOMORGANIST	Mann
scheu	O
.	O
Eine	O
Pause	O
.	O
Was	O
treiben	O
Sie	O
...	O
DER	O
STROLCH	Mann
.	O
Ich	O
peitsche	O
das	O
Rad	O
der	O
Zeit	O
...	O
wie	O
der	O
Jockei	Mann
den	O
Renner	O
...	O
damit	O
es	O
zeitig	O
genug	O
mit	O
mir	O
in	O
den	O
Abgrund	O
springt	O
...	O
DER	O
DOMORGANIST	Mann
.	O
Das	O
sieht	O
man	O
vor	O
sich	O
...	O
höchst	O
malerisch	O
...	O
so	O
was	O
könnte	O
ein	O
Meister	Mann
des	O
Pinsels	O
malen	O
...	O
DER	O
STROLCH	Mann
.	O
Es	O
lohnt	O
sich	O
nicht	O
,	O
einen	O
Aussätzigen	Mann
malen	O
...	O
wissen	O
Sie	O
...	O
früher	O
...	O
als	O
Jüngling	Mann
der	O
Jeunesse	O
dorée	O
...	O
junger	O
Edelmann	Mann
...	O
Monokel	O
im	O
Auge	O
...	O
da	O
malten	O
sie	O
mich	O
...	O
damals	O
konnte	O
ich	O
mir	O
alle	O
blutigen	O
Früchte	O
vom	O
Lebensbaume	O
stürmisch	O
herunterreißen	O
...	O
weil	O
ich	O
Gold	O
warf	O
...	O
da	O
konnte	O
ich	O
die	O
göttliche	O
Sehnsucht	O
und	O
das	O
innere	O
,	O
sichere	O
Leben	O
mit	O
Weibern	O
und	O
Wein	O
nur	O
so	O
verjubeln	O
...	O
merkte	O
es	O
gar	O
nicht	O
,	O
wie	O
ungewiß	O
alles	O
in	O
mir	O
wurde	O
...	O
wie	O
ich	O
in	O
meinen	O
Fundamenten	O
verfiel	O
...	O
wissen	O
Sie	O
...	O
mit	O
Rennpferd	O
...	O
mit	O
goldenem	O
Geklingel	O
von	O
vier	O
leichten	O
Silberschimmeln	O
vor	O
meinem	O
Dogcart	O
...	O
so	O
hat	O
mich	O
ein	O
Meister	Mann
des	O
Pinsels	O
gemalt	O
...	O
jetzt	O
bin	O
ich	O
Grind	O
...	O
DER	O
DOMORGANIST	Mann
.	O
Huuh	O
...	O
laß	O
mich	O
mit	O
deinem	O
Erdenjammer	O
in	O
Ruh	O
...	O
ich	O
könnte	O
meinen	O
Schädel	O
auch	O
auf	O
den	O
Steinen	O
zerschlagen	O
...	O
und	O
schluchzen	O
und	O
heulen	O
...	O
in	O
meiner	O
Lage	O
...	O
DER	O
STROLCH	Mann
.	O
Ich	O
bin	O
kein	O
Schwächling	Mann
...	O
ich	O
wandre	O
heut	O
hart	O
...	O
ich	O
...	O
begreife	O
heut	O
Aufgang	O
und	O
Untergang	O
...	O
Absturz	O
...	O
Labsal	O
...	O
letzte	O
Erkennung	O
...	O
letzte	O
Beglänzung	O
...	O
DER	O
DOMORGANIST	Mann
.	O
Absturz	O
...	O
Labsal	O
...	O
letzte	O
Erkennung	O
...	O
letzte	O
Beglänzung	O
...	O
DER	O
STROLCH	Mann
.	O
Ja	O
...	O
letzte	O
Beglänzung	O
...	O
da	O
...	O
Mit	O
Geste	O
des	O
ausgestreckten	O
Armes	O
.	O
man	O
denkt	O
,	O
es	O
ist	O
hoffnungslos	O
...	O
immer	O
wieder	O
im	O
Frühling	O
mit	O
weißen	O
Blüten	O
bekränzt	O
die	O
ewigen	O
Chausseen	O
...	O
immer	O
wieder	O
im	O
Herbste	O
mit	O
Ebereschbeeren	O
...	O
die	O
ewige	O
Ferne	O
...	O
immer	O
wieder	O
im	O
Winter	O
verhangen	O
Dorf	O
Rantum	O
auf	O
Sylt	O
An	O
Herrn	Mann
Bb	Mann
9	O
D	O
f	O
Dr.	Mann
Richard	Mann
Dehmel	Mann
Ku	O
.	O
Rantum	O
(	O
Sylt	O
)	O
in	O
Pankow	O
b.	O
Berlin	O
Parkstr	O	
.	O	
25	O	
Sind	O	
Ihre	O	
Verleger	O	
schon	O	
so	O	
zahm	O	
geworden	O	
,	O	
daß	O	
sie	O	
diese	O	
unmöglichen	O	
Wünsche	O	
von	O	
Lyrikern	O	
befriedigen	O	
können	O	
?	O	
Erinnern	O	
Sie	O	
sich	O	
noch	O	
dieses	O	
„	O	
Zahm	O	
-	O	
Werdens	O	
‟	O	
?	O	
Donath	Mann	
Wien	O	
14/6	O	
99	O	
TX	O	
Gr	O	
.	O	
Thor	O	
,	O	
31	O	
Lieber	O	
Herr	Mann	
Doctor	Mann	
!	O	
Ich	O	
möchte	O	
so	O	
gern	O	
einmal	O	
wieder	O	
was	O	
von	O	
Ihnen	O	
hören	O	
.	O	
Bitte	O	
sehr	O	
darum	O	
.	O	
Für	O	
heute	O	
viele	O	
Grüße	O	
Ihr	O	
Donath	Mann	
Sie	O	
erinnern	O	
sich	O	
wol	O	
kaum	O	
mehr	O	
an	O	
mich	O	
,	O	
Ihren	O	
steten	O	
Verehrer	Mann	
Ihrer	O	
Poesien	O	
.	O	
Zeihen	O	
Sie	O	
mich	O	
,	O	
bitte	O	
,	O	
keiner	O	
Unverschämtheit	O	
,	O	
wenn	O	
ich	O	
Sie	O	
um	O	
Bild	O	
und	O	
Autogramm	O	
ersuche	O	
!	O	
Herzlichsten	O	
Dank	O	
im	O	
voraus	O	
von	O	
Ihrem	O	
sehr	O	
ergebenen	O	
Sigmund	Mann	
Wimer	Mann	
II.	O	
,	O	
Württembergstrasse	O	
3	O	
.	O	
Ich	O	
habe	O	
zwar	O	
bisher	O	
noch	O	
keinen	O	
Anlass	O	
geboten	O	
dass	O	
Sie	O	
,	O	
verehrter	O	
Meister	Mann	
,	O	
sich	O	
meiner	O	
erinnern	O	
könnten	O	
,	O	
und	O	
so	O	
bitte	O	
ich	O	
ab	O	
dennoch	O	
,	O	
mir	O	
das	O	
selbe	O	
Anden	O	
-	O	
ken	O	
zukommen	O	
zu	O	
lassen	O	
;	O	
es	O	
wird	O	
mir	O	
eine	O	
werte	O	
Erinnerung	O	
fleiben	O	
.	O	
Stephan	Mann	
Zweig	Mann	
Wien	O	
I	O	
Rathhausstrase	O	
17	O	
Min	O	
An	O	
Stephan	Mann	
Zweig	Mann	
.	O	
274,2	O	
.	O	
D3206	O	
Sehr	O	
geehrter	O	
Herr	Mann	
Zweig	Mann	
!	O	
. . .	O	
.	O	
Ich	O	
habe	O	
den	O	
„	O	
Reiter	Mann	
Schicksal	O	
‟	O	
dieser	O	
Titel	O	
ist	O	
inderthat	O	
besser	O	
als	O	
„	O	
Wiedergeburt	O	
‟	O	
noch	O	
mit	O	
eingeordnet	O	
,	O	
für	O	
den	O	
Fall	O	
dass	O	
Sie	O	
sich	O	
doch	O	
noch	O	
entschließen	O	
,	O	
das	O	
dies	O	
Gedicht	O	
mit	O	
aufzuneh	O	
-	O	
men	O	
.	O	
Es	O	
kann	O	
nämlich	O	
ebensogut	O	
in	O	
Zwei	O	
-	O	
zeilern	O	
langen	O	
wie	O	
in	O	
kurzen	O	
Vierzeilern	O	
ab	O	
-	O	
gedruckt	O	
werden	O	
,	O	
sodass	O	
die	O	
Versform	O	
dann	O	
mit	O	
dem	O	
Original	O	
Verlaines	Mann	
übereinstimmen	O	
würde	O	
.	O	
Es	O	
wäre	O	
nur	O	
nötig	O	
,	O	
dass	O	
in	O	
der	O	
langen	O	
Zeile	O	
die	O	
rhythmische	O	
Cäsur	O	
durch	O	
den	O	
Druck	O	
kenntlich	O	
gemacht	O	
würde	O	
,	O	
wie	O	
ich	O	
es	O	
auch	O	
in	O	
den	O	
Sonetten	O	
„	O	
Zu	O	
Gott	O	
‟	O	
gethan	O	
habe	O	
;	O	
auch	O	
in	O	
diesen	O	
bin	O	
ich	O	
ja	O	
der	O	
Versform	O	
des	O	
französischen	O	
Alexan	O	
-	O	
driners	O	
,	O	
die	O	
rhythmisch	O	
etwas	O	
durchaus	O	
Anderes	O	
ist	O	
als	O	
der	O	
deutsche	O	
Alexandriner	O	
,	O	
durch	O	
deutsche	O	
Knittelverse	O	
mit	O	
6	O	
Hebungen	O	
gerecht	O	
geworden	O	
.	O	
Nur	O	
muss	O	
man	O	
dem	O	
Auge	O	
des	O	
Lesers	Mann	
,	O	
der	O	
aus	O	
dem	O	
Volkslied	O	
gewohnt	O	
ist	O	
,	O	
diese	O	
Verse	O	
in	O	
je	O	
2	O	
kurzen	O	
Zeilen	O	
gedruckt	O	
zu	O	
sehen	O	
,	O	
dann	O	
eben	O	
durch	O	
2	O	
Cahierdruck	O	
zu	O	
Hilfe	O	
kommen	O	
,	O	
sonst	O	
vermittelt	O	
es	O	
dem	O	
inneren	O	
Ohr	O	
nicht	O	
rasch	O	
genug	O	
den	O	
rhythmischen	O	
Bruder	O	
einen	O	
langen	O	
Zeile	O	
. . . .	O	
.	O	
Mit	O	
ergebenem	O	
Gruß	O	
R.	Mann	
Dehmel	Mann	
.	O	
D3206	O	
23	O	
.	O	
4	O	
.	O	
8	O	
.	O	
Hamburg	O	
.	O	
An	O	
Stephan	Mann	
Zweig	Mann	
.	O	
Min	O	
Wir	O	
danken	O	
Ihnen	O	
mit	O	
Maiglöckchen	O	
gelben	O	
Rosen	O	
und	O	
einer	O	
Rheinwein	O	
-	O	
blume	O	
!	O	
Ihr	O	
Dehmel	Mann	
.	O	
D3212	O	
Handschrift	O	
von	O	
Ellen	Frau	
Key	Frau	
und	O	
wir	O	
freuen	O	
uns	O	
dass	O	
es	O	
Frühling	O	
wird	O	
und	O	
dass	O	
es	O	
Menschen	O	
giebt	O	
die	O	
Liebe	O	
werth	O	
sind	O	
,	O	
wie	O	
Sie	O	
lieber	O	
S.	Mann	
Z.	Mann	
Ihre	O	
Freundin	Frau	
E.	Frau	
Key	Frau	
.	O	
Hdschr	O	
.	O	
Frau	Frau	
Isi	Frau	
.	O	
Min	O	
An	O	
Stefan	Mann	
Zweig	Mann	
.	O	
Blankenese	O	
,	O	
27	O	
.	O	
9	O	
.	O	
1911	O	
.	O	
D3213	O	
Lieber	O	
Herr	Mann	
Zweig	Mann	
!	O	
Ihrem	O	
Brief	O	
merkt	O	
man	O	
an	O	
,	O	
dass	O	
Sie	O	
in	O	
Amerika	O	
waren	O	
:	O	
diese	O	
herrliche	O	
Unternehmungslust	O	
.	O	
Und	O	
dazu	O	
noch	O	
Ihre	O	
eigene	O	
jugend	O	
-	O	
frische	O	
Zuversicht	O	
.	O	
Eine	O	
wirkliche	O	
Erquickung	O	
war	O	
mir	O	
das	O	
;	O	
denn	O	
ganz	O	
so	O	
jungäugig	O	
blicke	O	
ich	O	
doch	O	
nicht	O	
mehr	O	
in	O	
die	O	
Welt	O	
.	O	
Ich	O	
mache	O	
mir	O	
garkeine	O	
Illusionen	O	
darüber	O	
,	O	
was	O	
die	O	
Leute	O	
zum	O	
“	O	
Michel	Mann	
Michael	Mann	
”	O	
sagen	O	
werden	O	
.	O	
Ihre	O	
Bedenken	O	
im	O	
Hinblick	O	
auf	O	
Österreich	O	
sind	O	
sicher	O	
zutreffend	O	
;	O	
man	O	
hat	O	
mir	O	
dergleichen	O	
auch	O	
schon	O	
von	O	
Teplitz	O	
aus	O	
angedeutet	O	
.	O	
Aber	O	
da	O	
man	O	
die	O	
Komödie	O	
trotzdem	O	
dort	O	
spielen	O	
will	O	
,	O	
wird	O	
sich	O	
vielleicht	O	
auch	O	
in	O	
Wien	O	
ein	O	
Theater	O	
bereit	O	
finden	O	
.	O	
Die	O	
Hofburg	O	
selbstverständlich	O	
nicht	O	
:	O	
denn	O	
hoffähig	O	
wird	O	
der	O	
Michel	Mann	
wohl	O	
niemals	O	
werden	O	
,	O	
auch	O	
in	O	
Deutschland	O	
nicht	O	
.	O	
Und	O	
überhaupt	O	
:	O	
an	O	
einen	O	
Erfolg	O	
von	O	
heute	O	
auf	O	
mor	O	
-	O	
gen	O	
glaube	O	
ich	O	
weder	O	
beim	O	
Publikum	O	
noch	O	
bei	O	
der	O	
Kritik	O	
.	O	
Ich	O	
bin	O	
s	O	
ja	O	
gewohnt	O	
,	O	
dass	O	
meine	O	
Bücher	O	
zuerst	O	
immer	O	
bemäkelt	O	
werden	O	
,	O	
selbst	O	
von	O	
den	O	
sogenannte	O	
Verehrern	O	
;	O	
es	O	
dauert	O	
jedesmal	O	
so	O	
etwa	O	
5	O	
Jahre	O	
,	O	
bis	O	
sie	O	
bedingungslos	O	
hingenommen	O	
und	O	
dann	O	
—	O	
gegen	O	
mein	O	
nächstes	O	
ausgespielt	O	
werden	O	
.	O	
Anfangs	O	
war	O	
ich	O	
“	O	
eigent	O	
-	O	
lich	O	
”	O	
kein	O	
Lyriker	Mann	
,	O	
dann	O	
“	O	
im	O	
Grunde	O	
”	O	
kein	O	
Epiker	Mann	
:	O	
und	O	
jetzt	O	
wird	O	
man	O	
natürlich	O	
beweisen	O	
,	O	
dass	O	
ich	O	
“	O	
offenbar	O	
”	O	
kein	O	
Dramatiker	Mann	
sei	O	
.	O	
Der	O	
deutsche	O	
Dichter	Mann	
muss	O	
eben	O	
immer	O	
erst	O	
sterben	O	
,	O	
bevor	O	
die	O	
Oberlehrer	O	
merken	O	
,	O	
dass	O	
er	O	
nicht	O	
totzukriegen	O	
ist	O	
.	O	
Das	O	
würde	O	
nichts	O	
schaden	O	
,	O	
wenn	O	
er	O	
nicht	O	
zusehen	O	
müsste	O	
,	O	
wie	O	
jeder	O	
einiger	O	
-	O	
massen	O	
eigentümliche	O	
Ausländer	Mann	
in	O	
Deutschland	O	
als	O	
Muster	O	
geprie	O	
-	O	
sen	O	
wird	O	
.	O	
Und	O	
da	O	
wundert	O	
man	O	
sich	O	
,	O	
dass	O	
unsre	O	
Dichtkunst	O	
im	O	
Ausland	O	
so	O	
wenig	O	
gekannt	O	
und	O	
geschätzt	O	
wird	O	
ist	O	
:	O	
oder	O	
vielmehr	O	
,	O	
man	O	
wundert	O	
sich	O	
nicht	O	
,	O	
sondern	O	
spielt	O	
das	O	
als	O	
neuen	O	
Trumpf	O	
gegen	O	
sie	O	
aus	O	
.	O	
In	O	
andern	O	
Ländern	O	
wird	O	
freilich	O	
auch	O	
kritisiert	O	
,	O	
aber	O	
nirgends	O	
mit	O	
so	O	
ordinärer	O	
Rancüne	O	
gegen	O	
den	O	
überlegenen	O	
Geist	Genderneutral	
.	O	
Sie	O	
werden	O	
sehen	O	
,	O	
auch	O	
Ihre	O	
noble	O	
Idee	O	
zur	O	
Feier	O	
der	O	
“	O	
Fünf	O	
-	O	
zigjährigen	O	
”	O	
wird	O	
schliesslich	O	
den	O	
Effekt	O	
haben	O	
,	O	
dass	O	
man	O	
den	O	
einen	O	
Dichter	Mann	
gegen	O	
den	O	
andern	O	
aufdrahtet	O	
,	O	
um	O	
möglichst	O	
alle	O	
zu	O	
Hampelmännern	O	
zu	O	
machen	O	
.	O	
Ja	O	
,	O	
wenn	O	
Sie	O	
s	O	
allein	O	
ins	O	
Werk	O	
setzen	O	
könnten	O	
!	O	
aber	O	
alles	O	
,	O	
was	O	
Komitee	O	
heisst	O	
,	O	
läuft	O	
auf	O	
Platt	O	
-	O	
macherei	O	
hinaus	O	
.	O	
Wie	O	
wird	O	
man	O	
sich	O	
z.B.	O	
zu	O	
Arno	Mann	
Holz	Mann	
und	O	
Paul	Mann	
Scheerbart	Mann	
stellen	O	
?	O	
Bedürftiger	O	
sind	O	
sie	O	
sicherlich	O	
als	O	
wird	O	
An	O	
-	O	
dern	O	
allesamt	O	
:	O	
und	O	
verdient	O	
haben	O	
sie	O	
s	O	
mindestens	O	
ebensosehr	O	
D3213	O	
wie	O	
Schnitzler	Mann	
,	O	
Bahr	Mann	
und	O	
Wedekind	Mann	
,	O	
an	O	
origineller	O	
Initiative	O	
sogar	O	
mehr	O	
.	O	
Aber	O	
meinen	O	
Sie	O	
,	O	
dass	O	
sich	O	
irgend	O	
ein	O	
Komitee	O	
für	O	
solche	O	
“	O	
Outsider	O	
”	O	
ins	O	
Zeug	O	
legen	O	
wird	O	
?	O	
In	O	
welchem	O	
Komitee	O	
lässt	O	
sich	O	
überhaupt	O	
Einstimmigkeit	O	
herstellen	O	
über	O	
den	O	
jedesmal	O	
ange	O	
-	O	
messenen	O	
Grad	O	
der	O	
Agitation	O	
?	O	
So	O	
sehr	O	
mich	O	
Ihre	O	
Zuversicht	O	
freut	O	
:	O	
ich	O	
fürchte	O	
,	O	
Sie	O	
sehen	O	
die	O	
praktische	O	
Seite	O	
der	O	
Sache	O	
zu	O	
sehr	O	
mit	O	
Dichteraugen	O	
an	O	
.	O	
Ihr	O	
neues	O	
Drama	O	
hat	O	
herzbewegende	O	
Kraft	O	
,	O	
und	O	
nach	O	
dem	O	
geistreichen	O	
Thersites	O	
-	O	
Konflikt	O	
ist	O	
dieses	O	
Aufgebot	O	
primitiver	O	
Affekte	O	
ein	O	
besonders	O	
deutlicher	O	
Beweis	O	
für	O	
den	O	
Umfang	O	
Ihrer	O	
Begabung	O	
.	O	
Sie	O	
brauchen	O	
auch	O	
nicht	O	
zu	O	
argwöhnen	O	
,	O	
dass	O	
die	O	
Ge	O	
-	O	
staltungen	O	
“	O	
immer	O	
noch	O	
zu	O	
weich	O	
sei	O	
.	O	
Die	O	
beiden	O	
Frauenzimmer	O	
doch	O	
sicher	O	
nicht	O	
;	O	
und	O	
die	O	
beiden	O	
männlichen	O	
Hauptgestalten	O	
würden	O	
gradezu	O	
falsch	O	
wirken	O	
,	O	
wenn	O	
sie	O	
härter	O	
dargestellt	O	
wären	O	
.	O	
Es	O	
ist	O	
sogar	O	
erstaunlich	O	
,	O	
wie	O	
echt	O	
Sie	O	
(	O	
als	O	
Österreicher	Mann	
)	O	
unsre	O	
norddeutschen	O	
Seeleute	O	
hier	O	
nachgebildet	O	
haben	O	
;	O	
diese	O	
Friesen	O	
,	O	
so	O	
hartnäckig	O	
und	O	
nüchtern	O	
sie	O	
sind	O	
,	O	
werden	O	
weichmütig	O	
und	O	
schwär	O	
-	O	
merisch	O	
,	O	
sobald	O	
das	O	
Herz	O	
ihnen	O	
zu	O	
Kopf	O	
steigt	O	
,	O	
was	O	
allerdings	O	
ziemlich	O	
selten	O	
geschieht	O	
.	O	
Im	O	
gewöhnlichen	O	
Leben	O	
sind	O	
soe	O	
die	O	
sprö	O	
-	O	
desten	O	
,	O	
trockensten	O	
Kopfrechner	O	
;	O	
aber	O	
in	O	
ungewöhnlichen	O	
Schick	O	
-	O	
salslagen	O	
benehmen	O	
sie	O	
sich	O	
genau	O	
so	O	
unberechenbar	O	
wie	O	
Ihre	O	
heiden	O	
Krügersleute	O	
,	O	
schmelzen	O	
wie	O	
Eisen	O	
in	O	
der	O	
Glut	O	
,	O	
wenn	O	
es	O	
nicht	O	
rechtzeitig	O	
in	O	
Wasser	O	
getaucht	O	
wird	O	
.	O	
Nein	O	
,	O	
zu	O	
weich	O	
dem	O	
Wesen	O	
nac	O	
sind	O	
sie	O	
nicht	O	
,	O	
weder	O	
der	O	
Thomas	Mann	
noch	O	
der	O	
Ohm	Mann	
;	O	
was	O	
sie	O	
Ihnen	O	
nach	O	
-	O	
träglich	O	
so	O	
erschein	O	
lässt	O	
,	O	
das	O	
macht	O	
,	O	
dass	O	
sie	O	
etwas	O	
zu	O	
wort	O	
-	O	
reich	O	
sind	O	
.	O	
Oder	O	
vielmehr	O	
:	O	
der	O	
Dichter	Mann	
ist	O	
noch	O	
zu	O	
wortreich	O	
.	O	
Aber	O	
das	O	
sind	O	
alle	O	
jungen	O	
Dichter	O	
;	O	
künstlerisch	O	
masshalten	O	
lernt	O	
man	O	
erst	O	
,	O	
wenn	O	
man	O	
ganz	O	
dahintergekommen	O	
ist	O	
,	O	
dass	O	
keine	O	
mensch	O	
-	O	
liche	O	
Masslosigkeit	O	
die	O	
unermessliche	O	
Natur	O	
erreicht	O	
.	O	
Heute	O	
ist	O	
das	O	
freilich	O	
besonders	O	
schwer	O	
,	O	
wo	O	
die	O	
Fülle	O	
der	O	
überkommenen	O	
Ausdrucksmittel	O	
jeden	O	
eigenwilligen	O	
Geist	O	
zu	O	
Uebertreibungen	O	
verführt	O	
.	O	
Es	O	
ist	O	
grauenhaft	O	
,	O	
wie	O	
allenthalben	O	
,	O	
nicht	O	
etwa	O	
blos	O	
bei	O	
uns	O	
in	O	
Deutschland	O	
,	O	
der	O	
rhetorische	O	
Blumenkohl	O	
wuchert	O	
,	O	
und	O	
am	O	
üppigsten	O	
grade	O	
inder	O	
Verskunst	O	
,	O	
die	O	
doch	O	
von	O	
Hause	O	
aus	O	
nur	O	
ein	O	
Mittel	O	
zu	O	
vielsagener	O	
Knappheit	O	
ist	O	
:	O	
selbst	O	
bei	O	
Verhaeren	Mann	
und	O	
Hauptmann	Mann	
wird	O	
s	O	
mit	O	
oft	O	
unerträglich	O	
,	O	
wie	O	
sie	O	
das	O	
Instrument	O	
der	O	
rhythmischen	O	
Concentration	O	
zum	O	
Vehikel	O	
dekorativer	O	
Phrasen	O	
machen	O	
.	O	
Wir	O	
wollen	O	
darüber	O	
einmal	O	
näher	O	
sprechen	O	
,	O	
wenn	O	
wir	O	
uns	O	
irgendwo	O	
wiedersehen	O	
.	O	
Ich	O	
komme	O	
Ende	O	
Januar	O	
oder	O	
Anfang	O	
Februar	O	
nach	O	
Wien	O	
,	O	
auf	O	
einer	O	
Vortrags	O	
-	O	
Rundreise	O	
:	O	
hoffentlich	O	
sind	O	
Sie	O	
dann	O	
zu	O	
Hause	O	
.	O	
Inzwischen	O	
mit	O	
allen	O	
guten	O	
Wünschen	O	
Ihr	O	
Dehmel	Mann	
.	O	
Min	O	
An	O	
Stefan	Mann	
Zweig	Mann	
Blankenese	O	
und	O	
19	O	
.	O	
Blankenese	O	
,	O	
1	O	
.	O	
7	O	
.	O	
1919	O	
.	O	
D3215	O	
Werter	O	
Herr	Mann	
Zweig	Mann	
,	O	
ich	O	
kann	O	
Ihren	O	
Brief	O	
nicht	O	
unerwidert	O	
lassen	O	
,	O	
weil	O	
Sie	O	
in	O	
dieser	O	
ehrlosen	O	
Zeit	O	
mein	O	
Schweigen	O	
für	O	
Zustim	O	
-	O	
mung	O	
nehmen	O	
könnten	O	
.	O	
Aber	O	
Ihnen	O	
all	O	
die	O	
unverblümten	O	
An	O	
-	O	
schwärzungen	O	
,	O	
die	O	
Sie	O	
da	O	
gegen	O	
mich	O	
.	O	
wie	O	
mein	O	
Volk	O	
aufs	O	
Pa	O	
-	O	
pier	O	
gespritzt	O	
haben	O	
,	O	
mit	O	
gleicher	O	
Tinte	O	
heimzuzahlen	O	
,	O	
das	O	
verbietet	O	
mir	O	
mein	O	
bisschen	O	
Mitmenschlichkeit	O	
.	O	
Ich	O	
will	O	
also	O	
annehmen	O	
,	O	
dass	O	
Sie	O	
den	O	
Brief	O	
in	O	
einer	O	
Stunde	O	
geschrieben	O	
haben	O	
,	O	
wo	O	
Sie	O	
nicht	O	
auf	O	
der	O	
Höhe	O	
Ihrer	O	
—	O	
Sommerresidenz	O	
waren	O	
,	O	
und	O	
werde	O	
ihn	O	
dem	O	
Papierkorb	O	
einverleiben	O	
.	O	
Mit	O	
dem	O	
Gruss	O	
des	O	
zivilisierten	O	
Europäers	Mann	
Ihr	O	
leider	O	
schon	O	
längst	O	
in	O	
der	O	
“	O	
Öffentlichkeit	O	
”	O	
gehender	O	
stehender	O	
Dehmel	O	
m	O	
Dehmel	O	
.	O	
Ftr	O	
V	O	
6	O	
Für	O	
Mitteilungen	O	
.	O	
Mon	O	
cher	O	
Dehmel	Mann	
,	O	
En	O	
buvant	O	
un	O	
bon	O	
verre	O	
de	O	
vin	O	
,	O	
nous	O	
son	O	
geour	O	
a	O	
vous	O	
.	O	
Et	O	
nous	O	
celebrons	O	
le	O	
verre	O	
tendu	O	
de	O	
loin	O	
,	O	
vers	O	
vous	O	
.	O	
EmVerhaeren	O	
Herzlichst	O	
Stefan	Mann	
Zweig	Mann	
Franz	Mann	
Vervau	Mann	
Richard	Mann	
Dehmel	Mann	
Blankenese	O	
bei	O	
Hamburg	O	
Parkstrasse	O	
24	O	
Berlin	O	
15	O	
.	O	
Mai	O	
1902	O	
Sehr	O	
verehrter	O	
Herr	Mann	
Dehmel	Mann	
,	O	
Ich	O	
freue	O	
mich	O	
,	O	
Ihnen	O	
mitteilen	O	
zu	O	
können	O	
,	O	
dass	O	
die	O	
Entscheidung	O	
,	O	
die	O	
ich	O	
in	O	
die	O	
Hände	O	
einer	O	
unserer	O	
besten	O	
Dichter	Mann	
und	O	
Verlainekenner	Mann	
legte	O	
,	O	
da	O	
ich	O	
mich	O	
für	O	
incom	O	
petent	O	
hielt	O	
,	O	
ganz	O	
zu	O	
Ihren	O	
Gunsten	O	
ausge	O	
fallen	O	
ist	O	
,	O	
dass	O	
ich	O	
also	O	
das	O	
Gedicht	O	
und	O	
jenen	O	
typographischen	O	
Veränderungen	O	
als	O	
„	O	
Reiter	Mann	
Schicksal	O	
‟	O	
bringe	O	
.	O	
Die	O	
Correcturen	O	
dürften	O	
wohl	O	
gegen	O	
Ende	O	
Juni	O	
oder	O	
Anfang	O	
Juli	O	
in	O	
Ihren	O	
Hän	O	
den	O	
sein	O	
.	O	
Mit	O	
aufrichtigen	O	
Wünschen	O	
für	O	
die	O	
Pfingst	O	
tage	O	
und	O	
ergebenen	O	
Empfehlungen	O	
Ihr	O	
Stefan	Mann	
Zweig	Mann	
z.	O	
Z.	O	
Neu	O	
Zittau	O	
bei	O	
Erkner	O	
23	O	
.	O	
V.	O	
2	O	
Kk	O	
12	O	
Sehr	O	
verehrter	O	
Herr	Mann	
Dehmel	Mann	
,	O	
meinen	O	
aufrichtigen	O	
Dank	O	
für	O	
Ihre	O	
Übersetzung	O	
,	O	
die	O	
nun	O	
wirklich	O	
Vollendung	O	
darbietet	O	
und	O	
mir	O	
auch	O	
persönlich	O	
grosse	O	
Freude	O	
gemacht	O	
hat	O	
.	O	
Die	O	
Vorarbeiten	O	
für	O	
das	O	
Buch	O	
sind	O	
nun	O	
im	O	
wesentlichen	O	
beendet	O	
,	O	
die	O	
wichtigsten	O	
Gedichte	O	
auch	O	
der	O	
spä	O	
-	O	
teren	O	
Bücher	O	
meist	O	
durch	O	
ausgezeich	O	
-	O	
nete	O	
Übertragungen	O	
von	O	
Franz	Mann	
Evers	Mann	
und	O	
anderer	O	
ergänzt	O	
,	O	
so	O	
dass	O	
ich	O	
hoffe	O	
,	O	
Ihnen	O	
vielleicht	O	
schon	O	
Anfang	O	
Juli	O	
die	O	
Correcturbogen	O	
zusenden	O	
zu	O	
können	O	
.	O	
Ihre	O	
Wünsche	O	
werden	O	
selbstverständ	O	
lich	O	
gewissenhaft	O	
von	O	
mir	O	
besorgt	O	
wer	O	
-	O	
den	O	
,	O	
ich	O	
will	O	
mich	O	
